Algorithm,sol,val,submodular_val,cost,runtime,lazy_epsilon,sample_epsilon,user_sample_ratio,scaling_factor,num_rare_skills,num_common_skills,num_popular_skills,num_sampled_skills,seed,k
stochastic_distorted_greedy_0.05,"[732, 212, 4482, 3721, 4386, 2746, 825, 4418, 623, 1604, 3215, 3872, 1243, 2198, 134, 3041, 784, 2157, 2770, 923, 3178, 1650, 4443, 2906, 3787, 4199, 1481, 4323, 1805, 1451, 2448, 92, 975]",28579,32000,3421,0.4018716070022492,,0.05,0.4,800,5,40,5,50,6,40
stochastic_distorted_greedy_0.05,"[2716, 4382, 732, 4335, 2804, 2157, 784, 4532, 218, 3787, 3721, 3937, 3041, 1448, 2770, 1625, 4031, 2333, 134, 1481, 2005, 4337, 1451, 923, 3092, 2448, 4482, 4525, 2198, 318, 975, 1604]",28559,32000,3441,0.3982102379995922,,0.05,0.4,800,5,40,5,50,6,45
stochastic_distorted_greedy_0.05,"[4382, 336, 260, 2157, 3819, 1098, 3868, 2935, 2198, 3787, 419, 4532, 1625, 2333, 1243, 3937, 4031, 4335, 1604, 2513, 2005, 318, 2770, 923, 975, 92, 3041, 1451, 2906, 2716, 3732, 721, 4482]",28670,32000,3330,0.4411382879989105,,0.05,0.4,800,5,40,5,50,6,50
stochastic_distorted_greedy_0.05,[4395],3950,4000,50,0.2012340350011073,,0.05,1.0,800,5,40,5,50,6,1
stochastic_distorted_greedy_0.05,"[1103, 1557, 1447, 21, 932]",10875,11200,325,1.2704158329979691,,0.05,1.0,800,5,40,5,50,6,5
stochastic_distorted_greedy_0.05,"[1103, 1557, 4395, 932, 3917, 975, 1447, 129, 4156, 2775]",17400,18400,1000,0.9180091449998145,,0.05,1.0,800,5,40,5,50,6,10
stochastic_distorted_greedy_0.05,"[2053, 985, 3214, 21, 2204, 3917, 932, 3202, 3269, 975, 1447, 4156, 2775, 2552, 3146]",21400,22400,1000,0.9751154329969722,,0.05,1.0,800,5,40,5,50,6,15
stochastic_distorted_greedy_0.05,"[4395, 1795, 3214, 1447, 2065, 4315, 932, 4216, 2156, 1246, 1899, 3202, 975, 1622, 2552, 3269, 2900, 423, 1590, 4231]",24050,25600,1550,0.985562669000501,,0.05,1.0,800,5,40,5,50,6,20
stochastic_distorted_greedy_0.05,"[946, 1557, 3125, 2969, 3209, 4216, 4395, 423, 4156, 3213, 1237, 1590, 766, 975, 2593, 1931, 2156, 1447, 129, 4382, 986, 2121, 2308, 3202, 961]",28095,30400,2305,1.0376525059982669,,0.05,1.0,800,5,40,5,50,6,25
stochastic_distorted_greedy_0.05,"[4315, 4461, 21, 1237, 3917, 2669, 1711, 2053, 423, 2156, 1314, 129, 932, 1851, 4231, 3150, 2593, 4382, 3146, 986, 1506, 251, 2120, 961, 527, 17]",26985,29600,2615,1.0781098029983696,,0.05,1.0,800,5,40,5,50,6,30
stochastic_distorted_greedy_0.05,"[1115, 4395, 1897, 2065, 1447, 3209, 1160, 21, 2646, 3055, 2729, 682, 129, 3840, 526, 1333, 3202, 2434, 4231, 2105, 634, 2156, 2552, 3158, 1931, 2099, 2593, 627, 3245, 414, 2448, 2335]",30426,33600,3174,1.0194691149990829,,0.05,1.0,800,5,40,5,50,6,35
stochastic_distorted_greedy_0.05,"[2906, 1640, 4395, 21, 4145, 1625, 2775, 4156, 4354, 3213, 423, 129, 2669, 3855, 1447, 1899, 1931, 3358, 754, 4530, 149, 3202, 3149, 766, 2552, 1040, 3286, 4231, 627, 2105, 2120, 4092]",30015,32800,2785,1.0916944059972593,,0.05,1.0,800,5,40,5,50,6,40
stochastic_distorted_greedy_0.05,"[4395, 1795, 1948, 4315, 1246, 3724, 682, 3145, 2065, 3323, 1447, 3158, 2657, 3855, 1622, 4411, 172, 526, 2434, 4382, 4245, 129, 2552, 3286, 3149, 2105, 4392, 4092, 3085, 986, 2156, 414, 3202, 3050]",31685,34400,2715,1.0640218160006043,,0.05,1.0,800,5,40,5,50,6,45
stochastic_distorted_greedy_0.05,"[3356, 2754, 4300, 3146, 3917, 2775, 2204, 3167, 3089, 4156, 3724, 1447, 1625, 3202, 1314, 1931, 2646, 2802, 129, 2552, 1333, 1299, 3746, 2105, 961, 1828, 3286, 172, 986, 754, 975, 2448, 4092, 4392, 374, 414, 2120]",32370,36800,4430,1.0368953890028934,,0.05,1.0,800,5,40,5,50,6,50
stochastic_distorted_greedy_0.05,[3380],3100,3200,100,0.07750987100007478,,0.05,0.4,800,5,40,5,50,7,1
stochastic_distorted_greedy_0.05,"[4235, 3145, 4314, 748, 95]",8625,8800,175,0.2988817820005352,,0.05,0.4,800,5,40,5,50,7,5
stochastic_distorted_greedy_0.05,"[3380, 9, 3145, 3541, 4265, 622, 375, 2077, 2553, 2900]",13225,13600,375,0.34345271900019725,,0.05,0.4,800,5,40,5,50,7,10
stochastic_distorted_greedy_0.05,"[4235, 4314, 2731, 1995, 95, 1547, 3739, 1115, 3321, 2143, 1763, 2900, 2077, 1555, 977]",16160,16800,640,0.3665087810004479,,0.05,0.4,800,5,40,5,50,7,15
stochastic_distorted_greedy_0.05,"[3145, 2731, 9, 3380, 3671, 1106, 189, 718, 3321, 1447, 3739, 3648, 1763, 1661, 2646, 2865, 4265, 2429, 1115, 2608]",20690,21600,910,0.3930925839995325,,0.05,0.4,800,5,40,5,50,7,20
stochastic_distorted_greedy_0.05,"[4314, 172, 2731, 3145, 748, 3648, 1115, 1661, 1106, 1420, 2077, 2553, 4458, 1763, 2429, 1121, 32, 1430, 721, 1700, 1949, 1447]",20945,23200,2255,0.38573436600199773,,0.05,0.4,800,5,40,5,50,7,25
stochastic_distorted_greedy_0.05,"[1662, 2687, 9, 3145, 4235, 718, 2804, 1106, 2900, 3671, 1420, 3135, 2705, 2646, 2077, 4265, 3895, 32, 1000, 670, 1763, 358, 721, 3321]",21846,24000,2154,0.3963138950020948,,0.05,0.4,800,5,40,5,50,7,30
stochastic_distorted_greedy_0.05,"[2143, 3541, 3380, 2705, 3398, 2077, 3648, 3145, 3739, 1547, 1447, 3089, 95, 3321, 2553, 1210, 1763, 189, 3170, 4265, 4243, 2608, 983, 2646, 2641, 2129]",22575,24800,2225,0.4117246140012867,,0.05,0.4,800,5,40,5,50,7,35
stochastic_distorted_greedy_0.05,"[3145, 622, 748, 4314, 3506, 3331, 3648, 1251, 2865, 2804, 3739, 2513, 1661, 2608, 1115, 2641, 2500, 3468, 721, 1555, 32, 3321, 1447, 2646]",22335,24000,1665,0.4081205590009631,,0.05,0.4,800,5,40,5,50,7,40
stochastic_distorted_greedy_0.05,"[4198, 2731, 340, 1807, 9, 4265, 1447, 1115, 1002, 3170, 1763, 419, 1121, 1522, 2705, 2608, 2143, 3648, 3693, 1758, 3321, 2500, 2129, 2646, 983, 2641]",22010,24800,2790,0.4057548759992642,,0.05,0.4,800,5,40,5,50,7,45
stochastic_distorted_greedy_0.05,"[4265, 3368, 3398, 1625, 1995, 1115, 3739, 189, 3753, 2077, 2553, 110, 2143, 2804, 2705, 1002, 1447, 4501, 2641, 32, 4199, 3321, 721, 3468, 670, 1949]",23035,25600,2565,0.42800010700011626,,0.05,0.4,800,5,40,5,50,7,50
stochastic_distorted_greedy_0.05,[1624],3900,4000,100,0.19248893999974825,,0.05,1.0,800,5,40,5,50,7,1
stochastic_distorted_greedy_0.05,"[1562, 508, 1146, 1624, 3248]",12175,12800,625,0.7154070979995595,,0.05,1.0,800,5,40,5,50,7,5
stochastic_distorted_greedy_0.05,"[2609, 2802, 9, 2625, 508, 3669, 2906, 3248, 2020, 88]",18450,19200,750,0.9043400159971496,,0.05,1.0,800,5,40,5,50,7,10
stochastic_distorted_greedy_0.05,"[508, 3313, 2625, 1624, 2802, 336, 167, 2609, 455, 3669, 9, 967, 1243, 982, 201]",21500,22400,900,0.9039306489976298,,0.05,1.0,800,5,40,5,50,7,15
stochastic_distorted_greedy_0.05,"[2243, 2249, 3547, 3669, 2906, 2802, 607, 2420, 2770, 9, 3525, 982, 2552, 1149, 3235, 3304, 3402, 2814, 455, 3517]",23993,24800,807,0.955142546998104,,0.05,1.0,800,5,40,5,50,7,20
stochastic_distorted_greedy_0.05,"[1975, 2802, 1931, 9, 3525, 3248, 508, 1018, 982, 3304, 3517, 3020, 4046, 3597, 2609, 2341, 2552, 1624, 3910, 4270, 3553, 4526, 1040, 1132, 955]",28990,31200,2210,0.9841988160005712,,0.05,1.0,800,5,40,5,50,7,25
stochastic_distorted_greedy_0.05,"[508, 336, 1624, 3193, 2770, 112, 2802, 4465, 2420, 1132, 1718, 2552, 201, 4046, 9, 3525, 3597, 3606, 982, 3235, 566, 2434, 2390, 527, 3669, 2642, 3517, 1241, 3812]",31365,32800,1435,0.9762493060006818,,0.05,1.0,800,5,40,5,50,7,30
stochastic_distorted_greedy_0.05,"[1562, 3356, 2020, 9, 3323, 2519, 2342, 2518, 3669, 4529, 1149, 3402, 2770, 982, 1132, 2642, 3550, 3092, 3910, 201, 2365, 1428, 527, 3525, 3833, 692, 1540, 3183, 2341, 3553, 2643, 3812]",31180,33600,2420,0.9789849769986176,,0.05,1.0,800,5,40,5,50,7,35
stochastic_distorted_greedy_0.05,"[1995, 455, 823, 1622, 348, 1648, 11, 3597, 2802, 3282, 2479, 3235, 1243, 1624, 3304, 3525, 2919, 1053, 566, 1166, 1348, 4046, 1160, 3033, 3553, 3669, 3517, 1000, 2341, 3183, 3723, 1686, 9, 166, 776]",32550,36000,3450,0.9889543370009052,,0.05,1.0,800,5,40,5,50,7,40
stochastic_distorted_greedy_0.05,"[1995, 2249, 3323, 2802, 3248, 3075, 1132, 1622, 3910, 2609, 455, 1243, 1245, 3669, 3020, 3597, 201, 9, 4300, 1166, 3518, 266, 4232, 3822, 3517, 4046, 776, 3139, 3553, 1000, 3644, 566, 2341, 3812]",32355,36000,3645,1.0263155510001525,,0.05,1.0,800,5,40,5,50,7,45
stochastic_distorted_greedy_0.05,"[2243, 1624, 2726, 2802, 547, 1982, 2664, 3248, 1622, 1149, 2552, 9, 3669, 3282, 1532, 1166, 1053, 3235, 1243, 3756, 3606, 3402, 3553, 566, 3033, 3812, 3508, 201, 527, 3183, 776, 3644, 3518, 2341]",33280,36000,2720,1.036461307998252,,0.05,1.0,800,5,40,5,50,7,50
stochastic_distorted_greedy_0.05,[723],2335,2400,65,0.09532887000023038,,0.05,0.4,800,5,40,5,50,8,1
stochastic_distorted_greedy_0.05,"[723, 2930, 423, 4473, 3075]",8635,8800,165,0.3890530799981207,,0.05,0.4,800,5,40,5,50,8,5
stochastic_distorted_greedy_0.05,"[4473, 3546, 423, 55, 2948, 723, 579, 1243, 3335, 2987]",12309,12800,491,0.5140676440023526,,0.05,0.4,800,5,40,5,50,8,10
stochastic_distorted_greedy_0.05,"[3075, 4473, 723, 3523, 2107, 2916, 579, 70, 352, 622, 1641, 3335, 124, 4484, 1201]",16760,18400,1640,0.505805437998788,,0.05,0.4,800,5,40,5,50,8,15
stochastic_distorted_greedy_0.05,"[1243, 3523, 6, 1064, 1262, 2227, 1132, 3075, 848, 723, 579, 1146, 3808, 1648, 3052, 359, 1000, 638, 1978, 3335]",18525,20000,1475,0.5389795630035223,,0.05,0.4,800,5,40,5,50,8,20
stochastic_distorted_greedy_0.05,"[723, 3075, 2930, 1243, 848, 622, 1201, 4195, 4473, 1132, 3808, 2987, 4081, 638, 579, 2227, 3650, 2192, 3335, 1648, 1064, 2161, 4484]",21609,23200,1591,0.612000328997965,,0.05,0.4,800,5,40,5,50,8,25
stochastic_distorted_greedy_0.05,"[2625, 2523, 1315, 1124, 423, 3335, 2962, 3255, 4473, 4283, 1132, 1648, 3917, 1064, 1201, 696, 3075, 2987, 2604, 1146, 4136, 579, 3368, 569, 1619, 3808, 4484]",22640,24800,2160,0.5738022029981948,,0.05,0.4,800,5,40,5,50,8,30
stochastic_distorted_greedy_0.05,"[423, 4136, 2855, 3075, 1382, 2342, 579, 2420, 696, 1648, 638, 1132, 1064, 703, 2861, 1201, 2962, 3335, 3368, 4124, 4484, 622, 3052, 2742, 1978, 3291, 3808, 569, 3985, 1631, 2161]",24860,28000,3140,0.4714007959992159,,0.05,0.4,800,5,40,5,50,8,35
stochastic_distorted_greedy_0.05,"[1315, 2523, 622, 3368, 4473, 1243, 1275, 1267, 2916, 638, 4552, 1648, 569, 1201, 579, 1064, 3808, 2855, 3255, 1124, 513, 2987, 1000, 2161, 1619, 359, 1631, 4484, 3335, 2861]",24565,28000,3435,0.4750381920021027,,0.05,0.4,800,5,40,5,50,8,40
stochastic_distorted_greedy_0.05,"[6, 1243, 1132, 2855, 586, 3808, 2523, 3075, 1124, 2987, 2916, 622, 4221, 723, 790, 579, 3255, 1064, 2060, 4279, 1201, 4081, 1648, 3335, 3368, 361, 638, 1631, 2161, 1000, 1619]",24649,28800,4151,0.4840100600013102,,0.05,0.4,800,5,40,5,50,8,45
stochastic_distorted_greedy_0.05,"[6, 3549, 1275, 2420, 3075, 547, 1641, 1124, 4552, 3917, 1315, 423, 2192, 1064, 723, 2321, 4279, 569, 2987, 2641, 579, 3291, 1201, 622, 157, 790, 1631, 1619, 3368, 2855, 352, 2161, 3335, 1000]",23670,28000,4330,0.5936937459991896,,0.05,0.4,800,5,40,5,50,8,50
stochastic_distorted_greedy_0.05,[124],3500,4000,500,0.1950254049988871,,0.05,1.0,800,5,40,5,50,8,1
stochastic_distorted_greedy_0.05,"[981, 1064, 266, 55, 95]",12500,12800,300,0.7511012050017598,,0.05,1.0,800,5,40,5,50,8,5
stochastic_distorted_greedy_0.05,"[981, 547, 3125, 2297, 2156, 317, 3146, 1064, 1371, 2465]",18400,19200,800,0.8806396270010737,,0.05,1.0,800,5,40,5,50,8,10
stochastic_distorted_greedy_0.05,"[3539, 2518, 728, 544, 2168, 1064, 2719, 2365, 95, 3712, 4285, 761, 511, 2802, 1679]",21645,22400,755,0.947300556999835,,0.05,1.0,800,5,40,5,50,8,15
stochastic_distorted_greedy_0.05,"[334, 547, 622, 2051, 4310, 1064, 3146, 2719, 370, 2801, 112, 95, 3712, 4464, 1089, 4046, 3617, 511, 1679, 1082]",25870,28000,2130,0.9488402449969726,,0.05,1.0,800,5,40,5,50,8,20
stochastic_distorted_greedy_0.05,"[3075, 981, 317, 3224, 1371, 3712, 544, 1040, 3089, 1241, 370, 2051, 4335, 4529, 3292, 3402, 3071, 2465, 1221, 95, 1532, 4332, 3668, 2434, 4490]",29465,30400,935,1.0379691979978816,,0.05,1.0,800,5,40,5,50,8,25
stochastic_distorted_greedy_0.05,"[1507, 4558, 3380, 2156, 2265, 210, 2051, 3125, 4310, 2168, 3292, 317, 3712, 4529, 511, 1988, 3810, 981, 95, 14, 761, 2132, 2240, 3617, 3668, 374, 2434, 2197, 4323]",30465,32800,2335,0.9774263200015412,,0.05,1.0,800,5,40,5,50,8,30
stochastic_distorted_greedy_0.05,"[334, 728, 3539, 95, 3323, 3712, 1438, 1089, 1241, 424, 2051, 4335, 2465, 1417, 2912, 2517, 4310, 4490, 2168, 2183, 3402, 3857, 4128, 1532, 1064, 4529, 1679, 14, 3125, 4176, 1082, 412]",33920,36800,2880,1.01893427899995,,0.05,1.0,800,5,40,5,50,8,35
stochastic_distorted_greedy_0.05,"[3075, 334, 547, 2156, 4408, 2297, 4332, 2051, 3712, 4285, 2465, 1743, 1064, 2183, 2420, 3900, 95, 3169, 1417, 950, 3663, 1040, 2327, 2365, 2240, 1089, 2197, 2434, 1082, 3402, 4464, 1401, 2517]",33035,36000,2965,1.1760656370024662,,0.05,1.0,800,5,40,5,50,8,40
stochastic_distorted_greedy_0.05,"[696, 1495, 544, 592, 772, 547, 2848, 3385, 3617, 2465, 3195, 3900, 1064, 2197, 4335, 2517, 2434, 4490, 981, 4091, 4529, 3668, 2327, 14, 527, 3402, 2240, 4551, 733, 95, 4332, 1082, 2883, 1417, 4403, 3663]",34246,37600,3354,1.1001097989974369,,0.05,1.0,800,5,40,5,50,8,45
stochastic_distorted_greedy_0.05,"[2849, 55, 4046, 2246, 761, 2517, 3712, 495, 3292, 1092, 2168, 1070, 3608, 1064, 2465, 1040, 3385, 2814, 2434, 4335, 4128, 3857, 1221, 981, 2817, 1082, 3668, 95, 3663, 4136, 3188, 14, 1417, 1401]",34668,37600,2932,1.1561016250016107,,0.05,1.0,800,5,40,5,50,8,50
stochastic_distorted_greedy_0.05,[2064],5575,5600,25,0.07722865500181797,,0.05,0.4,800,5,40,5,50,9,1
stochastic_distorted_greedy_0.05,"[1995, 210, 824, 246, 1839]",11365,12000,635,0.2950788880007167,,0.05,0.4,800,5,40,5,50,9,5
stochastic_distorted_greedy_0.05,"[761, 1895, 277, 1910, 24, 1839, 215, 3663, 2451, 4369]",14775,16000,1225,0.3539950519989361,,0.05,0.4,800,5,40,5,50,9,10
stochastic_distorted_greedy_0.05,"[4315, 3200, 619, 1910, 3131, 3075, 4265, 1575, 3959, 598, 24, 1564, 2451, 3663, 1779]",18625,20000,1375,0.37641885099947103,,0.05,0.4,800,5,40,5,50,9,15
stochastic_distorted_greedy_0.05,"[4555, 246, 896, 824, 4130, 3675, 4369, 2607, 3131, 3630, 1895, 24, 3712, 4125, 2490, 3145, 3663, 1876, 2761]",22835,24000,1165,0.4152686819979863,,0.05,0.4,800,5,40,5,50,9,20
stochastic_distorted_greedy_0.05,"[1995, 4125, 3075, 4130, 598, 2144, 3131, 24, 824, 2607, 1564, 1575, 4369, 3145, 1404, 1270, 246, 2561, 3663, 3249, 3874, 4055, 215, 3945, 442]",25678,27200,1522,0.38857651999933296,,0.05,0.4,800,5,40,5,50,9,25
stochastic_distorted_greedy_0.05,"[1562, 3055, 1564, 2064, 1547, 2607, 4234, 4125, 4369, 1895, 24, 1575, 3145, 2761, 1910, 3131, 3630, 3507, 598, 1876, 950, 3130, 34, 3945, 215, 4461, 442]",25558,27200,1642,0.4256442719997722,,0.05,0.4,800,5,40,5,50,9,30
stochastic_distorted_greedy_0.05,"[1018, 2034, 4125, 2139, 3464, 24, 2777, 3630, 2761, 2490, 896, 499, 3675, 215, 4055, 3078, 4507, 3663, 957, 1404, 4369, 3326, 692, 2797, 3503, 3944, 3874]",26843,28800,1957,0.4146290139979101,,0.05,0.4,800,5,40,5,50,9,35
stochastic_distorted_greedy_0.05,"[210, 2064, 3326, 1910, 3131, 215, 1575, 1564, 2907, 619, 24, 246, 3145, 781, 2777, 2761, 1404, 3945, 3663, 2607, 2451, 2490, 2797, 1663, 3874]",25838,28000,2162,0.4156155220007349,,0.05,0.4,800,5,40,5,50,9,40
stochastic_distorted_greedy_0.05,"[1374, 3944, 4125, 896, 24, 1876, 4461, 3630, 2607, 2761, 1780, 3959, 3675, 4055, 1404, 1564, 3078, 246, 3507, 781, 499, 4201, 3945, 442, 225, 598, 369, 3874]",27463,29600,2137,0.4058934610002325,,0.05,0.4,800,5,40,5,50,9,45
stochastic_distorted_greedy_0.05,"[1758, 1910, 4265, 3326, 3630, 3200, 4125, 1243, 34, 3740, 2761, 3566, 950, 2782, 2726, 3712, 3945, 2797, 3874, 3418, 3675, 2490, 215, 2584, 2947, 3260, 4461]",27313,29600,2287,0.4233974380003929,,0.05,0.4,800,5,40,5,50,9,50
stochastic_distorted_greedy_0.05,[85],4700,4800,100,0.19346090300314245,,0.05,1.0,800,5,40,5,50,9,1
stochastic_distorted_greedy_0.05,"[338, 88, 424, 3211, 85]",9375,9600,225,0.7418315030008671,,0.05,1.0,800,5,40,5,50,9,5
stochastic_distorted_greedy_0.05,"[4473, 85, 3006, 824, 1098, 3772, 3211, 621, 1219, 9]",14760,15200,440,0.8505268629996863,,0.05,1.0,800,5,40,5,50,9,10
stochastic_distorted_greedy_0.05,"[85, 824, 3006, 9, 3216, 708, 88, 13, 2198, 2892, 3335, 2900, 4366, 4354, 4156]",17865,18400,535,0.96433322500161,,0.05,1.0,800,5,40,5,50,9,15
stochastic_distorted_greedy_0.05,"[297, 3006, 4113, 3216, 4555, 3785, 85, 4156, 4155, 2198, 4366, 2664, 1270, 1138, 4354, 3229, 1095, 13, 88, 1219]",20890,21600,710,0.9797061200006284,,0.05,1.0,800,5,40,5,50,9,20
stochastic_distorted_greedy_0.05,"[298, 85, 3785, 3006, 2664, 4113, 708, 3211, 4354, 424, 3772, 4155, 13, 566, 1762, 2900, 3581, 4156, 1095, 3680, 388, 88, 3229, 4110, 1270]",25530,26400,870,1.009376889996929,,0.05,1.0,800,5,40,5,50,9,25
stochastic_distorted_greedy_0.05,"[9, 902, 88, 3772, 1098, 338, 4555, 4354, 4113, 13, 2780, 3006, 3791, 2692, 4156, 4366, 808, 3713, 3229, 298, 1095, 3335, 1164, 2626, 4110, 1558, 3291, 1977, 566]",27955,29600,1645,0.9756247149998672,,0.05,1.0,800,5,40,5,50,9,30
stochastic_distorted_greedy_0.05,"[3323, 3876, 4408, 427, 85, 88, 375, 824, 9, 4366, 4354, 1711, 989, 13, 1534, 2634, 1762, 4244, 2417, 388, 424, 708, 566, 3229, 4256, 3216, 1773, 3785, 1977, 2473, 4110]",27184,29600,2416,1.025855676001811,,0.05,1.0,800,5,40,5,50,9,35
stochastic_distorted_greedy_0.05,"[4555, 297, 3211, 3323, 1098, 3724, 824, 3186, 1270, 9, 88, 3158, 4354, 566, 3006, 848, 2302, 1095, 2417, 3229, 3335, 3874, 3291, 3791, 1558, 3713, 4300, 2473, 1441, 1933, 85, 374, 2815, 13, 1185]",30550,33600,3050,1.0033221669982595,,0.05,1.0,800,5,40,5,50,9,40
stochastic_distorted_greedy_0.05,"[1095, 2664, 3772, 747, 4107, 38, 1534, 3724, 1098, 1671, 13, 2780, 4156, 1558, 3211, 2658, 3335, 3229, 1219, 3291, 2302, 3006, 3833, 4354, 442, 3791, 4530, 975, 4256, 3874, 1977, 848, 1773, 1618, 1164, 374]",30833,34400,3567,1.0397560540004631,,0.05,1.0,800,5,40,5,50,9,45
stochastic_distorted_greedy_0.05,"[4296, 3772, 747, 2051, 3506, 3216, 1558, 298, 824, 88, 9, 3211, 3229, 1138, 32, 4156, 2634, 1095, 950, 3291, 3874, 1219, 3482, 3335, 848, 975, 1072, 3785, 1933, 2815, 1534, 4412, 3791, 1618, 3833, 2473, 1185]",31719,35200,3481,1.034748693000438,,0.05,1.0,800,5,40,5,50,9,50
stochastic_distorted_greedy_0.01,[1243],2375,2400,25,0.0838645820003876,,0.01,0.4,800,5,40,5,50,6,1
stochastic_distorted_greedy_0.01,"[1243, 2032, 4335, 3787, 419]",9470,9600,130,0.3577825469983509,,0.01,0.4,800,5,40,5,50,6,5
stochastic_distorted_greedy_0.01,"[4335, 260, 2930, 3787, 419, 4532, 2770, 3050, 2333, 2198]",14795,16000,1205,0.5097606819981593,,0.01,0.4,800,5,40,5,50,6,10
stochastic_distorted_greedy_0.01,"[3787, 4335, 2032, 1625, 2770, 2198, 112, 4532, 2227, 2333, 3125, 4386, 2716, 2431, 2157]",18150,19200,1050,0.5164796879980713,,0.01,0.4,800,5,40,5,50,6,15
stochastic_distorted_greedy_0.01,"[1625, 212, 2032, 3787, 2198, 4382, 4482, 4386, 92, 4552, 2157, 4532, 2227, 3041, 2333, 3791, 3989, 2716, 923, 3937]",22245,23200,955,0.5665256089996547,,0.01,0.4,800,5,40,5,50,6,20
stochastic_distorted_greedy_0.01,"[260, 4335, 4532, 3596, 1604, 3787, 3131, 3125, 3721, 2227, 975, 1625, 2716, 2770, 2157, 2431, 2333, 134, 2198, 3937, 4552, 3041, 1243, 4471, 225]",25019,27200,2181,0.496099192998372,,0.01,0.4,800,5,40,5,50,6,25
stochastic_distorted_greedy_0.01,"[1604, 2032, 2746, 4335, 2333, 2157, 4532, 3131, 3787, 1625, 2716, 2198, 3721, 1968, 3041, 1243, 923, 308, 1650, 4471, 3937, 4490, 1481, 2849, 1451, 4482, 318, 3215, 2402, 92]",28082,30400,2318,0.5648393289993692,,0.01,0.4,800,5,40,5,50,6,30
stochastic_distorted_greedy_0.01,"[4533, 1625, 2930, 2770, 419, 2849, 3791, 4482, 3787, 2157, 784, 3145, 2716, 3250, 1028, 2198, 1604, 1243, 134, 4378, 3215, 3732, 2333, 2608, 3937, 92, 3041, 923, 4438, 2626, 3050]",27294,31200,3906,0.7599214090005262,,0.01,0.4,800,5,40,5,50,6,35
stochastic_distorted_greedy_0.01,"[2804, 1604, 971, 3787, 787, 4382, 2716, 1113, 1625, 784, 3250, 3972, 3120, 2333, 3088, 2157, 3178, 4231, 2608, 3092, 4471, 2448, 4482, 4323, 92, 1451, 923, 3041, 981, 1481, 2626, 721, 975, 2198]",29515,32800,3285,0.5920685320015764,,0.01,0.4,800,5,40,5,50,6,40
stochastic_distorted_greedy_0.01,"[419, 85, 2032, 2770, 1243, 4335, 4386, 3791, 2716, 784, 3787, 923, 4532, 1604, 3250, 2333, 4525, 1625, 2198, 1481, 225, 92, 3937, 721, 4323, 975, 4482, 3088, 2157, 3041, 318, 3050]",29455,32800,3345,0.6363672830011637,,0.01,0.4,800,5,40,5,50,6,45
stochastic_distorted_greedy_0.01,"[2804, 2849, 3878, 85, 4199, 1604, 2227, 3787, 2198, 4335, 2157, 1327, 3041, 4161, 923, 2770, 3937, 4386, 4104, 975, 92, 2431, 2716, 4260, 134, 825, 3088, 318, 4471, 1243, 2626, 1451, 3732, 3050]",29074,32800,3726,0.6258453279988316,,0.01,0.4,800,5,40,5,50,6,50
stochastic_distorted_greedy_0.01,[4395],3950,4000,50,0.19962479899913887,,0.01,1.0,800,5,40,5,50,6,1
stochastic_distorted_greedy_0.01,"[4395, 1040, 423, 2804, 1447]",11825,12000,175,1.1344842879989299,,0.01,1.0,800,5,40,5,50,6,5
stochastic_distorted_greedy_0.01,"[2053, 4395, 1237, 1447, 2804, 2775, 3209, 932, 766, 423]",17950,18400,450,1.3026076190035385,,0.01,1.0,800,5,40,5,50,6,10
stochastic_distorted_greedy_0.01,"[1640, 4395, 3214, 3055, 21, 3209, 4156, 975, 2065, 932, 2775, 1447, 423, 129, 1590]",20925,22400,1475,1.473061709999456,,0.01,1.0,800,5,40,5,50,6,15
stochastic_distorted_greedy_0.01,"[2053, 3351, 3055, 21, 2657, 1447, 2775, 129, 2065, 4156, 423, 975, 3462, 2156, 3433, 4354, 2552, 3145, 3855, 3202]",24505,25600,1095,1.5223005780026142,,0.01,1.0,800,5,40,5,50,6,20
stochastic_distorted_greedy_0.01,"[4315, 2328, 4395, 1447, 3214, 932, 3917, 112, 3158, 2156, 3515, 975, 2593, 3202, 3145, 129, 1931, 3462, 172, 1648, 3746, 634, 4245, 2308, 961]",28590,30400,1810,1.5491102029991453,,0.01,1.0,800,5,40,5,50,6,25
stochastic_distorted_greedy_0.01,"[4315, 2391, 4360, 932, 3358, 1562, 112, 3209, 1447, 4156, 129, 3202, 423, 2593, 3840, 2156, 3462, 766, 1590, 4231, 3433, 1622, 2105, 2552, 17, 527, 3149, 2448, 754, 986]",29965,33600,3635,1.6633455990013315,,0.01,1.0,800,5,40,5,50,6,30
stochastic_distorted_greedy_0.01,"[1103, 1557, 4395, 3209, 112, 1314, 2065, 3351, 1851, 1447, 3145, 2121, 2156, 2552, 1711, 4231, 1506, 4507, 4337, 520, 2593, 3746, 4382, 2335, 3202, 4092, 1160, 17, 2308, 634, 414, 975]",31160,35200,4040,1.5572167589998571,,0.01,1.0,800,5,40,5,50,6,35
stochastic_distorted_greedy_0.01,"[4315, 3351, 2205, 932, 1447, 3917, 4395, 95, 3145, 3431, 3840, 423, 3202, 2593, 3462, 1711, 975, 2552, 1622, 172, 4530, 129, 1897, 2105, 2156, 961, 414, 634, 4392, 754, 3050, 374, 2448]",32875,36800,3925,1.565271389001282,,0.01,1.0,800,5,40,5,50,6,40
