alg,sol,val,submodular_val,cost,runtime,error_epsilon,sample_epsilon,user_sample_ratio,scaling_factor,num_rare_skills,num_common_skills,num_popular_skills,num_sampled_skills,seed,k
stochastic_distorted_greedy,"[85, 3840, 1219, 2716, 153, 1910, 3351, 255, 4055, 1002, 1053, 2976, 2420, 565, 909]",23840,24800,960,1.3642900610029756,,0.01,1.0,800,5,5,40,50,6,15
stochastic_distorted_greedy,"[3351, 85, 4198, 3840, 2669, 1053, 2077, 394, 565, 2976, 1219, 2579, 1447, 4372, 1327]",23845,24800,955,1.5804881660005776,,0.005,1.0,800,5,5,40,50,6,15
stochastic_distorted_greedy,"[4315, 4424, 4056, 333, 4246, 2125, 3351, 708, 2463, 1002, 2552, 2579, 3508, 3840, 4007, 2420, 574, 1447, 172, 1053]",26198,27200,1002,0.7566927160005434,,0.1,1.0,800,5,5,40,50,6,20
stochastic_distorted_greedy,"[4424, 3380, 4246, 1071, 4007, 2420, 455, 1053, 4198, 708, 3508, 574, 2552, 2919, 3855, 1002, 1386, 1447, 1808, 4231]",26224,27200,976,0.9582054159982363,,0.05,1.0,800,5,5,40,50,6,20
stochastic_distorted_greedy,"[3351, 309, 2518, 3840, 255, 2775, 141, 1053, 2552, 3508, 394, 2579, 574, 708, 3554, 4372, 3145, 1327, 1002, 3269]",27125,28000,875,1.4042701480029791,,0.01,1.0,800,5,5,40,50,6,20
stochastic_distorted_greedy,"[3351, 4315, 4198, 4050, 3840, 2077, 153, 2518, 394, 1053, 2919, 2552, 574, 3145, 2579, 3121, 1219, 3509, 1170, 1386]",28141,28800,659,1.6740452280027966,,0.005,1.0,800,5,5,40,50,6,20
stochastic_distorted_greedy,"[369, 3840, 2669, 3351, 124, 2552, 856, 708, 4198, 3135, 2919, 3508, 2420, 950, 4555, 2775, 4050, 1015, 565, 1386, 3022, 414, 1624, 4231, 1327]",30071,32000,1929,0.9844795870012604,,0.1,1.0,800,5,5,40,50,6,25
stochastic_distorted_greedy,"[55, 9, 2669, 3351, 981, 2228, 394, 1053, 2579, 1851, 3508, 4372, 2125, 2552, 1219, 4050, 1327, 1447, 4231, 1386, 2919, 3145, 634, 4136, 297]",29291,30400,1109,1.3128378360015631,,0.05,1.0,800,5,5,40,50,6,25
stochastic_distorted_greedy,"[4315, 535, 1910, 2729, 4540, 4424, 122, 1053, 565, 4198, 2518, 2900, 708, 2919, 3145, 1447, 1988, 394, 153, 1831, 2579, 1386, 2435, 1002, 986]",28769,29600,831,1.8164710660021228,,0.01,1.0,800,5,5,40,50,6,25
stochastic_distorted_greedy,"[55, 107, 977, 153, 3840, 255, 4050, 2518, 1219, 394, 574, 2775, 4364, 2919, 2552, 3145, 2579, 1053, 1386, 2435, 1327, 1170, 1566, 1447, 414]",30791,32000,1209,2.1355992819990206,,0.005,1.0,800,5,5,40,50,6,25
stochastic_distorted_greedy,"[297, 3356, 2716, 1525, 4206, 4068, 3508, 1053, 3842, 3145, 574, 153, 3840, 2919, 1002, 255, 2976, 3509, 708, 4253, 4231, 4392, 3022, 986, 2552, 1327, 2579, 1808, 1631]",31315,33600,2285,0.9550229149972438,,0.1,1.0,800,5,5,40,50,6,30
stochastic_distorted_greedy,"[3351, 228, 213, 2324, 141, 3452, 3508, 708, 4231, 4372, 2121, 4106, 1053, 2420, 1002, 4055, 565, 4382, 3269, 3052, 1988, 251, 2000, 634, 3554, 1631, 1327, 4392]",31020,32800,1780,1.270638833000703,,0.05,1.0,800,5,5,40,50,6,30
stochastic_distorted_greedy,"[4315, 3840, 2716, 1053, 4206, 115, 2077, 1525, 153, 3356, 2125, 1447, 1002, 3145, 3554, 2420, 1808, 4007, 2552, 708, 172, 565, 3121, 2861, 1897, 2579, 1327, 754, 986]",31530,32800,1270,1.856273320998298,,0.01,1.0,800,5,5,40,50,6,30
stochastic_distorted_greedy,"[1758, 4424, 3351, 2121, 3840, 2077, 4050, 4145, 4198, 394, 2579, 2552, 565, 2919, 3509, 1327, 3121, 1053, 1002, 3269, 172, 3145, 1566, 708, 4382, 986, 1386, 2000, 414, 4392]",33644,35200,1556,1.7064232480006467,,0.005,1.0,800,5,5,40,50,6,30
stochastic_distorted_greedy,"[97, 1053, 1219, 3840, 3789, 2579, 1910, 981, 3198, 115, 255, 2646, 3121, 574, 1447, 634, 2919, 3037, 4253, 1897, 2121, 172, 4136, 1170, 1327, 1831, 3197, 479, 1988, 754, 2552]",32600,34400,1800,0.801203261999035,,0.1,1.0,800,5,5,40,50,6,35
stochastic_distorted_greedy,"[1897, 153, 455, 2716, 1219, 1015, 782, 2758, 3508, 2420, 3515, 565, 255, 2518, 4050, 1701, 4231, 4445, 2000, 1631, 634, 1988, 2552, 1447, 1624, 1566, 4221, 1826, 1386, 4392, 414, 1686]",32681,36000,3319,1.0030788389994996,,0.05,1.0,800,5,5,40,50,6,35
stochastic_distorted_greedy,"[4315, 4386, 3351, 4050, 4364, 153, 394, 1327, 255, 2465, 1053, 2900, 1002, 2552, 4007, 1219, 950, 2919, 1843, 3197, 574, 754, 4382, 1447, 4136, 4231, 2104, 333, 414, 634, 4392]",33745,36000,2255,1.5375764579985116,,0.01,1.0,800,5,5,40,50,6,35
stochastic_distorted_greedy,"[2976, 3351, 2669, 3840, 4198, 1053, 4145, 3121, 4364, 708, 3554, 3145, 1804, 2552, 2420, 2579, 574, 2099, 1447, 4050, 3135, 733, 754, 986, 1327, 414, 1386, 1566, 1988, 2000, 1631, 4392]",34907,37600,2693,1.7324803590017837,,0.005,1.0,800,5,5,40,50,6,35
stochastic_distorted_greedy,"[3380, 3581, 2775, 3840, 4060, 1910, 2669, 565, 2518, 607, 2579, 3052, 1790, 708, 1170, 1804, 1447, 925, 1015, 3121, 986, 4261, 4231, 4136, 1053, 479, 2552, 1631, 754, 1327, 2919, 1988]",33010,35200,2190,0.8115962089977984,,0.1,1.0,800,5,5,40,50,6,40
stochastic_distorted_greedy,"[4555, 1753, 3581, 4007, 4231, 2669, 455, 3351, 2775, 574, 2579, 644, 1412, 3121, 3145, 2900, 1690, 1808, 1219, 1468, 4253, 634, 2919, 1002, 2552, 2861, 1386, 1053, 2104, 245, 1686, 754, 2000]",32306,35200,2894,1.0321965199982515,,0.05,1.0,800,5,5,40,50,6,40
stochastic_distorted_greedy,"[55, 3351, 153, 2121, 1053, 2077, 565, 3840, 2324, 4050, 4285, 2919, 1988, 909, 394, 1327, 634, 2552, 708, 172, 3135, 3245, 1897, 1978, 1447, 333, 4136, 414, 1686, 4392, 479, 1631]",34850,37600,2750,1.5194503040002019,,0.01,1.0,800,5,5,40,50,6,40
stochastic_distorted_greedy,"[3351, 2976, 535, 1053, 4050, 4198, 85, 4372, 2900, 2077, 1219, 1002, 2420, 2579, 565, 3462, 3509, 2919, 3121, 1386, 251, 1988, 2552, 4231, 634, 2861, 4392, 2000, 1631, 1327, 754]",34301,36800,2499,1.6969813610012352,,0.005,1.0,800,5,5,40,50,6,40
stochastic_distorted_greedy,"[107, 55, 1219, 4411, 3554, 479, 29, 2420, 565, 3037, 3855, 2775, 909, 1108, 1447, 4445, 3419, 333, 1640, 925, 4136, 3135, 1053, 3197, 767, 3052, 986, 4392, 1327, 2552, 1988, 754]",33845,36000,2155,0.7844033450019197,,0.1,1.0,800,5,5,40,50,6,45
stochastic_distorted_greedy,"[309, 1625, 2579, 1624, 565, 1219, 2583, 4050, 2804, 3840, 570, 3269, 2775, 1790, 986, 3583, 172, 2435, 394, 3554, 4558, 3245, 255, 333, 1053, 1327, 2000, 3509, 3022, 3094, 2104, 4392, 414]",32630,35200,2570,1.0847128929999599,,0.05,1.0,800,5,5,40,50,6,45
stochastic_distorted_greedy,"[213, 3351, 4198, 2775, 4442, 4364, 1053, 2518, 2420, 3713, 565, 455, 3135, 4231, 3515, 3269, 1690, 2579, 2919, 909, 1447, 1386, 1327, 3145, 1566, 2104, 1808, 986, 2552, 2000, 4392, 754, 1631]",34201,36800,2599,1.5639003930009494,,0.01,1.0,800,5,5,40,50,6,45
stochastic_distorted_greedy,"[55, 3789, 2729, 3583, 3351, 2125, 2436, 2420, 2228, 3515, 565, 1219, 2919, 2775, 3145, 2552, 1053, 1327, 2518, 3121, 3269, 3052, 2579, 4424, 1447, 1701, 1386, 1631, 414, 4231, 1988, 634, 2000, 4392, 4136, 1686, 754]",35464,38400,2936,1.7336215290015389,,0.005,1.0,800,5,5,40,50,6,45
stochastic_distorted_greedy,"[1758, 455, 1219, 3351, 2077, 574, 1661, 1831, 153, 394, 2125, 1640, 2579, 3145, 3789, 2775, 2089, 1053, 3509, 3135, 2552, 3508, 4392, 4231, 414, 1386, 754, 2861, 986, 463, 1631, 2000, 2104]",33191,36800,3609,0.7875875290010299,,0.1,1.0,800,5,5,40,50,6,50
stochastic_distorted_greedy,"[3356, 1843, 1219, 479, 455, 2775, 4057, 935, 1988, 3145, 3789, 2579, 3855, 153, 4198, 574, 4364, 1831, 2420, 2552, 1053, 1327, 1447, 2518, 4357, 333, 1922, 1701, 3022, 986, 754, 1686, 4392, 1631, 414]",34780,38400,3620,1.0128829489985947,,0.05,1.0,800,5,5,40,50,6,50
stochastic_distorted_greedy,"[3351, 3380, 2518, 3145, 153, 479, 1002, 708, 255, 2552, 3842, 574, 3840, 1327, 2077, 3509, 4231, 3121, 4382, 4050, 394, 4555, 1053, 1988, 2775, 1386, 2919, 950, 4136, 4392, 414, 1631, 754, 986]",35166,37600,2434,1.5767789880010241,,0.01,1.0,800,5,5,40,50,6,50
stochastic_distorted_greedy,"[107, 977, 3351, 85, 872, 2669, 600, 3508, 4372, 2900, 565, 4007, 2125, 1002, 3145, 1988, 1831, 986, 1219, 4445, 1447, 4221, 1327, 4136, 4392, 2552, 1897, 479, 1770, 170, 1631, 4231, 754, 414, 333]",34130,37600,3470,1.7628267010004492,,0.005,1.0,800,5,5,40,50,6,50
scaled_single_threshold_greedy,[3351],5575,5600,25,0.485799815000064,0.2,,1.0,800,5,5,40,50,6,1
scaled_single_threshold_greedy,[3351],5575,5600,25,0.31535065499701886,0.15,,1.0,800,5,5,40,50,6,1
scaled_single_threshold_greedy,[3351],5575,5600,25,0.5378212750001694,0.1,,1.0,800,5,5,40,50,6,1
scaled_single_threshold_greedy,[3351],5575,5600,25,0.7106656360010675,0.05,,1.0,800,5,5,40,50,6,1
scaled_single_threshold_greedy,"[55, 107, 153, 172, 479]",12380,12800,420,2.4236951490020147,0.2,,1.0,800,5,5,40,50,6,5
scaled_single_threshold_greedy,"[55, 107, 153, 172, 1053]",12470,12800,330,3.2296926630006055,0.15,,1.0,800,5,5,40,50,6,5
scaled_single_threshold_greedy,"[55, 107, 153, 1219, 1402]",13295,13600,305,4.394804698000371,0.1,,1.0,800,5,5,40,50,6,5
scaled_single_threshold_greedy,"[55, 107, 153, 1219, 1402]",13295,13600,305,7.895206859000609,0.05,,1.0,800,5,5,40,50,6,5
scaled_single_threshold_greedy,"[55, 85, 107, 153, 172, 479, 1053, 1219, 1232, 1327]",17680,18400,720,3.544820480998169,0.2,,1.0,800,5,5,40,50,6,10
scaled_single_threshold_greedy,"[55, 107, 153, 172, 479, 1053, 1219, 2121, 3508, 3509]",19290,20000,710,4.919126695000159,0.15,,1.0,800,5,5,40,50,6,10
scaled_single_threshold_greedy,"[55, 107, 153, 172, 1053, 1218, 1219, 2121, 2125, 2228]",18715,19200,485,6.629989884997485,0.1,,1.0,800,5,5,40,50,6,10
scaled_single_threshold_greedy,"[55, 107, 153, 172, 1053, 1218, 1219, 2121, 3508, 3840]",20215,20800,585,14.712438779999502,0.05,,1.0,800,5,5,40,50,6,10
scaled_single_threshold_greedy,"[5, 9, 32, 55, 85, 107, 153, 479, 1053, 1219, 3508, 3840, 3865, 4007, 4050]",21450,22400,950,4.997810331999062,0.2,,1.0,800,5,5,40,50,6,15
scaled_single_threshold_greedy,"[55, 107, 153, 172, 479, 1053, 1219, 2121, 3508, 3840]",20105,20800,695,7.059591936002107,0.15,,1.0,800,5,5,40,50,6,15
scaled_single_threshold_greedy,"[5, 9, 32, 55, 85, 107, 153, 479, 1053, 1219, 3508, 3840, 3865, 4007, 4050]",21450,22400,950,10.03508532900014,0.1,,1.0,800,5,5,40,50,6,15
scaled_single_threshold_greedy,"[5, 9, 32, 55, 85, 107, 153, 479, 1053, 1219, 3508, 3840, 4007, 4050, 4055]",21495,22400,905,18.216833383001358,0.05,,1.0,800,5,5,40,50,6,15
scaled_single_threshold_greedy,"[5, 9, 32, 55, 85, 107, 153, 479, 1053, 1219, 3508, 3840, 4007, 4050, 4055, 4198]",22270,23200,930,5.586469618003321,0.2,,1.0,800,5,5,40,50,6,20
scaled_single_threshold_greedy,"[5, 9, 32, 55, 85, 107, 153, 479, 534, 565, 636, 708, 909, 1002, 1053, 1071, 1185, 1232, 1327, 1386]",22911,24000,1089,7.51330356499966,0.15,,1.0,800,5,5,40,50,6,20
scaled_single_threshold_greedy,"[5, 9, 32, 55, 85, 107, 153, 479, 1053, 1219, 1327, 1386, 1408, 1412, 1447, 1468, 1566, 1701, 1808, 1843]",23726,24800,1074,10.346674274998804,0.1,,1.0,800,5,5,40,50,6,20
scaled_single_threshold_greedy,"[5, 9, 32, 55, 85, 107, 153, 479, 1053, 1219, 3508, 3840, 4007, 4050, 4055, 4198, 4231, 4253, 4382, 4392]",25170,26400,1230,20.07913845800067,0.05,,1.0,800,5,5,40,50,6,20
scaled_single_threshold_greedy,"[5, 9, 32, 55, 85, 107, 153, 184, 255, 394, 455, 565, 636, 708, 909, 1002, 1053, 1071, 1327, 1386, 1447, 1566, 1640, 1808, 1828]",25886,27200,1314,6.040134313003364,0.2,,1.0,800,5,5,40,50,6,25
scaled_single_threshold_greedy,"[5, 9, 32, 55, 85, 107, 153, 184, 255, 394, 455, 565, 636, 708, 909, 1002, 1053, 1071, 1327, 1386, 1447, 1566, 1640, 1808, 1828]",25886,27200,1314,8.097502454002097,0.15,,1.0,800,5,5,40,50,6,25
scaled_single_threshold_greedy,"[5, 9, 32, 55, 85, 107, 153, 184, 255, 394, 455, 565, 636, 708, 909, 1002, 1053, 1071, 1327, 1386, 1447, 1566, 1640, 1808, 1851]",26106,27200,1094,11.694732719999593,0.1,,1.0,800,5,5,40,50,6,25
scaled_single_threshold_greedy,"[5, 9, 32, 55, 85, 107, 153, 479, 1053, 1219, 1327, 1412, 1447, 1468, 1750, 1808, 1843, 1851, 1988, 2121, 2420, 2552, 2579, 2775, 2861]",27560,28800,1240,22.452439488999516,0.05,,1.0,800,5,5,40,50,6,25
scaled_single_threshold_greedy,"[5, 9, 32, 55, 85, 107, 153, 479, 565, 600, 708, 1002, 1053, 1071, 1327, 1412, 1447, 1468, 1808, 1843, 1851, 1988, 2121, 2420, 2552, 2579, 2919, 3145, 4136, 4231]",30685,32000,1315,6.960586688001058,0.2,,1.0,800,5,5,40,50,6,30
scaled_single_threshold_greedy,"[5, 9, 32, 55, 85, 107, 153, 184, 255, 394, 455, 565, 636, 708, 909, 1002, 1053, 1071, 1327, 1386, 1447, 1566, 1808, 1851, 1988, 2000, 2121, 2552, 2579, 2775]",29881,31200,1319,8.980593922999105,0.15,,1.0,800,5,5,40,50,6,30
scaled_single_threshold_greedy,"[5, 9, 32, 55, 85, 107, 153, 172, 184, 255, 394, 409, 455, 565, 636, 708, 950, 981, 986, 1002, 1015, 1053, 1071, 1327, 1386, 1447, 1566, 1808, 1851, 1897]",29836,31200,1364,13.24204107499827,0.1,,1.0,800,5,5,40,50,6,30
scaled_single_threshold_greedy,"[5, 9, 32, 55, 85, 107, 153, 479, 534, 565, 636, 708, 909, 1002, 1053, 1071, 1327, 1386, 1447, 1468, 1808, 1851, 1988, 2121, 2420, 2552, 2579, 2775, 2861, 2919]",30596,32000,1404,25.357869213999948,0.05,,1.0,800,5,5,40,50,6,30
scaled_single_threshold_greedy,"[5, 9, 32, 55, 85, 95, 107, 141, 153, 172, 255, 394, 409, 455, 565, 636, 708, 950, 981, 986, 1002, 1015, 1053, 1071, 1327, 1386, 1447, 1566, 1808, 1851, 1897, 1988, 2000, 2552, 2919]",32836,34400,1564,8.328938475999166,0.2,,1.0,800,5,5,40,50,6,35
scaled_single_threshold_greedy,"[5, 9, 21, 22, 55, 85, 95, 107, 141, 153, 172, 255, 394, 409, 455, 565, 634, 636, 708, 950, 981, 1002, 1015, 1053, 1071, 1327, 1386, 1447, 1566, 1808, 1851, 1897, 1988, 2000, 2552]",32036,33600,1564,11.108448576000228,0.15,,1.0,800,5,5,40,50,6,35
scaled_single_threshold_greedy,"[5, 9, 32, 55, 85, 95, 107, 141, 153, 172, 255, 394, 409, 455, 565, 636, 708, 950, 981, 986, 1002, 1015, 1053, 1071, 1327, 1386, 1447, 1566, 1808, 1851, 1897, 1988, 2000, 2552, 2919]",32836,34400,1564,17.10460264300127,0.1,,1.0,800,5,5,40,50,6,35
scaled_single_threshold_greedy,"[5, 9, 32, 55, 85, 107, 141, 153, 172, 255, 394, 409, 455, 565, 636, 708, 950, 981, 986, 1002, 1015, 1053, 1071, 1327, 1386, 1447, 1566, 1808, 1851, 1897, 1988, 2000, 2552, 2919, 4392]",33511,35200,1689,32.107542603000184,0.05,,1.0,800,5,5,40,50,6,35
scaled_single_threshold_greedy,"[4, 5, 9, 21, 22, 55, 85, 95, 107, 141, 149, 153, 172, 255, 333, 382, 394, 409, 479, 565, 634, 636, 708, 754, 855, 950, 958, 989, 1053, 1071, 1327, 1447, 1566, 1808, 1897, 1988, 2552, 2919, 4392]",33350,36000,2650,11.326988949000224,0.2,,1.0,800,5,5,40,50,6,40
scaled_single_threshold_greedy,"[4, 5, 9, 21, 22, 55, 85, 95, 107, 141, 149, 153, 172, 255, 333, 382, 394, 409, 414, 479, 550, 565, 634, 708, 754, 855, 950, 958, 989, 1053, 1071, 1327, 1447, 1566, 1808, 1897, 1988, 2552, 2919, 4392]",33680,36800,3120,14.93380020800032,0.15,,1.0,800,5,5,40,50,6,40
scaled_single_threshold_greedy,"[4, 5, 9, 21, 22, 55, 85, 95, 107, 141, 149, 153, 172, 255, 333, 382, 394, 409, 414, 479, 550, 565, 634, 708, 754, 855, 950, 958, 989, 1053, 1071, 1327, 1447, 1566, 1808, 1897, 1988, 2552, 2919, 4392]",33680,36800,3120,21.82089604000066,0.1,,1.0,800,5,5,40,50,6,40
scaled_single_threshold_greedy,"[4, 5, 9, 21, 22, 55, 85, 95, 107, 141, 149, 153, 172, 255, 333, 382, 394, 409, 414, 479, 550, 565, 634, 708, 754, 855, 950, 958, 989, 1053, 1071, 1327, 1447, 1566, 1808, 1897, 1988, 2552, 2919, 4392]",33680,36800,3120,41.829544724998414,0.05,,1.0,800,5,5,40,50,6,40
scaled_single_threshold_greedy,"[4, 5, 9, 21, 22, 55, 85, 95, 107, 141, 149, 153, 172, 255, 333, 382, 394, 409, 414, 479, 550, 565, 634, 708, 754, 855, 950, 958, 989, 1053, 1071, 1327, 1447, 1566, 1808, 1897, 1988, 2552, 2919, 4392]",33680,36800,3120,13.698710050000955,0.2,,1.0,800,5,5,40,50,6,45
scaled_single_threshold_greedy,"[4, 5, 9, 21, 22, 55, 85, 95, 107, 141, 149, 153, 172, 255, 333, 382, 394, 409, 414, 479, 550, 565, 634, 708, 754, 855, 950, 958, 989, 1053, 1071, 1327, 1447, 1566, 1808, 1897, 1988, 2552, 2919, 4392]",33680,36800,3120,17.771394629999122,0.15,,1.0,800,5,5,40,50,6,45
scaled_single_threshold_greedy,"[4, 5, 9, 21, 22, 55, 85, 95, 107, 141, 149, 153, 172, 255, 333, 382, 394, 409, 414, 479, 550, 565, 634, 708, 754, 855, 950, 958, 989, 1053, 1071, 1327, 1447, 1566, 1808, 1897, 1988, 2552, 2919, 4392]",33680,36800,3120,26.138783326998237,0.1,,1.0,800,5,5,40,50,6,45
scaled_single_threshold_greedy,"[4, 5, 9, 21, 22, 55, 85, 95, 107, 141, 149, 153, 172, 255, 333, 382, 394, 409, 414, 479, 550, 565, 634, 708, 754, 855, 950, 958, 989, 1053, 1071, 1327, 1447, 1566, 1808, 1897, 1988, 2552, 2919, 4392]",33680,36800,3120,50.51172625699837,0.05,,1.0,800,5,5,40,50,6,45
scaled_single_threshold_greedy,"[4, 5, 9, 21, 22, 55, 85, 95, 107, 141, 149, 153, 172, 255, 333, 382, 394, 409, 414, 479, 550, 565, 634, 708, 754, 855, 950, 958, 989, 1053, 1071, 1327, 1447, 1566, 1808, 1897, 1988, 2552, 2919, 4392]",33680,36800,3120,13.984848282998428,0.2,,1.0,800,5,5,40,50,6,50
scaled_single_threshold_greedy,"[4, 5, 9, 21, 22, 55, 85, 95, 106, 107, 141, 149, 153, 172, 255, 333, 382, 394, 409, 414, 479, 550, 565, 634, 708, 754, 855, 950, 958, 989, 1053, 1071, 1327, 1447, 1566, 1808, 1897, 1988, 2552, 2919, 4392]",33480,36800,3320,18.42639244900056,0.15,,1.0,800,5,5,40,50,6,50
scaled_single_threshold_greedy,"[4, 5, 9, 21, 22, 55, 85, 95, 107, 141, 149, 153, 172, 255, 333, 382, 394, 409, 414, 479, 550, 565, 634, 708, 754, 855, 950, 958, 989, 1053, 1071, 1327, 1447, 1566, 1808, 1897, 1988, 2552, 2919, 4392]",33680,36800,3120,27.16221434199906,0.1,,1.0,800,5,5,40,50,6,50
scaled_single_threshold_greedy,"[4, 5, 9, 21, 22, 55, 85, 95, 107, 141, 149, 153, 172, 255, 333, 382, 394, 409, 414, 479, 550, 565, 634, 708, 754, 855, 950, 958, 989, 1053, 1071, 1327, 1447, 1566, 1808, 1897, 1988, 2552, 2919, 4392]",33680,36800,3120,54.44302813199829,0.05,,1.0,800,5,5,40,50,6,50
baseline_topk,[3351],5575,5600,25,0.17494413199892733,,,1.0,800,5,5,40,50,6,1
baseline_topk,"[3351, 55, 85, 2976]",12075,12800,725,0.19245809000130976,,,1.0,800,5,5,40,50,6,5
baseline_topk,"[3351, 55, 85, 2976]",12075,12800,725,0.17423928300195257,,,1.0,800,5,5,40,50,6,10
baseline_topk,"[3351, 55, 85, 2976]",12075,12800,725,0.17509100600000238,,,1.0,800,5,5,40,50,6,15
baseline_topk,"[3351, 55, 85, 2976, 3018]",12375,13600,1225,0.1745013170002494,,,1.0,800,5,5,40,50,6,20
baseline_topk,"[3351, 55, 85, 2976, 3018, 4424, 1468]",13918,15200,1282,0.17692081300265272,,,1.0,800,5,5,40,50,6,25
baseline_topk,"[3351, 55, 85, 2976, 3018, 4424, 1468, 4555]",14668,16000,1332,0.17660420199899818,,,1.0,800,5,5,40,50,6,30
baseline_topk,"[3351, 55, 85, 2976, 3018, 4424, 1468, 4555, 1624]",15368,16800,1432,0.17565726099928725,,,1.0,800,5,5,40,50,6,35
baseline_topk,"[3351, 55, 85, 2976, 3018, 4424, 1468, 4555, 1624]",15368,16800,1432,0.17635870500089368,,,1.0,800,5,5,40,50,6,40
baseline_topk,"[3351, 55, 85, 2976, 3018, 4424, 1468, 4555, 1624]",15368,16800,1432,0.1769934399999329,,,1.0,800,5,5,40,50,6,45
baseline_topk,"[3351, 55, 85, 2976, 3018, 4424, 1468, 4555, 1624]",15368,16800,1432,0.1772190750016307,,,1.0,800,5,5,40,50,6,50
stochastic_distorted_greedy,[1739],3975,4000,25,0.07274709600096685,,0.1,0.4,800,5,5,40,50,7,1
stochastic_distorted_greedy,[1739],3975,4000,25,0.07616003400107729,,0.05,0.4,800,5,5,40,50,7,1
stochastic_distorted_greedy,[1739],3975,4000,25,0.07939578300283756,,0.01,0.4,800,5,5,40,50,7,1
stochastic_distorted_greedy,[1739],3975,4000,25,0.07979581000108737,,0.005,0.4,800,5,5,40,50,7,1
stochastic_distorted_greedy,"[1739, 1078, 1375, 9, 1625]",11025,11200,175,0.23418975800086628,,0.1,0.4,800,5,5,40,50,7,5
stochastic_distorted_greedy,"[1739, 2280, 2034, 1625, 584]",10200,10400,200,0.2876371879974613,,0.05,0.4,800,5,5,40,50,7,5
stochastic_distorted_greedy,"[2034, 1123, 1078, 3669, 3041]",11700,12000,300,0.3818057280004723,,0.01,0.4,800,5,5,40,50,7,5
stochastic_distorted_greedy,"[1123, 2034, 2280, 584, 1078]",10900,11200,300,0.4290098029996443,,0.005,0.4,800,5,5,40,50,7,5
stochastic_distorted_greedy,"[1739, 1375, 1625, 1077, 1078, 9, 2530, 3145, 2750, 1218]",15470,16000,530,0.2849955380006577,,0.1,0.4,800,5,5,40,50,7,10
stochastic_distorted_greedy,"[1123, 2034, 3041, 1078, 584, 4552, 9, 2804, 2530, 1002]",15575,16000,425,0.3580362390021037,,0.05,0.4,800,5,5,40,50,7,10
stochastic_distorted_greedy,"[1739, 1078, 2034, 9, 584, 2530, 3041, 3581, 2143, 2804]",15650,16000,350,0.5080008639997686,,0.01,0.4,800,5,5,40,50,7,10
stochastic_distorted_greedy,"[1739, 1078, 3041, 9, 4346, 1409, 2530, 2804, 2705, 1625]",16375,16800,425,0.56819495200034,,0.005,0.4,800,5,5,40,50,7,10
stochastic_distorted_greedy,"[289, 4555, 2034, 9, 1625, 3041, 1078, 584, 1739, 2705, 3145, 3089, 1098, 3878, 2530]",19450,20000,550,0.3016151810006704,,0.1,0.4,800,5,5,40,50,7,15
stochastic_distorted_greedy,"[4235, 1625, 9, 3020, 110, 3145, 2804, 2705, 2750, 1690, 1040, 3041, 1447, 4555, 3562]",18715,19200,485,0.3814473620004719,,0.05,0.4,800,5,5,40,50,7,15
stochastic_distorted_greedy,"[1739, 3041, 9, 1625, 4346, 115, 511, 768, 1447, 3020, 2705, 3135, 592, 431, 2804]",18715,19200,485,0.5431415329985612,,0.01,0.4,800,5,5,40,50,7,15
stochastic_distorted_greedy,"[1739, 1375, 1625, 1078, 4346, 9, 2143, 2705, 592, 3041, 1447, 3020, 2530, 2429, 1443]",19458,20000,542,0.6030279869992228,,0.005,0.4,800,5,5,40,50,7,15
stochastic_distorted_greedy,"[3380, 805, 2705, 9, 622, 2804, 3581, 1375, 1739, 3145, 3878, 3020, 431, 1335, 1625, 3562, 3041, 1040, 1379, 358]",20885,22400,1515,0.3012711480005237,,0.1,0.4,800,5,5,40,50,7,20
stochastic_distorted_greedy,"[2034, 1124, 9, 1375, 584, 1379, 1625, 3878, 768, 1447, 592, 2804, 4552, 1661, 4533, 3732, 3020, 2530, 1218]",21035,22400,1365,0.3845696719981788,,0.05,0.4,800,5,5,40,50,7,20
stochastic_distorted_greedy,"[4346, 622, 2280, 3669, 3398, 9, 768, 2804, 1409, 431, 3487, 1002, 3020, 2705, 3041, 592, 1447, 1218, 2757, 1379]",21510,22400,890,0.5599347159986792,,0.01,0.4,800,5,5,40,50,7,20
stochastic_distorted_greedy,"[1123, 584, 1375, 1077, 110, 2143, 4473, 9, 2530, 2804, 1625, 592, 1078, 1040, 3878, 2705, 1447, 1218, 1379, 1235]",22090,23200,1110,0.6311785550024069,,0.005,0.4,800,5,5,40,50,7,20
stochastic_distorted_greedy,"[1739, 768, 3609, 1375, 2595, 592, 2804, 2750, 1123, 1661, 1447, 1078, 2530, 3878, 1625, 1443, 2757, 4555, 1409, 2838, 670, 3020]",22013,23200,1187,0.311468944997614,,0.1,0.4,800,5,5,40,50,7,25
stochastic_distorted_greedy,"[9, 805, 3380, 1375, 3581, 3878, 1690, 1661, 1320, 1218, 2143, 1098, 1625, 2429, 358, 3020, 2530, 431, 1409, 1701, 1379, 3041, 1949]",22610,24800,2190,0.3919254680004087,,0.05,0.4,800,5,5,40,50,7,25
stochastic_distorted_greedy,"[4346, 9, 3073, 3041, 4555, 2595, 592, 2143, 110, 1661, 1447, 3020, 3581, 4473, 2804, 2530, 580, 1040, 1218, 3878, 3669, 1235, 1078, 2641, 2757]",24140,25600,1460,0.610080372000084,,0.01,0.4,800,5,5,40,50,7,25
