alg,sol,val,submodular_val,cost,runtime,error_epsilon,sample_epsilon,user_sample_ratio,scaling_factor,num_rare_skills,num_common_skills,num_popular_skills,num_sampled_skills,seed,k,cardinality_constraint,num_of_partitions
cost_scaled_partition_matroid_greedy,"[622, 3468, 876, 3085, 2453]",12125,13600,1475,15.476004666998051,,,1,800,5,5,40,50,8,,2,3
cost_scaled_partition_matroid_lazy_greedy,"[622, 3468, 876, 3085, 2453]",12125,13600,1475,1.4691466729855165,,,1,800,5,5,40,50,8,,2,3
baseline_topk_matroid,"[622, 1361, 126, 2237, 4349, 1896]",8875,11200,2325,1.215655719046481,,,1,800,5,5,40,50,8,,2,3
partition_matroid_greedy,"[622, 3468, 855, 998, 611, 3946, 1896, 2453]",14585,17600,3015,8.053302440966945,,,1,800,5,5,40,50,8,,2,4
cost_scaled_partition_matroid_greedy,"[622, 3468, 855, 998, 611, 3946]",13385,14400,1015,14.097636859980412,,,1,800,5,5,40,50,8,,2,4
cost_scaled_partition_matroid_lazy_greedy,"[622, 3468, 855, 998, 611, 3946]",13385,14400,1015,1.4776217290200293,,,1,800,5,5,40,50,8,,2,4
baseline_topk_matroid,"[622, 1361, 1334, 21, 1906, 4349, 1896, 2453]",10050,13600,3550,1.299675786984153,,,1,800,5,5,40,50,8,,2,4
partition_matroid_greedy,"[622, 3468, 855, 998, 876, 3085, 2453, 3946]",14685,16800,2115,10.75981032900745,,,1,800,5,5,40,50,8,,2,5
cost_scaled_partition_matroid_greedy,"[622, 3468, 855, 998, 876, 3085]",13725,14400,675,31.180118357995525,,,1,800,5,5,40,50,8,,2,5
cost_scaled_partition_matroid_lazy_greedy,"[622, 3468, 855, 998, 876, 3085]",13725,14400,675,1.4837249359698035,,,1,800,5,5,40,50,8,,2,5
baseline_topk_matroid,"[622, 1361, 1334, 21, 126, 2237, 4349, 1896]",10350,12800,2450,1.2984479640144855,,,1,800,5,5,40,50,8,,2,5
partition_matroid_greedy,"[622, 3468, 21]",9500,9600,100,8.014216699986719,,,1,800,5,5,40,50,8,,3,1
cost_scaled_partition_matroid_greedy,"[622, 3468, 21]",9500,9600,100,7.991004668991081,,,1,800,5,5,40,50,8,,3,1
cost_scaled_partition_matroid_lazy_greedy,"[622, 3468, 21]",9500,9600,100,1.5214029360213317,,,1,800,5,5,40,50,8,,3,1
baseline_topk_matroid,"[622, 1361, 1334]",6975,7200,225,1.2222536790068261,,,1,800,5,5,40,50,8,,3,1
partition_matroid_greedy,"[622, 3468, 21, 2453, 137, 3946]",13360,15200,1840,8.063096784986556,,,1,800,5,5,40,50,8,,3,2
cost_scaled_partition_matroid_greedy,"[622, 3468, 21, 137, 3946, 1619]",13110,14400,1290,8.093929219990969,,,1,800,5,5,40,50,8,,3,2
cost_scaled_partition_matroid_lazy_greedy,"[622, 3468, 21, 137, 3946, 1619]",13110,14400,1290,1.4874470820068382,,,1,800,5,5,40,50,8,,3,2
baseline_topk_matroid,"[622, 1361, 1334, 1906, 4349, 1896]",8675,11200,2525,1.2664949239697307,,,1,800,5,5,40,50,8,,3,2
partition_matroid_greedy,"[622, 3468, 21, 876, 2453, 3085, 137, 198, 3133]",15400,18400,3000,8.32255293399794,,,1,800,5,5,40,50,8,,3,3
cost_scaled_partition_matroid_greedy,"[622, 3468, 21, 876, 3085, 137, 2453]",15000,16800,1800,15.986614754016045,,,1,800,5,5,40,50,8,,3,3
cost_scaled_partition_matroid_lazy_greedy,"[622, 3468, 21, 876, 3085, 137, 2453]",15000,16800,1800,1.458830374001991,,,1,800,5,5,40,50,8,,3,3
baseline_topk_matroid,"[622, 1361, 1334, 126, 2237, 3085, 4349, 1896, 2453]",10775,14400,3625,1.2335671390173957,,,1,800,5,5,40,50,8,,3,3
partition_matroid_greedy,"[622, 3468, 21, 855, 998, 1624, 1619, 2730, 1873, 2453, 2883]",17951,21600,3649,14.60542172100395,,,1,800,5,5,40,50,8,,3,4
cost_scaled_partition_matroid_greedy,"[622, 3468, 21, 855, 998, 1624, 1619, 2730, 2883]",16751,18400,1649,14.434657545003574,,,1,800,5,5,40,50,8,,3,4
cost_scaled_partition_matroid_lazy_greedy,"[622, 3468, 21, 855, 998, 1624, 1619, 2730, 2883]",16751,18400,1649,1.4870628520147875,,,1,800,5,5,40,50,8,,3,4
baseline_topk_matroid,"[622, 1361, 1334, 1999, 21, 4283, 4349, 1896, 3946, 4516, 2453]",11885,16000,4115,1.3083940970245749,,,1,800,5,5,40,50,8,,3,4
partition_matroid_greedy,"[622, 3468, 21, 855, 998, 1624, 3085, 372, 328, 2453, 1619, 345]",17851,20800,2949,11.320146242971532,,,1,800,5,5,40,50,8,,3,5
cost_scaled_partition_matroid_greedy,"[622, 3468, 21, 855, 998, 1624, 3085, 372, 328]",16601,17600,999,31.879843638977036,,,1,800,5,5,40,50,8,,3,5
cost_scaled_partition_matroid_lazy_greedy,"[622, 3468, 21, 855, 998, 1624, 3085, 372, 328]",16601,17600,999,1.4662553769885562,,,1,800,5,5,40,50,8,,3,5
baseline_topk_matroid,"[622, 1361, 1334, 1999, 21, 4283, 126, 3085, 4349, 1896, 2344, 3946]",12785,16000,3215,1.2292808719794266,,,1,800,5,5,40,50,8,,3,5
partition_matroid_greedy,"[622, 3468, 21, 547]",11075,11200,125,8.67815484397579,,,1,800,5,5,40,50,8,,4,1
cost_scaled_partition_matroid_greedy,"[622, 3468, 21, 547]",11075,11200,125,8.430617072037421,,,1,800,5,5,40,50,8,,4,1
cost_scaled_partition_matroid_lazy_greedy,"[622, 3468, 21, 547]",11075,11200,125,1.5761995259672403,,,1,800,5,5,40,50,8,,4,1
baseline_topk_matroid,"[622, 1361, 1334, 1999]",7675,8000,325,1.3344232160015963,,,1,800,5,5,40,50,8,,4,1
partition_matroid_greedy,"[622, 3468, 21, 547, 2453, 137, 3946, 2730]",16035,18400,2365,8.984303774952423,,,1,800,5,5,40,50,8,,4,2
cost_scaled_partition_matroid_greedy,"[622, 3468, 21, 547, 137, 3946, 2730, 2453]",16035,18400,2365,8.73250178800663,,,1,800,5,5,40,50,8,,4,2
cost_scaled_partition_matroid_lazy_greedy,"[622, 3468, 21, 547, 137, 3946, 2730, 2453]",16035,18400,2365,1.5668091700063087,,,1,800,5,5,40,50,8,,4,2
baseline_topk_matroid,"[622, 1361, 1334, 1999, 1906, 4349, 1896, 3946]",9735,12800,3065,1.237074239004869,,,1,800,5,5,40,50,8,,4,2
partition_matroid_greedy,"[622, 3468, 21, 547, 876, 2453, 137, 2730, 1048, 3133, 546]",17225,20800,3575,16.350117115012836,,,1,800,5,5,40,50,8,,4,3
cost_scaled_partition_matroid_greedy,"[622, 3468, 21, 547, 876, 137, 2730, 130]",15525,16800,1275,16.235758110997267,,,1,800,5,5,40,50,8,,4,3
cost_scaled_partition_matroid_lazy_greedy,"[622, 3468, 21, 547, 876, 137, 2730, 130]",15525,16800,1275,1.4635978359729052,,,1,800,5,5,40,50,8,,4,3
baseline_topk_matroid,"[622, 1361, 1334, 1999, 126, 2237, 3085, 4349, 2838, 1896, 2453, 3133]",12325,16800,4475,1.2173325489857234,,,1,800,5,5,40,50,8,,4,3
partition_matroid_greedy,"[622, 3468, 21, 547, 855, 998, 1624, 2730, 55, 2453, 2883, 576, 611]",19476,22400,2924,15.200521737977397,,,1,800,5,5,40,50,8,,4,4
cost_scaled_partition_matroid_greedy,"[622, 3468, 21, 547, 855, 998, 1624, 2687, 2883, 576, 611, 1177]",18277,20000,1723,15.025735853996594,,,1,800,5,5,40,50,8,,4,4
cost_scaled_partition_matroid_lazy_greedy,"[622, 3468, 21, 547, 855, 998, 1624, 2687, 2883, 576, 611, 1177]",18277,20000,1723,1.460984892968554,,,1,800,5,5,40,50,8,,4,4
baseline_topk_matroid,"[622, 1361, 1334, 1999, 21, 4283, 55, 4349, 356, 3946, 4516, 2453, 2883]",12461,16000,3539,1.3224704270251095,,,1,800,5,5,40,50,8,,4,4
partition_matroid_greedy,"[622, 3468, 21, 547, 855, 998, 1624, 2730, 1371, 372, 328, 445, 1453, 2453, 1619, 3644]",21051,24800,3749,11.781504183018114,,,1,800,5,5,40,50,8,,4,5
cost_scaled_partition_matroid_greedy,"[622, 3468, 21, 547, 855, 998, 1624, 1371, 2730, 372, 328, 445, 1453]",19801,21600,1799,31.789235581003595,,,1,800,5,5,40,50,8,,4,5
cost_scaled_partition_matroid_lazy_greedy,"[622, 3468, 21, 547, 855, 998, 1624, 1371, 2730, 372, 328, 445, 1453]",19801,21600,1799,1.4843267630203627,,,1,800,5,5,40,50,8,,4,5
baseline_topk_matroid,"[622, 1361, 1334, 1999, 21, 4283, 55, 126, 3085, 4349, 356, 2344, 2630, 3946, 2453, 1619]",14360,18400,4040,1.253718524996657,,,1,800,5,5,40,50,8,,4,5
partition_matroid_greedy,"[622, 3468, 21, 547, 1219]",12650,12800,150,8.470815200998913,,,1,800,5,5,40,50,8,,5,1
cost_scaled_partition_matroid_greedy,"[622, 3468, 21, 547, 1219]",12650,12800,150,8.495795221009757,,,1,800,5,5,40,50,8,,5,1
cost_scaled_partition_matroid_lazy_greedy,"[622, 3468, 21, 547, 1219]",12650,12800,150,1.488313362991903,,,1,800,5,5,40,50,8,,5,1
baseline_topk_matroid,"[622, 1361, 1334, 1999, 21]",8450,8800,350,1.2416765349917114,,,1,800,5,5,40,50,8,,5,1
partition_matroid_greedy,"[622, 3468, 21, 547, 1219, 2453, 3946, 2730, 1896, 2883]",17411,20800,3389,8.646477204980329,,,1,800,5,5,40,50,8,,5,2
cost_scaled_partition_matroid_greedy,"[622, 3468, 21, 547, 1219, 3946, 2730, 2453, 2883, 137]",17311,20000,2689,8.65656564902747,,,1,800,5,5,40,50,8,,5,2
cost_scaled_partition_matroid_lazy_greedy,"[622, 3468, 21, 547, 1219, 3946, 2730, 2453, 2883, 137]",17311,20000,2689,1.4733527709613554,,,1,800,5,5,40,50,8,,5,2
baseline_topk_matroid,"[622, 1361, 1334, 1999, 21, 1906, 4349, 1896, 3946, 4516]",10810,14400,3590,1.223816358949989,,,1,800,5,5,40,50,8,,5,2
partition_matroid_greedy,"[622, 3468, 21, 547, 1219, 876, 2453, 2730, 1048, 2838, 126, 3133, 546]",18750,22400,3650,16.807220014976338,,,1,800,5,5,40,50,8,,5,3
cost_scaled_partition_matroid_greedy,"[622, 3468, 21, 547, 1219, 876, 2730, 130, 1048, 2838]",17100,18400,1300,16.592898667033296,,,1,800,5,5,40,50,8,,5,3
cost_scaled_partition_matroid_lazy_greedy,"[622, 3468, 21, 547, 1219, 876, 2730, 130, 1048, 2838]",17100,18400,1300,1.4529131160234101,,,1,800,5,5,40,50,8,,5,3
baseline_topk_matroid,"[622, 1361, 1334, 1999, 21, 126, 2237, 3085, 4349, 2838, 1896, 2344, 2453, 3133, 546]",13800,19200,5400,1.2368332169717178,,,1,800,5,5,40,50,8,,5,3
partition_matroid_greedy,"[622, 3468, 21, 547, 1219, 998, 1624, 2730, 55, 149, 733, 2883, 137, 576, 611]",20851,23200,2349,15.632943855016492,,,1,800,5,5,40,50,8,,5,4
cost_scaled_partition_matroid_greedy,"[622, 3468, 21, 547, 1219, 998, 1624, 2687, 6, 55, 2883, 137, 576, 611, 1177]",20252,22400,2148,15.62716283800546,,,1,800,5,5,40,50,8,,5,4
cost_scaled_partition_matroid_lazy_greedy,"[622, 3468, 21, 547, 1219, 998, 1624, 2687, 6, 55, 2883, 137, 576, 611, 1177]",20252,22400,2148,1.4951676179771312,,,1,800,5,5,40,50,8,,5,4
baseline_topk_matroid,"[622, 1361, 1334, 1999, 21, 4283, 55, 2297, 4349, 455, 1219, 3946, 4516, 2453, 2883, 137]",15236,19200,3964,1.3694943889859132,,,1,800,5,5,40,50,8,,5,4
partition_matroid_greedy,"[622, 3468, 21, 547, 1219, 998, 1624, 2730, 1371, 2676, 1315, 328, 1453, 2292, 2416, 2453, 754, 1619, 3644, 4403]",23421,28000,4579,12.476703947992064,,,1,800,5,5,40,50,8,,5,5
cost_scaled_partition_matroid_greedy,"[622, 3468, 21, 547, 1219, 998, 1624, 1371, 2395, 2676, 372, 328, 1453, 2292, 2416]",20826,22400,1574,34.444487801985815,,,1,800,5,5,40,50,8,,5,5
cost_scaled_partition_matroid_lazy_greedy,"[622, 3468, 21, 547, 1219, 998, 1624, 1371, 2395, 2676, 372, 328, 1453, 2292, 2416]",20826,22400,1574,1.6227266429923475,,,1,800,5,5,40,50,8,,5,5
baseline_topk_matroid,"[622, 1361, 1334, 1999, 21, 4283, 55, 2297, 126, 3085, 4349, 455, 1219, 2630, 3946, 2453, 2883, 137, 1619, 2730]",17336,22400,5064,1.294913399964571,,,1,800,5,5,40,50,8,,5,5
partition_matroid_greedy,"[622, 3468, 21, 547, 1219, 2051]",14225,14400,175,9.65952897502575,,,1,800,5,5,40,50,8,,6,1
cost_scaled_partition_matroid_greedy,"[622, 3468, 21, 547, 1219, 2051]",14225,14400,175,9.127110000990797,,,1,800,5,5,40,50,8,,6,1
cost_scaled_partition_matroid_lazy_greedy,"[622, 3468, 21, 547, 1219, 2051]",14225,14400,175,1.563360923959408,,,1,800,5,5,40,50,8,,6,1
baseline_topk_matroid,"[622, 1361, 1334, 1999, 21, 4283]",9225,9600,375,1.2557919209939428,,,1,800,5,5,40,50,8,,6,1
partition_matroid_greedy,"[622, 3468, 21, 547, 1219, 2051, 3946, 2730, 2453, 2883, 137, 576]",18586,21600,3014,9.136032830982003,,,1,800,5,5,40,50,8,,6,2
cost_scaled_partition_matroid_greedy,"[622, 3468, 21, 547, 1219, 2051, 3946, 2730, 2883, 137, 576, 611]",18486,20800,2314,9.001060050970409,,,1,800,5,5,40,50,8,,6,2
cost_scaled_partition_matroid_lazy_greedy,"[622, 3468, 21, 547, 1219, 2051, 3946, 2730, 2883, 137, 576, 611]",18486,20800,2314,1.4775305980001576,,,1,800,5,5,40,50,8,,6,2
baseline_topk_matroid,"[622, 1361, 1334, 1999, 21, 4283, 4349, 1896, 3946, 4516, 2453, 2883]",12386,16800,4414,1.2197499419562519,,,1,800,5,5,40,50,8,,6,2
partition_matroid_greedy,"[622, 3468, 21, 547, 1219, 2051, 4221, 2730, 1048, 2838, 3381, 328, 3133, 546]",19575,22400,2825,17.10759315395262,,,1,800,5,5,40,50,8,,6,3
cost_scaled_partition_matroid_greedy,"[622, 3468, 21, 547, 1219, 2051, 4221, 2730, 1048, 2838, 3381, 328]",19275,20800,1525,17.031231658998877,,,1,800,5,5,40,50,8,,6,3
cost_scaled_partition_matroid_lazy_greedy,"[622, 3468, 21, 547, 1219, 2051, 4221, 2730, 1048, 2838, 3381, 328]",19275,20800,1525,1.4912740680156276,,,1,800,5,5,40,50,8,,6,3
baseline_topk_matroid,"[622, 1361, 1334, 1999, 21, 4283, 126, 3085, 4349, 2838, 1896, 2344, 3946, 2453, 2883, 546, 198]",14836,20800,5964,1.259745120012667,,,1,800,5,5,40,50,8,,6,3
partition_matroid_greedy,"[622, 3468, 21, 547, 1219, 2051, 998, 3946, 2730, 149, 855, 1102, 1155, 1334, 2883, 576, 1177, 2817]",23486,26400,2914,16.22311482898658,,,1,800,5,5,40,50,8,,6,4
cost_scaled_partition_matroid_greedy,"[622, 3468, 21, 547, 1219, 2051, 998, 3946, 2687, 6, 149, 855, 1102, 2883, 576, 611, 1177, 2817]",22887,25600,2713,15.926927901047748,,,1,800,5,5,40,50,8,,6,4
cost_scaled_partition_matroid_lazy_greedy,"[622, 3468, 21, 547, 1219, 2051, 998, 3946, 2687, 6, 149, 855, 1102, 2883, 576, 611, 1177, 2817]",22887,25600,2713,1.4908910760423169,,,1,800,5,5,40,50,8,,6,4
baseline_topk_matroid,"[622, 1361, 1334, 1999, 21, 4283, 55, 2297, 126, 4349, 455, 1219, 3292, 3946, 2453, 2883, 137, 1619, 345]",16961,21600,4639,1.2621389309642836,,,1,800,5,5,40,50,8,,6,4
partition_matroid_greedy,"[622, 3468, 21, 547, 1219, 2051, 998, 3946, 2730, 1371, 2676, 138, 2287, 2074, 328, 2292, 2416, 754, 2883, 611, 4403]",25241,28800,3559,33.057634183962364,,,1,800,5,5,40,50,8,,6,5
cost_scaled_partition_matroid_greedy,"[622, 3468, 21, 547, 1219, 2051, 998, 3946, 1371, 2395, 2676, 138, 2287, 328, 2292, 2416, 754, 2883, 611]",23851,26400,2549,32.89954736904474,,,1,800,5,5,40,50,8,,6,5
cost_scaled_partition_matroid_lazy_greedy,"[622, 3468, 21, 547, 1219, 2051, 998, 3946, 1371, 2395, 2676, 138, 2287, 328, 2292, 2416, 754, 2883, 611]",23851,26400,2549,1.4547651300090365,,,1,800,5,5,40,50,8,,6,5
baseline_topk_matroid,"[622, 1361, 1334, 1999, 21, 4283, 55, 2297, 126, 3085, 4349, 455, 1219, 3029, 1624, 2630, 2453, 2883, 137, 1619, 2730, 4138, 4403, 2416]",19646,25600,5954,1.244227624963969,,,1,800,5,5,40,50,8,,6,5
partition_matroid_greedy,"[622, 3468, 21, 547, 1219, 2051, 3292]",15800,16000,200,8.975513511977624,,,1,800,5,5,40,50,8,,7,1
cost_scaled_partition_matroid_greedy,"[622, 3468, 21, 547, 1219, 2051, 3292]",15800,16000,200,8.986553188005928,,,1,800,5,5,40,50,8,,7,1
cost_scaled_partition_matroid_lazy_greedy,"[622, 3468, 21, 547, 1219, 2051, 3292]",15800,16000,200,1.4790113699855283,,,1,800,5,5,40,50,8,,7,1
baseline_topk_matroid,"[622, 1361, 1334, 1999, 21, 4283, 55]",9925,10400,475,1.2210641880519688,,,1,800,5,5,40,50,8,,7,1
partition_matroid_greedy,"[622, 3468, 21, 547, 1219, 2051, 3292, 2453, 2883, 137, 576, 611, 1177, 2817]",19401,22400,2999,9.423800687014591,,,1,800,5,5,40,50,8,,7,2
cost_scaled_partition_matroid_greedy,"[622, 3468, 21, 547, 1219, 2051, 3292, 2883, 137, 576, 611, 1177, 2817, 3985]",19301,21600,2299,9.459053827973548,,,1,800,5,5,40,50,8,,7,2
cost_scaled_partition_matroid_lazy_greedy,"[622, 3468, 21, 547, 1219, 2051, 3292, 2883, 137, 576, 611, 1177, 2817, 3985]",19301,21600,2299,1.4720113970106468,,,1,800,5,5,40,50,8,,7,2
baseline_topk_matroid,"[622, 1361, 1334, 1999, 21, 4283, 55, 4349, 1896, 3946, 4516, 2453, 2883, 137]",13586,18400,4814,1.2362574870348908,,,1,800,5,5,40,50,8,,7,2
partition_matroid_greedy,"[622, 3468, 21, 547, 1219, 2051, 3292, 1048, 2838, 3381, 126, 328, 1453, 2292, 198, 3133, 546]",20650,24000,3350,17.734968526056036,,,1,800,5,5,40,50,8,,7,3
cost_scaled_partition_matroid_greedy,"[622, 3468, 21, 547, 1219, 2051, 3292, 1048, 2838, 3381, 126, 328, 1453, 2292]",20150,21600,1450,17.566347974003293,,,1,800,5,5,40,50,8,,7,3
cost_scaled_partition_matroid_lazy_greedy,"[622, 3468, 21, 547, 1219, 2051, 3292, 1048, 2838, 3381, 126, 328, 1453, 2292]",20150,21600,1450,1.6241747009917162,,,1,800,5,5,40,50,8,,7,3
baseline_topk_matroid,"[622, 1361, 1334, 1999, 21, 4283, 55, 126, 3085, 4349, 2838, 1896, 2344, 3946, 2453, 2883, 137, 546, 198]",16036,22400,6364,1.4247058450127952,,,1,800,5,5,40,50,8,,7,3
partition_matroid_greedy,"[622, 3468, 21, 547, 1219, 2051, 3292, 998, 6, 149, 855, 1102, 1155, 1334, 2883, 576, 1177, 2817, 3946, 1619, 4109]",24511,28000,3489,16.599841850984376,,,1,800,5,5,40,50,8,,7,4
cost_scaled_partition_matroid_greedy,"[622, 3468, 21, 547, 1219, 2051, 3292, 998, 6, 149, 855, 1102, 1155, 1334, 2883, 576, 1177, 2817]",23501,25600,2099,43.567794074013364,,,1,800,5,5,40,50,8,,7,4
cost_scaled_partition_matroid_lazy_greedy,"[622, 3468, 21, 547, 1219, 2051, 3292, 998, 6, 149, 855, 1102, 1155, 1334, 2883, 576, 1177, 2817]",23501,25600,2099,1.4508812899584882,,,1,800,5,5,40,50,8,,7,4
baseline_topk_matroid,"[622, 1361, 1334, 1999, 21, 4283, 55, 2297, 126, 3085, 4349, 455, 1219, 3029, 3468, 3946, 2453, 2883, 137, 1619, 345, 2730]",19406,24800,5394,1.266446781984996,,,1,800,5,5,40,50,8,,7,4
partition_matroid_greedy,"[622, 3468, 21, 547, 1219, 2051, 3292, 998, 1371, 2676, 138, 2287, 2074, 6, 328, 2292, 2416, 754, 2883, 611, 2817, 3946, 4403]",26116,29600,3484,33.35401718399953,,,1,800,5,5,40,50,8,,7,5
cost_scaled_partition_matroid_greedy,"[622, 3468, 21, 547, 1219, 2051, 3292, 998, 1371, 2676, 138, 2287, 2074, 6, 328, 2292, 2416, 754, 2883, 611, 2817]",25456,28000,2544,33.04362294299062,,,1,800,5,5,40,50,8,,7,5
cost_scaled_partition_matroid_lazy_greedy,"[622, 3468, 21, 547, 1219, 2051, 3292, 998, 1371, 2676, 138, 2287, 2074, 6, 328, 2292, 2416, 754, 2883, 611, 2817]",25456,28000,2544,1.4694991090218537,,,1,800,5,5,40,50,8,,7,5
baseline_topk_matroid,"[622, 1361, 1334, 1999, 21, 4283, 55, 2297, 126, 3085, 4349, 455, 1219, 3029, 3468, 1624, 2838, 2630, 2453, 2883, 137, 1619, 2730, 4138, 4403, 546, 2416, 754]",22496,29600,7104,1.2506766080041416,,,1,800,5,5,40,50,8,,7,5
partition_matroid_greedy,"[622, 3468, 21, 547, 1219, 2051, 3292, 3712]",17375,17600,225,9.29758877796121,,,1,800,5,5,40,50,8,,8,1
cost_scaled_partition_matroid_greedy,"[622, 3468, 21, 547, 1219, 2051, 3292, 3712]",17375,17600,225,9.352252114971634,,,1,800,5,5,40,50,8,,8,1
cost_scaled_partition_matroid_lazy_greedy,"[622, 3468, 21, 547, 1219, 2051, 3292, 3712]",17375,17600,225,1.4658571559702978,,,1,800,5,5,40,50,8,,8,1
baseline_topk_matroid,"[622, 1361, 1334, 1999, 21, 4283, 55, 2297]",10625,11200,575,1.2713178289704956,,,1,800,5,5,40,50,8,,8,1
partition_matroid_greedy,"[622, 3468, 21, 547, 1219, 2051, 3292, 3712, 2453, 137, 576, 611, 1177, 2817, 3985, 3946]",21335,24800,3465,9.655291803006548,,,1,800,5,5,40,50,8,,8,2
cost_scaled_partition_matroid_greedy,"[622, 3468, 21, 547, 1219, 2051, 3292, 3712, 137, 576, 611, 1177, 2817, 3985]",20375,22400,2025,40.643602725991514,,,1,800,5,5,40,50,8,,8,2
cost_scaled_partition_matroid_lazy_greedy,"[622, 3468, 21, 547, 1219, 2051, 3292, 3712, 137, 576, 611, 1177, 2817, 3985]",20375,22400,2025,1.5091459900140762,,,1,800,5,5,40,50,8,,8,2
baseline_topk_matroid,"[622, 1361, 1334, 1999, 21, 4283, 55, 2297, 4349, 3946, 4516, 2453, 2883, 137, 1619, 345]",14336,19200,4864,1.2493463670252822,,,1,800,5,5,40,50,8,,8,2
partition_matroid_greedy,"[622, 3468, 21, 547, 1219, 2051, 3292, 3712, 1048, 2838, 3381, 126, 328, 1453, 2292, 2416, 198, 3133, 546]",22825,26400,3575,18.01170796394581,,,1,800,5,5,40,50,8,,8,3
cost_scaled_partition_matroid_greedy,"[622, 3468, 21, 547, 1219, 2051, 3292, 3712, 1048, 2838, 3381, 126, 328, 1453, 2292, 2416]",22325,24000,1675,17.80394102598075,,,1,800,5,5,40,50,8,,8,3
cost_scaled_partition_matroid_lazy_greedy,"[622, 3468, 21, 547, 1219, 2051, 3292, 3712, 1048, 2838, 3381, 126, 328, 1453, 2292, 2416]",22325,24000,1675,1.4962722340133041,,,1,800,5,5,40,50,8,,8,3
baseline_topk_matroid,"[622, 1361, 1334, 1999, 21, 4283, 55, 2297, 126, 3085, 4349, 2838, 2344, 2630, 3946, 2453, 2883, 137, 546, 198]",16686,22400,5714,1.322768182028085,,,1,800,5,5,40,50,8,,8,3
partition_matroid_greedy,"[622, 3468, 21, 547, 1219, 2051, 3292, 3712, 998, 6, 149, 855, 1102, 1155, 1334, 1618, 1177, 2817, 3946, 1619, 4109, 4138, 4403]",26385,30400,4015,41.970830298028886,,,1,800,5,5,40,50,8,,8,4
cost_scaled_partition_matroid_greedy,"[622, 3468, 21, 547, 1219, 2051, 3292, 3712, 998, 6, 149, 855, 1102, 1155, 1334, 1618, 1177, 2817]",24775,26400,1625,42.707835478999186,,,1,800,5,5,40,50,8,,8,4
cost_scaled_partition_matroid_lazy_greedy,"[622, 3468, 21, 547, 1219, 2051, 3292, 3712, 998, 6, 149, 855, 1102, 1155, 1334, 1618, 1177, 2817]",24775,26400,1625,1.4873888730071485,,,1,800,5,5,40,50,8,,8,4
baseline_topk_matroid,"[622, 1361, 1334, 1999, 21, 4283, 55, 2297, 126, 3085, 4349, 455, 1219, 3029, 3468, 1624, 9, 2453, 2883, 137, 1619, 345, 2730, 4138, 4403]",21121,27200,6079,1.3085531310061924,,,1,800,5,5,40,50,8,,8,4
partition_matroid_greedy,"[622, 3468, 21, 547, 1219, 2051, 3292, 3712, 998, 1371, 2676, 138, 2287, 2074, 6, 149, 328, 2292, 2416, 754, 611, 2817, 3946, 4403]",27890,31200,3310,81.3236271830392,,,1,800,5,5,40,50,8,,8,5
cost_scaled_partition_matroid_greedy,"[622, 3468, 21, 547, 1219, 2051, 3292, 3712, 998, 1371, 2676, 138, 2287, 2074, 6, 149, 328, 2292, 2416, 754, 611, 2817]",27230,29600,2370,81.44257290405221,,,1,800,5,5,40,50,8,,8,5
cost_scaled_partition_matroid_lazy_greedy,"[622, 3468, 21, 547, 1219, 2051, 3292, 3712, 998, 1371, 2676, 138, 2287, 2074, 6, 149, 328, 2292, 2416, 754, 611, 2817]",27230,29600,2370,1.4804720859974623,,,1,800,5,5,40,50,8,,8,5
baseline_topk_matroid,"[622, 1361, 1334, 1999, 21, 4283, 55, 2297, 126, 3085, 4349, 455, 1219, 3029, 3468, 1624, 2838, 2630, 208, 138, 2453, 2883, 137, 1619, 2730, 4138, 4403, 546, 2416, 754, 2817]",24491,32000,7509,1.285270872991532,,,1,800,5,5,40,50,8,,8,5
partition_matroid_greedy,"[622, 3468, 21, 547, 1219, 2051, 3292, 3712, 998]",18875,19200,325,9.520801304024644,,,1,800,5,5,40,50,8,,9,1
cost_scaled_partition_matroid_greedy,"[622, 3468, 21, 547, 1219, 2051, 3292, 3712, 998]",18875,19200,325,9.532944453996606,,,1,800,5,5,40,50,8,,9,1
cost_scaled_partition_matroid_lazy_greedy,"[622, 3468, 21, 547, 1219, 2051, 3292, 3712, 998]",18875,19200,325,1.452188565977849,,,1,800,5,5,40,50,8,,9,1
baseline_topk_matroid,"[622, 1361, 1334, 1999, 21, 4283, 55, 2297, 126]",11225,12000,775,1.2421989309950732,,,1,800,5,5,40,50,8,,9,1
partition_matroid_greedy,"[622, 3468, 21, 547, 1219, 2051, 3292, 3712, 998, 137, 576, 611, 1177, 2817, 3946, 1619, 2730, 4109]",22685,26400,3715,10.136081998003647,,,1,800,5,5,40,50,8,,9,2
cost_scaled_partition_matroid_greedy,"[622, 3468, 21, 547, 1219, 2051, 3292, 3712, 998, 137, 576, 611, 1177, 2817]",21375,23200,1825,41.884390113991685,,,1,800,5,5,40,50,8,,9,2
cost_scaled_partition_matroid_lazy_greedy,"[622, 3468, 21, 547, 1219, 2051, 3292, 3712, 998, 137, 576, 611, 1177, 2817]",21375,23200,1825,1.6516159410239197,,,1,800,5,5,40,50,8,,9,2
baseline_topk_matroid,"[622, 1361, 1334, 1999, 21, 4283, 55, 2297, 126, 4349, 3946, 2453, 2883, 137, 1619, 345, 2730, 4138]",16036,21600,5564,1.290829883015249,,,1,800,5,5,40,50,8,,9,2
