Algorithm,sol,val,submodular_val,cost,runtime,lazy_epsilon,sample_epsilon,user_sample_ratio,scaling_factor,num_rare_skills,num_common_skills,num_popular_skills,num_sampled_skills,seed,k
scaled_single_threshold_greedy_0.1,"[5, 16, 34, 38, 43, 51, 75, 88, 98, 169, 189, 193, 197, 202, 211, 213, 220, 230, 243, 249, 251, 257, 282, 293, 296, 353, 366, 408, 410, 425, 453, 458, 503, 862, 1287, 1309, 1694]",39176,40000,824,6.677543081998009,0.1,,1.0,800,5,40,5,50,8,45
scaled_single_threshold_greedy_0.1,"[5, 16, 34, 38, 43, 51, 75, 88, 98, 169, 189, 193, 197, 202, 211, 213, 220, 230, 243, 249, 274, 282, 293, 296, 353, 366, 408, 410, 425, 453, 458, 503, 862, 1287, 1309, 1694]",39236,40000,764,4.841993371999706,0.1,,1.0,800,5,40,5,50,8,50
scaled_single_threshold_greedy_0.1,[257],3160,3200,40,0.04315100299936603,0.1,,0.4,800,5,40,5,50,9,1
scaled_single_threshold_greedy_0.1,"[257, 477, 516, 629, 1217]",12693,12800,107,0.17677727199770746,0.1,,0.4,800,5,40,5,50,9,5
scaled_single_threshold_greedy_0.1,"[257, 477, 516, 613, 614, 639, 687, 721, 977, 1002]",18923,19200,277,0.36189069299871335,0.1,,0.4,800,5,40,5,50,9,10
scaled_single_threshold_greedy_0.1,"[6, 10, 119, 122, 132, 170, 233, 485, 516, 613, 634, 721, 916, 977, 992]",22818,23200,382,0.5070474519998243,0.1,,0.4,800,5,40,5,50,9,15
scaled_single_threshold_greedy_0.1,"[6, 10, 119, 122, 132, 170, 233, 485, 516, 613, 634, 721, 916, 977, 1071, 1217, 1234, 1242, 1255, 1312]",26818,27200,382,0.5743313069979195,0.1,,0.4,800,5,40,5,50,9,20
scaled_single_threshold_greedy_0.1,"[2, 6, 10, 119, 122, 132, 233, 356, 485, 516, 613, 634, 721, 734, 740, 782, 798, 815, 821, 880, 1027, 1217, 1251, 1252, 1312]",29844,30400,556,0.7792496100009885,0.1,,0.4,800,5,40,5,50,9,25
scaled_single_threshold_greedy_0.1,"[2, 6, 10, 119, 122, 132, 233, 356, 485, 516, 613, 634, 641, 721, 734, 782, 798, 815, 821, 880, 977, 1027, 1217, 1251, 1252, 1312, 1355, 1535, 1684]",32962,33600,638,0.8956318309974449,0.1,,0.4,800,5,40,5,50,9,30
scaled_single_threshold_greedy_0.1,"[2, 6, 10, 119, 122, 132, 233, 237, 248, 259, 267, 289, 356, 368, 376, 384, 393, 450, 458, 461, 477, 532, 540, 613, 634, 721, 815, 821, 977, 1217, 1252, 1312, 1355, 1535]",34505,35200,695,1.4191246750015123,0.1,,0.4,800,5,40,5,50,9,35
scaled_single_threshold_greedy_0.1,"[2, 6, 10, 119, 122, 132, 233, 237, 248, 259, 267, 284, 289, 345, 356, 368, 384, 393, 450, 458, 461, 477, 532, 540, 613, 634, 721, 815, 821, 977, 1217, 1252, 1312, 1535]",34480,35200,720,1.899336439997569,0.1,,0.4,800,5,40,5,50,9,40
scaled_single_threshold_greedy_0.1,"[2, 6, 10, 21, 38, 45, 60, 73, 119, 122, 132, 170, 211, 226, 233, 237, 248, 257, 259, 267, 284, 345, 356, 393, 454, 458, 477, 540, 613, 634, 721, 815, 821, 977, 1217, 1312, 1535]",34367,35200,833,1.8162841430021217,0.1,,0.4,800,5,40,5,50,9,45
scaled_single_threshold_greedy_0.1,"[2, 6, 10, 21, 38, 45, 60, 73, 119, 122, 132, 170, 211, 226, 233, 237, 248, 257, 259, 267, 284, 345, 356, 393, 454, 458, 477, 540, 613, 634, 721, 815, 821, 977, 1217, 1312, 1535]",34367,35200,833,1.8819282289987316,0.1,,0.4,800,5,40,5,50,9,50
scaled_single_threshold_greedy_0.1,[33],2335,2400,65,0.10781112100085012,0.1,,1.0,800,5,40,5,50,9,1
scaled_single_threshold_greedy_0.1,"[33, 220, 274, 365, 1674]",11870,12000,130,0.3334367419993214,0.1,,1.0,800,5,40,5,50,9,5
scaled_single_threshold_greedy_0.1,"[33, 220, 274, 301, 357, 403, 450, 526, 892, 991]",18209,18400,191,0.5967446290014777,0.1,,1.0,800,5,40,5,50,9,10
scaled_single_threshold_greedy_0.1,"[33, 220, 274, 365, 394, 403, 450, 526, 653, 859, 991, 1031, 1098, 1467]",25316,25600,284,0.7052672509998956,0.1,,1.0,800,5,40,5,50,9,15
scaled_single_threshold_greedy_0.1,"[5, 10, 19, 33, 38, 96, 101, 138, 154, 169, 211, 212, 223, 301, 356, 450, 1098, 1759]",28375,28800,425,1.18693966200226,0.1,,1.0,800,5,40,5,50,9,20
scaled_single_threshold_greedy_0.1,"[5, 10, 19, 33, 38, 96, 101, 138, 154, 169, 211, 212, 223, 301, 356, 450, 580, 717, 760, 805, 1098, 1687, 1701, 1759]",32349,32800,451,1.2256732409987308,0.1,,1.0,800,5,40,5,50,9,25
scaled_single_threshold_greedy_0.1,"[5, 10, 19, 33, 38, 96, 101, 138, 154, 169, 211, 212, 223, 301, 356, 450, 461, 464, 467, 468, 504, 514, 519, 583, 594, 719, 721, 764, 805, 991]",36178,36800,622,1.6500320529994497,0.1,,1.0,800,5,40,5,50,9,30
scaled_single_threshold_greedy_0.1,"[5, 10, 19, 33, 38, 96, 101, 138, 154, 169, 211, 212, 223, 301, 356, 395, 438, 450, 461, 464, 467, 468, 514, 519, 583, 594, 721, 764, 805, 991, 1031, 1227, 1319, 1687]",39309,40000,691,1.7430570910000824,0.1,,1.0,800,5,40,5,50,9,35
scaled_single_threshold_greedy_0.1,"[5, 10, 19, 33, 38, 96, 101, 138, 154, 169, 201, 211, 212, 220, 223, 236, 239, 247, 249, 274, 301, 315, 356, 357, 360, 365, 395, 408, 450, 464, 500, 514, 583, 1031, 1227, 1319, 1687]",39265,40000,735,2.0285242860009016,0.1,,1.0,800,5,40,5,50,9,40
scaled_single_threshold_greedy_0.1,"[5, 10, 19, 33, 38, 96, 101, 138, 154, 169, 201, 211, 212, 220, 223, 236, 239, 247, 249, 274, 301, 315, 356, 357, 360, 365, 395, 408, 450, 464, 500, 514, 583, 1031, 1227, 1319, 1687]",39265,40000,735,4.843935630000487,0.1,,1.0,800,5,40,5,50,9,45
scaled_single_threshold_greedy_0.1,"[5, 10, 19, 33, 38, 96, 101, 138, 154, 169, 211, 212, 220, 223, 236, 239, 247, 249, 274, 301, 315, 356, 357, 360, 365, 395, 408, 450, 464, 500, 514, 583, 1031, 1227, 1319, 1687]",39276,40000,724,5.052802029000304,0.1,,1.0,800,5,40,5,50,9,50
scaled_single_threshold_greedy_0.05,[687],3190,3200,10,0.07147388099838281,0.05,,0.4,800,5,40,5,50,6,1
scaled_single_threshold_greedy_0.05,"[37, 687, 769, 990]",11056,11200,144,0.3704013309979928,0.05,,0.4,800,5,40,5,50,6,5
scaled_single_threshold_greedy_0.05,"[21, 37, 223, 224, 290, 291, 394, 516, 687, 691]",19757,20000,243,0.5650331559991173,0.05,,0.4,800,5,40,5,50,6,10
scaled_single_threshold_greedy_0.05,"[12, 20, 21, 35, 37, 223, 287, 290, 516, 687, 691, 702, 718, 728, 756]",23697,24000,303,0.7642011380012264,0.05,,0.4,800,5,40,5,50,6,15
scaled_single_threshold_greedy_0.05,"[12, 20, 21, 35, 37, 223, 287, 290, 516, 687, 691, 702, 718, 728, 756, 769, 784, 810, 832, 892]",27627,28000,373,0.9679075469975942,0.05,,0.4,800,5,40,5,50,6,20
scaled_single_threshold_greedy_0.05,"[12, 20, 21, 35, 37, 223, 287, 290, 516, 687, 691, 728, 784, 810, 832, 872, 892, 934, 990, 1022, 1175, 1231, 1287, 1291, 1314]",31595,32000,405,1.1647367299992766,0.05,,0.4,800,5,40,5,50,6,25
scaled_single_threshold_greedy_0.05,"[12, 20, 21, 35, 37, 223, 287, 290, 516, 687, 691, 728, 756, 769, 784, 810, 832, 892, 934, 935, 1175, 1231, 1270, 1287, 1291, 1314, 1391, 1495, 1498, 1655]",35437,36000,563,1.375789980000263,0.05,,0.4,800,5,40,5,50,6,30
scaled_single_threshold_greedy_0.05,"[12, 20, 21, 35, 37, 223, 287, 290, 516, 687, 691, 702, 718, 728, 756, 769, 784, 810, 832, 892, 934, 935, 1175, 1231, 1287, 1314, 1391, 1495, 1498, 1655, 1694]",36242,36800,558,2.3684375010016083,0.05,,0.4,800,5,40,5,50,6,35
scaled_single_threshold_greedy_0.05,"[12, 20, 21, 31, 35, 37, 51, 60, 65, 116, 123, 132, 152, 169, 171, 176, 223, 268, 290, 311, 357, 359, 360, 368, 382, 398, 401, 430, 454, 516, 523, 596, 600, 602, 728, 832, 970, 1175, 1287, 1694]",37530,38400,870,3.0116387969974308,0.05,,0.4,800,5,40,5,50,6,40
scaled_single_threshold_greedy_0.05,"[12, 20, 21, 31, 35, 37, 51, 60, 65, 116, 123, 132, 152, 169, 171, 176, 223, 268, 290, 311, 357, 359, 360, 368, 382, 398, 401, 430, 454, 516, 523, 596, 600, 602, 728, 832, 970, 1175, 1287, 1694]",37530,38400,870,3.718394736999471,0.05,,0.4,800,5,40,5,50,6,45
scaled_single_threshold_greedy_0.05,"[12, 20, 21, 31, 35, 37, 51, 60, 65, 116, 123, 152, 169, 171, 176, 223, 268, 290, 311, 357, 359, 360, 368, 382, 398, 401, 430, 454, 516, 523, 596, 600, 602, 728, 832, 970, 1175, 1287, 1694]",37570,38400,830,3.610291365999728,0.05,,0.4,800,5,40,5,50,6,50
scaled_single_threshold_greedy_0.05,[20],3190,3200,10,0.174094817997684,0.05,,1.0,800,5,40,5,50,6,1
scaled_single_threshold_greedy_0.05,"[20, 284, 360, 913, 1309]",12721,12800,79,0.911731782998686,0.05,,1.0,800,5,40,5,50,6,5
scaled_single_threshold_greedy_0.05,"[20, 284, 360, 913, 1309, 1406, 1543, 1548, 1550, 1561]",20611,20800,189,1.388714788998186,0.05,,1.0,800,5,40,5,50,6,10
scaled_single_threshold_greedy_0.05,"[20, 284, 360, 448, 493, 526, 692, 712, 897, 913, 1071, 1118, 1133, 1203, 1255]",26998,27200,202,1.7361018080009671,0.05,,1.0,800,5,40,5,50,6,15
scaled_single_threshold_greedy_0.05,"[0, 10, 16, 20, 66, 73, 136, 149, 190, 250, 353, 360, 418, 526, 602, 805, 849, 1133, 1170, 1173]",29993,30400,407,2.2426535400009016,0.05,,1.0,800,5,40,5,50,6,20
scaled_single_threshold_greedy_0.05,"[0, 2, 10, 66, 73, 136, 149, 190, 250, 353, 360, 378, 394, 526, 602, 805, 849, 897, 910, 1066, 1132, 1133, 1152, 1203, 1224]",33840,34400,560,2.5433742720015293,0.05,,1.0,800,5,40,5,50,6,25
scaled_single_threshold_greedy_0.05,"[0, 2, 10, 66, 73, 136, 149, 190, 250, 353, 360, 378, 394, 526, 602, 805, 849, 862, 897, 907, 909, 910, 934, 936, 984, 1010, 1011, 1031, 1203, 1287]",36959,37600,641,2.740293363000092,0.05,,1.0,800,5,40,5,50,6,30
scaled_single_threshold_greedy_0.05,"[0, 2, 10, 66, 73, 136, 149, 190, 250, 353, 360, 378, 394, 526, 583, 588, 592, 602, 613, 622, 660, 669, 702, 703, 705, 709, 742, 761, 805, 814, 849, 862, 1011, 1287, 1298]",39285,40000,715,3.964096612999128,0.05,,1.0,800,5,40,5,50,6,35
scaled_single_threshold_greedy_0.05,"[0, 2, 10, 66, 73, 136, 149, 190, 250, 353, 360, 378, 394, 463, 526, 583, 588, 592, 602, 613, 660, 669, 702, 703, 705, 709, 742, 761, 805, 814, 862, 1011, 1287, 1298, 1309]",39345,40000,655,5.341651170001568,0.05,,1.0,800,5,40,5,50,6,40
scaled_single_threshold_greedy_0.05,"[0, 2, 10, 66, 73, 136, 149, 190, 250, 353, 360, 378, 391, 394, 396, 423, 463, 467, 499, 514, 526, 589, 592, 594, 613, 669, 702, 703, 709, 761, 805, 814, 862, 1011, 1287, 1298, 1309]",39300,40000,700,10.6850625449988,0.05,,1.0,800,5,40,5,50,6,45
scaled_single_threshold_greedy_0.05,"[0, 2, 10, 66, 73, 136, 149, 190, 250, 353, 360, 378, 391, 394, 396, 423, 463, 478, 514, 526, 589, 592, 594, 613, 669, 702, 703, 709, 761, 805, 814, 862, 1011, 1287, 1298, 1309]",39335,40000,665,10.29285473100026,0.05,,1.0,800,5,40,5,50,6,50
scaled_single_threshold_greedy_0.05,[451],3172,3200,28,0.07696044499971323,0.05,,0.4,800,5,40,5,50,7,1
scaled_single_threshold_greedy_0.05,"[24, 185, 353, 451, 586]",11830,12000,170,0.6587452039966593,0.05,,0.4,800,5,40,5,50,7,5
scaled_single_threshold_greedy_0.05,"[24, 37, 185, 353, 451, 458, 500, 586, 754, 981]",19674,20000,326,1.0161469609993221,0.05,,0.4,800,5,40,5,50,7,10
scaled_single_threshold_greedy_0.05,"[3, 12, 24, 60, 99, 146, 179, 325, 353, 410, 451, 500, 981, 1301, 1313]",23727,24000,273,1.158738080997864,0.05,,0.4,800,5,40,5,50,7,15
scaled_single_threshold_greedy_0.05,"[3, 12, 24, 60, 99, 146, 179, 180, 185, 216, 261, 325, 353, 451, 500, 981, 1301, 1324, 1366, 1432]",29093,29600,507,1.0203347810020205,0.05,,0.4,800,5,40,5,50,7,20
scaled_single_threshold_greedy_0.05,"[3, 4, 12, 24, 37, 99, 146, 179, 180, 185, 216, 261, 325, 353, 451, 500, 514, 547, 637, 638, 681, 725, 835, 875, 993]",32043,32800,757,1.3529320540001208,0.05,,0.4,800,5,40,5,50,7,25
scaled_single_threshold_greedy_0.05,"[3, 4, 12, 24, 37, 99, 146, 179, 180, 185, 216, 261, 325, 353, 451, 489, 500, 514, 547, 602, 623, 638, 681, 725, 835, 875, 970, 993, 1021, 1548]",35938,36800,862,1.7077530970018415,0.05,,0.4,800,5,40,5,50,7,30
scaled_single_threshold_greedy_0.05,"[3, 4, 12, 24, 37, 99, 146, 179, 180, 185, 216, 261, 325, 353, 432, 451, 489, 500, 514, 602, 623, 638, 681, 725, 835, 875, 970, 993, 1021, 1548, 1697, 1722]",37504,38400,896,2.9880447670002472,0.05,,0.4,800,5,40,5,50,7,35
scaled_single_threshold_greedy_0.05,"[3, 4, 12, 24, 37, 99, 146, 179, 180, 185, 216, 261, 287, 325, 353, 378, 392, 394, 396, 397, 432, 467, 500, 514, 602, 681, 725, 835, 970, 993, 1021, 1548, 1697, 1722]",37475,38400,925,3.6054382330003136,0.05,,0.4,800,5,40,5,50,7,40
scaled_single_threshold_greedy_0.05,"[3, 4, 12, 24, 37, 99, 146, 170, 179, 180, 185, 188, 216, 220, 224, 229, 241, 261, 325, 353, 392, 394, 397, 414, 432, 500, 514, 681, 725, 835, 970, 993, 1021, 1548, 1697, 1722]",37446,38400,954,3.829008272998181,0.05,,0.4,800,5,40,5,50,7,45
scaled_single_threshold_greedy_0.05,"[3, 4, 12, 24, 37, 99, 146, 179, 180, 185, 188, 216, 220, 224, 229, 241, 261, 325, 353, 378, 392, 394, 397, 414, 432, 500, 514, 681, 725, 835, 970, 993, 1021, 1548, 1697, 1722]",37441,38400,959,3.749116199000128,0.05,,0.4,800,5,40,5,50,7,50
scaled_single_threshold_greedy_0.05,[274],3180,3200,20,0.2365997140004765,0.05,,1.0,800,5,40,5,50,7,1
scaled_single_threshold_greedy_0.05,"[274, 545, 602, 1467, 1608]",15105,15200,95,0.8529857599969546,0.05,,1.0,800,5,40,5,50,7,5
scaled_single_threshold_greedy_0.05,"[8, 10, 45, 119, 274, 306, 462, 522, 602, 634]",20618,20800,182,1.923683180000808,0.05,,1.0,800,5,40,5,50,7,10
scaled_single_threshold_greedy_0.05,"[8, 10, 45, 119, 274, 306, 462, 602, 634, 913, 1011, 1203, 1287, 1467]",26980,27200,220,2.2513237419989314,0.05,,1.0,800,5,40,5,50,7,15
scaled_single_threshold_greedy_0.05,"[0, 8, 10, 35, 45, 138, 170, 179, 193, 250, 274, 416, 553, 602, 1011, 1203, 1287, 1467, 1543, 1563]",31623,32000,377,2.6655332289992657,0.05,,1.0,800,5,40,5,50,7,20
scaled_single_threshold_greedy_0.05,"[0, 8, 10, 26, 35, 47, 138, 170, 179, 193, 250, 274, 522, 602, 691, 1011, 1203, 1287, 1314, 1319, 1335, 1341, 1345, 1361, 1395]",34745,35200,455,3.2691513120007585,0.05,,1.0,800,5,40,5,50,7,25
scaled_single_threshold_greedy_0.05,"[0, 4, 10, 26, 35, 47, 138, 170, 179, 193, 250, 274, 522, 602, 691, 1011, 1203, 1287, 1314, 1319, 1341, 1357, 1361, 1395, 1448, 1543, 1572, 1655, 1661, 1694]",38543,39200,657,3.721644935998484,0.05,,1.0,800,5,40,5,50,7,30
scaled_single_threshold_greedy_0.05,"[0, 4, 10, 26, 35, 47, 138, 170, 179, 193, 250, 274, 522, 528, 541, 543, 583, 602, 638, 646, 660, 667, 705, 719, 725, 741, 742, 747, 963, 970, 1011, 1052, 1287, 1319, 1694]",39239,40000,761,3.8180972900008783,0.05,,1.0,800,5,40,5,50,7,35
scaled_single_threshold_greedy_0.05,"[0, 4, 10, 26, 35, 47, 138, 170, 179, 193, 250, 274, 522, 528, 541, 543, 583, 602, 638, 646, 667, 690, 705, 719, 725, 741, 742, 747, 963, 1011, 1052, 1287, 1314, 1319, 1694]",39284,40000,716,7.275819807997322,0.05,,1.0,800,5,40,5,50,7,40
scaled_single_threshold_greedy_0.05,"[0, 4, 10, 26, 35, 47, 138, 170, 179, 193, 250, 253, 274, 293, 306, 332, 335, 341, 352, 353, 355, 357, 365, 366, 395, 397, 499, 514, 583, 594, 646, 725, 1052, 1287, 1314, 1319, 1694]",39223,40000,777,10.273817083998438,0.05,,1.0,800,5,40,5,50,7,45
scaled_single_threshold_greedy_0.05,"[0, 4, 10, 26, 35, 47, 138, 170, 179, 193, 250, 274, 306, 355, 357, 366, 392, 395, 396, 397, 489, 514, 522, 526, 583, 589, 591, 594, 646, 725, 1011, 1052, 1287, 1314, 1319, 1694]",39268,40000,732,10.401835040996957,0.05,,1.0,800,5,40,5,50,7,50
scaled_single_threshold_greedy_0.05,[705],3980,4000,20,0.08523270200021216,0.05,,0.4,800,5,40,5,50,8,1
scaled_single_threshold_greedy_0.05,"[51, 80, 109, 180, 267]",13483,13600,117,0.3955245409997588,0.05,,0.4,800,5,40,5,50,8,5
scaled_single_threshold_greedy_0.05,"[37, 51, 90, 180, 267, 332, 337, 353, 477, 604]",20498,20800,302,0.6408713639975758,0.05,,0.4,800,5,40,5,50,8,10
scaled_single_threshold_greedy_0.05,"[0, 9, 37, 51, 53, 75, 102, 116, 132, 353, 437, 705, 740, 747, 793]",24436,24800,364,1.157975948000967,0.05,,0.4,800,5,40,5,50,8,15
scaled_single_threshold_greedy_0.05,"[0, 9, 26, 37, 51, 53, 75, 102, 132, 353, 437, 477, 588, 705, 747, 793, 832, 859, 883, 894]",27540,28000,460,1.1873313569994934,0.05,,0.4,800,5,40,5,50,8,20
scaled_single_threshold_greedy_0.05,"[0, 9, 26, 37, 51, 53, 75, 102, 132, 353, 437, 477, 705, 740, 747, 793, 832, 859, 883, 894, 895, 1008, 1021, 1102, 1197]",31480,32000,520,1.4746275010002137,0.05,,0.4,800,5,40,5,50,8,25
scaled_single_threshold_greedy_0.05,"[0, 9, 26, 37, 51, 53, 75, 102, 132, 353, 437, 705, 747, 793, 832, 883, 894, 895, 1008, 1021, 1102, 1181, 1197, 1221, 1231, 1298, 1351, 1451]",33862,34400,538,2.2130934329979937,0.05,,0.4,800,5,40,5,50,8,30
scaled_single_threshold_greedy_0.05,"[0, 9, 26, 37, 51, 53, 75, 102, 109, 111, 116, 122, 265, 267, 312, 332, 353, 382, 408, 433, 437, 477, 629, 705, 747, 793, 832, 859, 883, 894, 1021, 1197, 1221, 1298]",35323,36000,677,3.82165891099794,0.05,,0.4,800,5,40,5,50,8,35
scaled_single_threshold_greedy_0.05,"[0, 9, 26, 37, 51, 53, 75, 102, 109, 111, 116, 122, 265, 267, 312, 332, 353, 382, 408, 433, 437, 477, 629, 705, 747, 793, 832, 859, 883, 894, 1021, 1197, 1221, 1298]",35323,36000,677,3.538748166000005,0.05,,0.4,800,5,40,5,50,8,40
scaled_single_threshold_greedy_0.05,"[0, 9, 26, 37, 51, 53, 75, 102, 109, 111, 116, 122, 265, 267, 312, 332, 353, 382, 408, 433, 437, 477, 705, 747, 793, 832, 859, 883, 894, 1008, 1021, 1197, 1221, 1298]",35343,36000,657,4.080202973000269,0.05,,0.4,800,5,40,5,50,8,45
scaled_single_threshold_greedy_0.05,"[0, 9, 26, 37, 51, 53, 60, 65, 75, 80, 102, 108, 110, 116, 119, 176, 193, 250, 267, 312, 332, 353, 382, 408, 437, 705, 747, 793, 832, 883, 894, 1021, 1197, 1221, 1298]",35259,36000,741,3.869383205001213,0.05,,0.4,800,5,40,5,50,8,50
scaled_single_threshold_greedy_0.05,[1009],3160,3200,40,0.2360942140003317,0.05,,1.0,800,5,40,5,50,8,1
scaled_single_threshold_greedy_0.05,"[1009, 1181, 1287, 1317, 1380]",12720,12800,80,0.7278904599988891,0.05,,1.0,800,5,40,5,50,8,5
scaled_single_threshold_greedy_0.05,"[38, 257, 284, 424, 536, 602, 1009, 1203, 1287, 1293]",21318,21600,282,1.5493379530016682,0.05,,1.0,800,5,40,5,50,8,10
scaled_single_threshold_greedy_0.05,"[38, 257, 284, 424, 455, 521, 528, 536, 594, 602, 709, 957, 1203, 1287, 1620]",27644,28000,356,1.6437863600003766,0.05,,1.0,800,5,40,5,50,8,15
scaled_single_threshold_greedy_0.05,"[5, 16, 34, 38, 43, 51, 75, 88, 98, 169, 189, 193, 249, 353, 503, 1115, 1203, 1287, 1298, 1301]",29975,30400,425,2.294735807001416,0.05,,1.0,800,5,40,5,50,8,20
scaled_single_threshold_greedy_0.05,"[5, 16, 34, 38, 43, 51, 75, 88, 98, 169, 189, 193, 249, 353, 503, 1115, 1203, 1207, 1234, 1253, 1287, 1298, 1301, 1309, 1317]",33118,33600,482,2.798486694999156,0.05,,1.0,800,5,40,5,50,8,25
scaled_single_threshold_greedy_0.05,"[5, 16, 34, 38, 43, 51, 75, 88, 98, 169, 189, 193, 249, 353, 503, 1115, 1203, 1207, 1234, 1250, 1253, 1287, 1298, 1301, 1309, 1317, 1351, 1371, 1398, 1539]",37059,37600,541,3.0967068179998023,0.05,,1.0,800,5,40,5,50,8,30
scaled_single_threshold_greedy_0.05,"[5, 16, 34, 38, 43, 51, 75, 88, 98, 169, 189, 193, 249, 353, 355, 366, 382, 396, 425, 458, 461, 478, 521, 582, 591, 602, 815, 862, 907, 991, 1115, 1287, 1309, 1539, 1694]",38564,39200,636,4.12846907399944,0.05,,1.0,800,5,40,5,50,8,35
scaled_single_threshold_greedy_0.05,"[5, 16, 34, 38, 43, 51, 75, 88, 98, 169, 189, 193, 197, 202, 220, 230, 243, 249, 274, 282, 293, 296, 306, 353, 366, 383, 408, 410, 425, 453, 458, 503, 849, 862, 1287, 1694]",39197,40000,803,6.800923717000844,0.05,,1.0,800,5,40,5,50,8,40
scaled_single_threshold_greedy_0.05,"[5, 16, 34, 38, 43, 51, 75, 88, 98, 169, 189, 193, 197, 220, 230, 243, 249, 274, 293, 296, 306, 341, 353, 366, 383, 408, 410, 425, 453, 458, 503, 862, 1227, 1287, 1309, 1694]",39243,40000,757,8.951801898001579,0.05,,1.0,800,5,40,5,50,8,45
scaled_single_threshold_greedy_0.05,"[5, 16, 34, 38, 43, 51, 75, 88, 98, 100, 107, 117, 169, 193, 197, 202, 211, 213, 220, 230, 249, 251, 257, 282, 293, 296, 353, 366, 408, 410, 425, 453, 458, 503, 862, 1287, 1309, 1694]",39163,40000,837,9.93127809699945,0.05,,1.0,800,5,40,5,50,8,50
scaled_single_threshold_greedy_0.05,[634],3185,3200,15,0.06506992100185016,0.05,,0.4,800,5,40,5,50,9,1
scaled_single_threshold_greedy_0.05,"[257, 477, 516, 629, 1217]",12693,12800,107,0.33634348299892736,0.05,,0.4,800,5,40,5,50,9,5
scaled_single_threshold_greedy_0.05,"[257, 477, 516, 629, 639, 687, 712, 721, 977, 1002]",19743,20000,257,0.6622254449976026,0.05,,0.4,800,5,40,5,50,9,10
scaled_single_threshold_greedy_0.05,"[10, 119, 122, 170, 223, 233, 485, 516, 613, 634, 639, 721, 977, 1411, 1486]",23700,24000,300,1.108571952998318,0.05,,0.4,800,5,40,5,50,9,15
scaled_single_threshold_greedy_0.05,"[2, 6, 10, 119, 122, 132, 233, 356, 485, 516, 613, 634, 721, 977, 980, 992, 1002, 1010, 1027, 1217]",26628,27200,572,1.2078526400000555,0.05,,0.4,800,5,40,5,50,9,20
scaled_single_threshold_greedy_0.05,"[2, 6, 10, 119, 122, 132, 233, 356, 485, 516, 613, 634, 721, 977, 980, 1002, 1027, 1071, 1217, 1234, 1251, 1252, 1312, 1355, 1411]",30626,31200,574,1.6180883439992613,0.05,,0.4,800,5,40,5,50,9,25
scaled_single_threshold_greedy_0.05,"[2, 6, 10, 119, 122, 132, 233, 356, 376, 477, 485, 516, 531, 532, 540, 582, 613, 634, 641, 721, 815, 821, 977, 1027, 1217, 1251, 1252, 1312, 1355, 1535]",32937,33600,663,1.9884924440011675,0.05,,0.4,800,5,40,5,50,9,30
scaled_single_threshold_greedy_0.05,"[2, 6, 10, 119, 122, 132, 233, 248, 356, 376, 384, 450, 456, 458, 461, 477, 507, 510, 516, 532, 540, 613, 634, 721, 815, 821, 977, 1217, 1252, 1312, 1355, 1535, 1684]",33735,34400,665,2.6613502029977103,0.05,,0.4,800,5,40,5,50,9,35
scaled_single_threshold_greedy_0.05,"[2, 6, 10, 119, 122, 131, 132, 135, 170, 211, 226, 237, 248, 259, 267, 284, 289, 345, 356, 368, 393, 458, 461, 477, 540, 613, 634, 721, 815, 821, 977, 1217, 1252, 1312, 1437, 1535]",34458,35200,742,3.462405456000852,0.05,,0.4,800,5,40,5,50,9,40
scaled_single_threshold_greedy_0.05,"[2, 6, 10, 119, 122, 132, 233, 237, 248, 259, 267, 289, 356, 368, 376, 384, 393, 450, 458, 461, 477, 532, 540, 613, 634, 721, 815, 821, 977, 1217, 1252, 1312, 1355, 1535]",34505,35200,695,3.64799925600164,0.05,,0.4,800,5,40,5,50,9,45
scaled_single_threshold_greedy_0.05,"[2, 6, 10, 38, 45, 50, 60, 73, 119, 122, 132, 170, 211, 226, 233, 237, 248, 257, 259, 267, 284, 345, 356, 393, 458, 477, 540, 613, 634, 721, 815, 821, 977, 1217, 1252, 1312, 1535]",34409,35200,791,3.6234730299984217,0.05,,0.4,800,5,40,5,50,9,50
scaled_single_threshold_greedy_0.05,[49],2375,2400,25,0.1491989639980602,0.05,,1.0,800,5,40,5,50,9,1
scaled_single_threshold_greedy_0.05,"[49, 274, 365, 1674, 1759]",11890,12000,110,0.5960347569998703,0.05,,1.0,800,5,40,5,50,9,5
scaled_single_threshold_greedy_0.05,"[33, 220, 274, 365, 1674, 1678, 1689, 1713, 1722, 1759]",19760,20000,240,1.0208416650020808,0.05,,1.0,800,5,40,5,50,9,10
scaled_single_threshold_greedy_0.05,"[33, 220, 274, 301, 357, 365, 368, 403, 450, 526, 859, 991, 1031, 1098, 1467]",26101,26400,299,1.2649876690011297,0.05,,1.0,800,5,40,5,50,9,15
scaled_single_threshold_greedy_0.05,"[5, 10, 19, 33, 38, 96, 101, 138, 154, 169, 211, 212, 223, 301, 356, 450, 1098, 1116, 1119, 1171]",29125,29600,475,2.047173887000099,0.05,,1.0,800,5,40,5,50,9,20
scaled_single_threshold_greedy_0.05,"[5, 10, 19, 33, 38, 96, 101, 138, 154, 169, 211, 212, 223, 301, 356, 450, 1098, 1175, 1176, 1191, 1203, 1217, 1255, 1302, 1319]",33110,33600,490,2.170136279000872,0.05,,1.0,800,5,40,5,50,9,25
