Algorithm,sol,val,submodular_val,cost,runtime,lazy_epsilon,sample_epsilon,user_sample_ratio,scaling_factor,num_rare_skills,num_common_skills,num_popular_skills,num_sampled_skills,seed,k
cost_scaled_lazy_greedy,"[6, 1243, 55, 3145, 409, 2458, 574, 932, 1234, 1987, 2613, 618, 2560, 3674, 962, 336, 1254, 1441, 3599, 3669, 3912, 4323, 2643, 3663]",24440,27200,2760,0.040871156146749854,,,0.2,800,5,5,40,50,8,
unconstrained_linear,"[6, 55, 144, 162, 212, 301, 336, 409, 420, 692, 932, 962, 1152, 1234, 1254, 1441, 2458, 2560, 2613, 3599, 3669, 3674, 3912, 4323]",23215,25600,2385,0.06053678295575082,,,0.2,800,5,5,40,50,8,
unconstrained_distorted_greedy,"[3246, 239, 1234, 1050, 4544, 856, 1441, 4530, 3663, 475, 3599, 4553, 1333, 1843, 301, 3674, 3564, 818, 1152, 162, 4323, 6, 4242]",17560,20800,3240,0.17152100382372734,,,0.2,800,5,5,40,50,8,
distorted_greedy,"[85, 2224, 1428, 3559, 30, 144, 574, 2809, 2960, 3145, 3584, 1718, 2434, 340, 638, 2384, 4004, 4382, 4530, 1954, 1977, 824, 3336, 3599, 225, 4079, 485, 2439]",25185,28000,2815,140.490442346083,,,0.3,800,5,5,40,50,8,
cost_scaled_lazy_greedy,"[85, 2224, 1428, 3559, 30, 144, 574, 2809, 2960, 3145, 3584, 1718, 2434, 340, 638, 2384, 4004, 4382, 4530, 1954, 1977, 824, 3336, 3599, 225, 4079, 485, 2439]",25185,28000,2815,0.08040248998440802,,,0.3,800,5,5,40,50,8,
unconstrained_linear,"[6, 30, 48, 55, 64, 85, 144, 152, 168, 169, 225, 340, 496, 574, 628, 638, 824, 826, 1718, 1954, 1977, 2099, 2384, 2434, 2809, 2960, 3145, 3336, 3599, 4004, 4079]",23791,26400,2609,0.10281828697770834,,,0.3,800,5,5,40,50,8,
unconstrained_distorted_greedy,"[3390, 3372, 886, 1039, 4079, 30, 574, 2975, 968, 1428, 1673, 3374, 55, 3012, 4382, 816, 340, 4004, 3145, 2127, 1954, 225, 2241]",16490,20000,3510,0.31972984899766743,,,0.3,800,5,5,40,50,8,
distorted_greedy,"[2246, 1243, 1201, 2648, 95, 215, 1456, 1910, 2432, 3146, 3335, 2987, 569, 1408, 3291, 3419, 3833, 1464, 2327, 2611, 2861, 3599, 3993, 301, 2331, 3829, 4484, 3946, 1619, 780, 1000, 1052, 1631, 2161]",27459,33600,6141,250.85160995507613,,,0.4,800,5,5,40,50,8,
cost_scaled_lazy_greedy,"[2246, 1243, 1201, 2648, 95, 215, 1456, 1910, 2432, 3146, 3335, 2987, 569, 1408, 3291, 3419, 3833, 1464, 2327, 2611, 2861, 3599, 3993, 301, 2331, 3829, 4484, 3946, 1000, 1631]",26209,30400,4191,0.1229195820633322,,,0.4,800,5,5,40,50,8,
unconstrained_linear,"[6, 27, 50, 55, 85, 95, 195, 215, 258, 300, 301, 324, 569, 589, 932, 993, 1201, 1382, 1456, 1464, 1617, 2296, 2327, 2331, 2861, 3291, 3335, 3419, 3599, 3829, 3833, 3993, 4279]",24496,28000,3504,0.1470062870066613,,,0.4,800,5,5,40,50,8,
unconstrained_distorted_greedy,"[4474, 4066, 258, 4003, 4030, 3549, 3993, 2611, 569, 2728, 3829, 1464, 4225, 932, 4327, 1010, 2208, 4339, 2327, 553, 301, 2296, 1408, 1382, 324, 1598, 780, 1052, 1619, 2161, 2861, 2331, 3291, 3599]",22060,27200,5140,0.55898702214472,,,0.4,800,5,5,40,50,8,
distorted_greedy,"[85, 981, 29, 1115, 943, 2476, 3056, 4110, 88, 201, 2722, 2960, 3146, 3574, 3956, 2179, 990, 1782, 2244, 3149, 3419, 4241, 297, 1572, 1617, 2757, 3260, 301, 4075, 3518, 2234, 2894]",32895,36000,3105,388.3071775678545,,,0.5,800,5,5,40,50,8,
cost_scaled_lazy_greedy,"[85, 981, 29, 1115, 943, 2476, 3056, 4110, 88, 201, 2722, 2960, 3146, 3574, 3956, 2179, 990, 1782, 2244, 3149, 3419, 4241, 297, 1572, 1617, 2757, 3260, 301, 4075, 3518, 2234, 2894]",32895,36000,3105,0.12412023893557488,,,0.5,800,5,5,40,50,8,
unconstrained_linear,"[1, 29, 55, 70, 81, 85, 88, 95, 130, 173, 182, 297, 301, 333, 556, 877, 908, 943, 981, 990, 1146, 1302, 1391, 1572, 1617, 1692, 1908, 2291, 2476, 2608, 3056, 3260, 3419, 3518, 3956, 4075, 4110]",30370,34400,4030,0.1964016540441662,,,0.5,800,5,5,40,50,8,
unconstrained_distorted_greedy,"[3083, 4376, 1516, 2034, 2244, 4075, 563, 4224, 1124, 3836, 2121, 3917, 3629, 1909, 4482, 4012, 1511, 3137, 3956, 556, 4241, 3574, 1078, 1302, 2608, 153, 1908, 4357, 1604, 1617, 4110, 780, 2476, 2757, 2201]",25805,29600,3795,0.784934971947223,,,0.5,800,5,5,40,50,8,
distorted_greedy,"[3331, 1017, 419, 1806, 3548, 696, 149, 29, 215, 324, 574, 833, 982, 1064, 1095, 1264, 2930, 3553, 3940, 3956, 3052, 3763, 943, 1937, 3463, 4172, 2138, 4346, 4442, 182, 695, 800, 3389]",32350,35200,2850,550.0625807319302,,,0.6,800,5,5,40,50,8,
cost_scaled_lazy_greedy,"[3331, 1017, 419, 1806, 3548, 696, 149, 29, 215, 324, 574, 833, 982, 1064, 1095, 1264, 2930, 3553, 3940, 3956, 3052, 3763, 943, 1937, 3463, 4172, 2138, 4346, 4442, 182, 695]",31750,33600,1850,0.12489247182384132,,,0.6,800,5,5,40,50,8,
unconstrained_linear,"[1, 27, 29, 62, 92, 105, 149, 182, 186, 215, 324, 376, 419, 496, 574, 589, 628, 695, 696, 884, 943, 982, 1017, 1064, 1095, 1146, 1264, 1771, 1937, 2138, 2176, 2930, 3052, 3463, 3763, 3940, 3956, 4442]",30735,33600,2865,0.22460551094263792,,,0.6,800,5,5,40,50,8,
unconstrained_distorted_greedy,"[2475, 3188, 982, 4172, 2380, 3245, 3035, 4323, 298, 2037, 2176, 1243, 3323, 1441, 2162, 3189, 4498, 3598, 4339, 696, 324, 1017, 2930, 2158, 4253, 884, 4442, 182, 4346, 4145, 3052, 3720, 2074, 574, 2526]",25180,28800,3620,1.0092235438060015,,,0.6,800,5,5,40,50,8,
distorted_greedy,"[55, 856, 1319, 215, 423, 766, 2213, 4151, 4544, 4424, 882, 161, 402, 748, 1397, 3304, 3335, 3506, 4224, 2987, 1904, 3149, 3628, 3159, 301, 1721, 1773]",31442,33600,2158,696.6736802060623,,,0.7,800,5,5,40,50,8,
cost_scaled_lazy_greedy,"[55, 856, 1319, 215, 423, 766, 2213, 4151, 4544, 4424, 882, 161, 402, 748, 1397, 3304, 3335, 3506, 4224, 2987, 1904, 3149, 3628, 3159, 301, 1721]",31142,32800,1658,0.13425596291199327,,,0.7,800,5,5,40,50,8,
unconstrained_linear,"[1, 3, 6, 23, 32, 48, 55, 78, 99, 122, 161, 162, 215, 239, 301, 336, 388, 419, 423, 552, 554, 589, 705, 748, 1017, 1079, 1146, 1397, 1453, 1721, 1771, 1904, 2987, 3304, 3506]",28714,32800,4086,0.20381782995536926,,,0.7,800,5,5,40,50,8,
unconstrained_distorted_greedy,"[961, 2039, 3204, 4134, 4339, 1947, 1095, 4556, 886, 107, 1671, 2370, 3075, 527, 2146, 4151, 4544, 479, 638, 1235, 4399, 2608, 3506, 589, 3335, 552, 1397, 554, 1904, 4553, 301, 3391, 3507, 2664]",25675,28800,3125,1.0922754458151758,,,0.7,800,5,5,40,50,8,
distorted_greedy,"[297, 1204, 30, 1447, 2475, 4424, 530, 2071, 3331, 135, 565, 1041, 1046, 1219, 1264, 1454, 1743, 2176, 2242, 2994, 3335, 3530, 3808, 3103, 1650, 4540, 990, 1566, 3336, 3599, 4075, 975]",33033,35200,2167,988.286031306954,,,0.8,800,5,5,40,50,8,
cost_scaled_lazy_greedy,"[297, 1204, 30, 1447, 2475, 4424, 530, 2071, 3331, 135, 565, 1041, 1046, 1219, 1264, 1454, 1743, 2176, 2242, 2994, 3335, 3530, 3808, 3103, 1650, 4540, 990, 1566, 3336, 3599, 4075]",32683,34400,1717,0.14606774086132646,,,0.8,800,5,5,40,50,8,
unconstrained_linear,"[1, 6, 9, 30, 36, 54, 55, 56, 61, 85, 105, 114, 124, 130, 135, 137, 162, 239, 304, 311, 319, 388, 447, 487, 494, 790, 989, 990, 1041, 1046, 1204, 1264, 1551, 1566, 2176, 2242, 3336, 3530, 3599, 3808, 4075]",30545,34400,3855,0.2396075217984617,,,0.8,800,5,5,40,50,8,
unconstrained_distorted_greedy,"[4337, 3119, 990, 1454, 2523, 2747, 3209, 334, 2060, 904, 1681, 4395, 790, 1381, 1743, 509, 30, 2475, 2823, 2851, 1210, 162, 1456, 1650, 3805, 137, 3022, 3335, 4075, 3103, 89, 3548, 3599, 4101, 3808, 1041, 1839, 2849, 3336]",27335,32000,4665,1.4618633829522878,,,0.8,800,5,5,40,50,8,
distorted_greedy,"[4558, 1752, 4346, 816, 833, 2841, 3536, 2053, 21, 351, 377, 394, 927, 1243, 1404, 1604, 1808, 2420, 2804, 3288, 3712, 3892, 193, 1218, 3542, 1522, 3603, 1268, 2473, 4060, 780, 1773]",36015,38400,2385,1285.4664611259939,,,0.9,800,5,5,40,50,8,
cost_scaled_lazy_greedy,"[4558, 1752, 4346, 816, 833, 2841, 3536, 2053, 21, 351, 377, 394, 927, 1243, 1404, 1604, 1808, 2420, 2804, 3288, 3712, 3892, 193, 1218, 3542, 1522, 3603, 1268, 2473, 4060, 780]",35715,37600,1885,0.18299166299402714,,,0.9,800,5,5,40,50,8,
unconstrained_linear,"[6, 9, 14, 21, 23, 36, 39, 41, 55, 66, 67, 83, 85, 92, 102, 105, 126, 175, 179, 301, 442, 510, 638, 686, 732, 816, 833, 927, 1218, 1243, 1268, 1604, 2054, 3085, 3536, 3603, 3712, 3892]",32308,36800,4492,0.2507273410446942,,,0.9,800,5,5,40,50,8,
unconstrained_distorted_greedy,"[573, 2032, 1314, 886, 1254, 2635, 2822, 3512, 2743, 3449, 4425, 299, 179, 2302, 1604, 182, 2320, 1663, 593, 158, 2420, 1754, 4107, 1712, 3056, 2672, 2814, 3311, 4050, 4242, 638, 1522, 2473, 3590, 3039, 2693, 4060, 2053, 4158, 3712, 1268, 780, 2054]",31598,36000,4402,1.6659213451202959,,,0.9,800,5,5,40,50,8,
distorted_greedy,"[622, 3468, 21, 547, 1219, 2051, 3292, 3712, 998, 9, 161, 208, 424, 1237, 2198, 2579, 2750, 4529, 2115, 2794, 3122, 2434, 1053, 1082, 3254, 4129, 14, 138, 2074, 149, 1155, 2327, 1401, 754]",37430,39200,1770,1391.711370642064,,,1.0,800,5,5,40,50,8,
cost_scaled_lazy_greedy,"[622, 3468, 21, 547, 1219, 2051, 3292, 3712, 998, 9, 161, 208, 424, 1237, 2198, 2579, 2750, 4529, 2115, 2794, 3122, 2434, 1053, 1082, 3254, 4129, 14, 138, 2074, 149, 1155, 2327, 1401, 754]",37430,39200,1770,0.27059227391146123,,,1.0,800,5,5,40,50,8,
unconstrained_linear,"[1, 3, 5, 6, 9, 13, 14, 21, 31, 34, 46, 55, 69, 126, 130, 137, 138, 149, 161, 208, 258, 328, 424, 487, 611, 708, 754, 927, 1053, 1082, 1102, 1155, 1401, 2074, 2115, 2166, 2247, 2327, 2416, 2434, 2794, 2883, 2956, 3122, 3712]",34111,39200,5089,0.3245253469794989,,,1.0,800,5,5,40,50,8,
unconstrained_distorted_greedy,"[3177, 311, 2596, 4238, 3324, 110, 2919, 2518, 1041, 241, 4289, 1618, 855, 728, 1092, 611, 3007, 3501, 1219, 2794, 149, 3403, 2883, 2166, 3104, 2838, 754, 2115, 138, 1102, 3738, 3712, 1371, 3122, 2730, 1084, 4282, 208, 3125]",29851,34400,4549,2.037587285973132,,,1.0,800,5,5,40,50,8,
distorted_greedy,[],0,0,0,0.0010542769450694325,,,0.001,800,5,5,10,50,9,
cost_scaled_lazy_greedy,[],0,0,0,0.00023178895935416224,,,0.001,800,5,5,10,50,9,
unconstrained_linear,[],0,0,0,0.0002538459375500679,,,0.001,800,5,5,10,50,9,
unconstrained_distorted_greedy,[],0,0,0,0.0005672138649970293,,,0.001,800,5,5,10,50,9,
distorted_greedy,"[1300, 2048, 989, 823, 977, 1204, 1947, 2479, 3418, 3616, 118, 3963, 1210, 4231, 2441, 1853, 344, 3367, 4563]",17430,19200,1770,14.244703999022025,,,0.1,800,5,5,40,50,9,
cost_scaled_lazy_greedy,"[1300, 2048, 989, 823, 977, 1204, 1947, 2479, 3418, 3616, 118, 3963, 1210, 4231, 2441, 1853, 344, 3367, 4563]",17430,19200,1770,0.0228131040930748,,,0.1,800,5,5,40,50,9,
unconstrained_linear,"[27, 56, 118, 140, 154, 258, 310, 344, 823, 989, 1144, 1174, 1204, 1853, 1947, 2067, 2441, 3418, 3616, 3963, 4231]",16070,17600,1530,0.02917795511893928,,,0.1,800,5,5,40,50,9,
unconstrained_distorted_greedy,"[1158, 1562, 1028, 2174, 2345, 3418, 1314, 823, 2006, 1947, 1853, 1499, 1204, 3963, 989, 2243, 344, 1174]",12795,14400,1605,0.06316824210807681,,,0.1,800,5,5,40,50,9,
distorted_greedy,"[4555, 3507, 4283, 3959, 2434, 1640, 1562, 508, 1143, 2919, 3616, 3972, 4155, 4396, 2295, 3216, 3963, 638, 3149, 3873, 98, 1897, 2859, 3839]",28605,30400,1795,55.57069522794336,,,0.2,800,5,5,40,50,9,
cost_scaled_lazy_greedy,"[4555, 3507, 4283, 3959, 2434, 1640, 1562, 508, 1143, 2919, 3616, 3972, 4155, 4396, 2295, 3216, 3963, 638, 3149, 3873, 98, 1897, 2859, 3839]",28605,30400,1795,0.05199315189383924,,,0.2,800,5,5,40,50,9,
unconstrained_linear,"[5, 21, 47, 69, 98, 104, 153, 271, 309, 508, 554, 638, 824, 866, 1121, 1143, 1210, 1295, 1441, 1613, 1640, 1853, 1897, 2168, 2434, 2490, 2704, 2859, 2919, 3216, 3507, 3873, 3963, 4396]",26785,29600,2815,0.06630173698067665,,,0.2,800,5,5,40,50,9,
unconstrained_distorted_greedy,"[876, 3018, 2168, 2436, 88, 2983, 943, 2934, 1441, 3248, 2490, 3216, 2919, 4396, 98, 3346, 1121, 3075, 2511, 2295, 2326, 3934, 824]",20450,22400,1950,0.15755748096853495,,,0.2,800,5,5,40,50,9,
distorted_greedy,"[2716, 730, 2553, 3462, 1506, 1172, 24, 88, 622, 709, 1246, 1679, 1943, 2229, 3041, 3186, 3959, 4296, 4544, 3963, 1774, 4555, 3368, 567, 216, 619]",26060,27200,1140,126.54328410490416,,,0.3,800,5,5,40,50,9,
cost_scaled_lazy_greedy,"[2716, 730, 2553, 3462, 1506, 1172, 24, 88, 622, 709, 1246, 1679, 1943, 2229, 3041, 3186, 3959, 4296, 4544, 3963, 1774, 4555, 3368, 567, 216, 619]",26060,27200,1140,0.056607516016811125,,,0.3,800,5,5,40,50,9,
unconstrained_linear,"[24, 77, 88, 129, 151, 152, 195, 216, 258, 271, 273, 277, 294, 479, 567, 619, 622, 709, 789, 824, 915, 1059, 1246, 1295, 1333, 1506, 2229, 2553, 2699, 2918, 3368, 3462]",23965,27200,3235,0.0847808609250933,,,0.3,800,5,5,40,50,9,
unconstrained_distorted_greedy,"[24, 2982, 4113, 3550, 567, 2345, 4265, 2794, 277, 2553, 258, 1295, 2462, 4380, 195, 479, 554, 4285, 3186, 3041, 866, 1777, 1246, 975, 619, 2699, 2229, 3462, 216]",20895,24000,3105,0.276356064947322,,,0.3,800,5,5,40,50,9,
distorted_greedy,"[3018, 3917, 1014, 3878, 943, 1314, 2416, 24, 215, 598, 1575, 2490, 2705, 56, 3509, 950, 2624, 246, 333, 3888, 442, 1471, 4461, 4522, 2894]",27118,29600,2482,223.80354080488902,,,0.4,800,5,5,40,50,9,
cost_scaled_lazy_greedy,"[3018, 3917, 1014, 3878, 943, 1314, 2416, 24, 215, 598, 1575, 2490, 2705, 56, 3509, 950, 2624, 246, 333, 3888, 442, 1471, 4461, 4522, 2894]",27118,29600,2482,0.09933591703884304,,,0.4,800,5,5,40,50,9,
unconstrained_linear,"[5, 6, 9, 24, 34, 50, 56, 62, 81, 152, 214, 215, 317, 333, 442, 489, 511, 598, 629, 630, 638, 943, 1014, 1073, 1575, 1876, 1925, 2416, 2490, 3509, 3888, 3917, 4461, 4522]",25778,28800,3022,0.12697533308528364,,,0.4,800,5,5,40,50,9,
unconstrained_distorted_greedy,"[277, 479, 3845, 2891, 950, 3182, 2744, 2542, 1376, 3959, 2416, 225, 1314, 333, 2777, 3888, 1014, 2074, 1381, 3149, 3917, 442, 1575, 56, 2510, 2013, 3249, 3018, 4107, 3878, 3418]",23193,26400,3207,0.5015774860512465,,,0.4,800,5,5,40,50,9,
distorted_greedy,"[4315, 896, 1243, 3186, 3216, 1155, 376, 1132, 1327, 1943, 2064, 2518, 3269, 3356, 3598, 175, 1428, 3945, 4333, 3668, 3785, 2138, 2327, 4355, 1972, 2158]",25770,27200,1430,353.3321871680673,,,0.5,800,5,5,40,50,9,
cost_scaled_lazy_greedy,"[1440, 622, 1243, 3216, 1155, 471, 896, 1132, 1327, 1943, 2064, 2518, 3356, 3598, 175, 1428, 3945, 4333, 1220, 3668, 3785, 2138, 2327, 4355, 1972, 2158]",25345,27200,1855,0.10340895201079547,,,0.5,800,5,5,40,50,9,
unconstrained_linear,"[7, 13, 55, 62, 104, 106, 134, 175, 301, 469, 479, 520, 551, 583, 692, 705, 764, 896, 943, 1027, 1104, 1155, 1314, 1428, 1640, 2138, 2158, 2243, 2327, 3668, 3785, 4355]",23829,27200,3371,0.14078192692250013,,,0.5,800,5,5,40,50,9,
unconstrained_distorted_greedy,"[2999, 2848, 1439, 1246, 3125, 741, 681, 1098, 1132, 2486, 896, 1480, 1440, 2064, 1314, 1079, 1943, 2327, 4367, 175, 1243, 2385, 4433, 4355, 1860, 3986, 1511, 2274]",21690,24800,3110,0.6119844620116055,,,0.5,800,5,5,40,50,9,
distorted_greedy,"[1995, 4528, 1910, 1943, 2608, 3248, 73, 122, 708, 709, 1060, 1690, 2157, 2368, 2420, 2712, 2809, 2828, 2900, 3131, 3385, 4296, 3945, 696, 3092, 2074, 824, 2053, 3456, 4232, 791, 2480, 1598, 2104, 2394, 3185]",33705,37600,3895,501.1022711950354,,,0.6,800,5,5,40,50,9,
cost_scaled_lazy_greedy,"[1995, 4528, 1910, 1943, 2608, 3248, 73, 122, 708, 709, 1060, 1690, 2157, 2368, 2420, 2712, 2809, 2828, 2900, 3131, 3385, 4296, 3945, 696, 3092, 2074, 824, 2053, 3456, 4232, 791, 2480]",32505,34400,1895,0.13766629807651046,,,0.6,800,5,5,40,50,9,
unconstrained_linear,"[7, 9, 55, 62, 73, 74, 97, 105, 107, 140, 182, 266, 271, 333, 344, 479, 487, 696, 708, 791, 824, 882, 950, 989, 1060, 1124, 1314, 1475, 1707, 2053, 2074, 2157, 2341, 2480, 2691, 2809, 3385, 3456, 3945]",30420,34400,3980,0.1943537371698767,,,0.6,800,5,5,40,50,9,
unconstrained_distorted_greedy,"[1969, 2130, 3116, 2910, 3374, 3111, 4154, 2436, 1690, 1120, 3517, 3332, 4443, 3766, 1707, 670, 989, 3584, 2133, 2053, 2120, 882, 791, 1124, 1400, 4463, 1314, 2170, 3092, 2828, 3505, 3901, 2157, 3945, 3385, 1943, 3185, 487]",27641,31200,3559,0.8474671810399741,,,0.6,800,5,5,40,50,9,
distorted_greedy,"[55, 3685, 4136, 2900, 4424, 1053, 3326, 1314, 4083, 514, 702, 902, 1071, 1204, 2156, 2229, 4008, 618, 2121, 2508, 3140, 1669, 1707, 629, 1302, 4443, 1453]",30900,32800,1900,690.3485896040221,,,0.7,800,5,5,40,50,9,
cost_scaled_lazy_greedy,"[55, 3685, 4136, 2900, 4424, 1053, 3326, 1314, 4083, 514, 702, 902, 1071, 1204, 2156, 2229, 4008, 618, 2121, 2508, 3140, 1669, 1707, 629, 1302, 4443, 1453]",30900,32800,1900,0.14646334410645068,,,0.7,800,5,5,40,50,9,
unconstrained_linear,"[5, 6, 7, 13, 21, 39, 55, 142, 182, 239, 271, 297, 301, 339, 514, 571, 618, 629, 696, 702, 723, 816, 1053, 1071, 1120, 1138, 1302, 1314, 1385, 1453, 1470, 1562, 1669, 1899, 2229, 2608, 2861, 2900, 3140, 4136, 4443]",28885,32800,3915,0.1981266308575869,,,0.7,800,5,5,40,50,9,
unconstrained_distorted_greedy,"[2470, 2823, 618, 2859, 632, 4266, 2027, 2099, 4529, 3057, 4424, 915, 4022, 4391, 3581, 696, 2229, 1138, 3092, 1102, 2317, 3022, 3946, 544, 39, 2533, 1562, 2158, 4443, 2608, 702, 3140, 4083, 2900]",26534,30400,3866,1.1053228569217026,,,0.7,800,5,5,40,50,9,
distorted_greedy,"[126, 1243, 3331, 135, 598, 896, 2413, 4382, 412, 110, 471, 574, 768, 1089, 1507, 1592, 1690, 2490, 2703, 2750, 3900, 4466, 636, 3171, 3111, 2995, 2074, 1471, 4443, 3260, 313, 2129, 2201, 3663]",36151,40000,3849,888.2801258438268,,,0.8,800,5,5,40,50,9,
cost_scaled_lazy_greedy,"[126, 1243, 3331, 135, 598, 896, 2413, 4382, 412, 110, 471, 574, 768, 1089, 1507, 1592, 1690, 2490, 2703, 2750, 3900, 4466, 636, 3171, 3111, 2995, 2074, 1471, 4443, 3260, 313, 2129, 2201, 3663]",36151,40000,3849,0.197736332193017,,,0.8,800,5,5,40,50,9,
unconstrained_linear,"[5, 6, 13, 50, 55, 110, 114, 126, 129, 130, 134, 135, 168, 173, 216, 233, 239, 266, 312, 313, 359, 412, 479, 493, 574, 636, 986, 1063, 1073, 1089, 1146, 1221, 1243, 1592, 1962, 2074, 2153, 2413, 2606, 2750, 3111, 4443]",33020,37600,4580,0.2748806809540838,,,0.8,800,5,5,40,50,9,
unconstrained_distorted_greedy,"[3143, 4370, 165, 2595, 164, 1600, 3868, 2660, 1397, 239, 2193, 3012, 1691, 1999, 3959, 1853, 2807, 2443, 1381, 535, 2769, 3171, 4443, 958, 1063, 4171, 1618, 97, 1198, 4442, 135, 479, 3900, 389, 168, 4506, 3668, 2201, 3111, 1280, 2390, 2129, 2074, 313]",29976,36000,6024,1.4823685518931595,,,0.8,800,5,5,40,50,9,
distorted_greedy,"[981, 201, 2415, 3791, 1968, 2640, 4442, 9, 434, 684, 1104, 1122, 1132, 1243, 2015, 2064, 2809, 3635, 3878, 4498, 1506, 1829, 2247, 3542, 1522, 3945, 1386, 696, 720, 4235, 148, 741, 776, 2308, 2458, 4282, 1, 3]",34978,37600,2622,1129.6573409468401,,,0.9,800,5,5,40,50,9,
cost_scaled_lazy_greedy,"[981, 201, 2415, 3791, 1968, 2640, 4442, 9, 434, 684, 1104, 1122, 1132, 1243, 2015, 2064, 2809, 3635, 3878, 4498, 1506, 1829, 2247, 3542, 1522, 3945, 1386, 696, 720, 4235, 148, 741, 776, 2308, 2458, 4282, 1, 2269]",34978,37600,2622,0.18043010192923248,,,0.9,800,5,5,40,50,9,
unconstrained_linear,"[1, 4, 9, 23, 47, 55, 62, 73, 105, 124, 125, 148, 151, 179, 182, 239, 273, 434, 510, 513, 638, 692, 696, 697, 720, 741, 776, 877, 943, 1040, 1122, 1386, 1470, 1506, 1522, 2247, 2308, 2458, 2809, 3635, 3945, 4282, 4442]",31886,36800,4914,0.2596880809869617,,,0.9,800,5,5,40,50,9,
unconstrained_distorted_greedy,"[4110, 1602, 4510, 334, 3906, 3145, 4320, 3713, 3706, 1768, 1858, 2809, 355, 1506, 4222, 2603, 1210, 2112, 1122, 2244, 1234, 638, 1604, 2664, 1386, 2458, 4200, 2906, 2247, 4474, 1909, 3635, 148, 4282, 3945, 4241, 3, 1, 4442, 4124]",30576,35200,4624,1.8329436948988589,,,0.9,800,5,5,40,50,9,
distorted_greedy,"[1103, 85, 1219, 536, 638, 9, 13, 377, 1095, 1115, 1264, 2530, 3041, 3173, 3521, 3527, 3972, 4354, 1428, 566, 1386, 1053, 2382, 3291, 1185, 138, 2273, 1155, 2542, 4244, 1164, 1072, 1933, 4185, 1686]",33006,36000,2994,1493.5150037549902,,,1.0,800,5,5,40,50,9,
cost_scaled_lazy_greedy,"[1103, 85, 1219, 536, 638, 9, 13, 377, 1095, 1115, 1264, 2530, 3041, 3173, 3521, 3527, 3972, 4354, 1428, 566, 1386, 1053, 2382, 3291, 1185, 138, 2273, 1155, 2542, 4244, 1164, 1072, 1933, 4185]",32706,35200,2494,0.18283413699828088,,,1.0,800,5,5,40,50,9,
unconstrained_linear,"[6, 9, 13, 45, 52, 55, 85, 137, 138, 141, 153, 156, 258, 333, 494, 517, 566, 638, 708, 848, 950, 1004, 1053, 1072, 1095, 1103, 1155, 1164, 1185, 1264, 1428, 1487, 1603, 1757, 1933, 2530, 2542, 2719, 3527, 4185]",30825,35200,4375,0.33399732899852097,,,1.0,800,5,5,40,50,9,
unconstrained_distorted_greedy,"[4524, 2908, 137, 2791, 1739, 3527, 4558, 3326, 517, 3920, 423, 3713, 757, 2906, 2714, 97, 3490, 848, 13, 2548, 2099, 2712, 1072, 1844, 2719, 4555, 138, 2600, 2530, 2153, 1933, 1757, 161, 3521, 1095, 333, 1164, 2542, 1185, 2602, 4185, 2526, 566]",29031,34400,5369,2.0342013710178435,,,1.0,800,5,5,40,50,9,
distorted_greedy,[201],1575,1600,25,0.0016823008190840485,,,0.001,800,5,5,9,50,10,
cost_scaled_lazy_greedy,[201],1575,1600,25,0.00038429489359259616,,,0.001,800,5,5,9,50,10,
unconstrained_linear,[201],1575,1600,25,0.00041886791586875916,,,0.001,800,5,5,9,50,10,
unconstrained_distorted_greedy,[201],1575,1600,25,0.0006608138792216778,,,0.001,800,5,5,9,50,10,
distorted_greedy,"[2064, 201, 39, 607, 946, 3311, 3787, 4489, 710, 1082, 1557, 4106, 2395, 1407, 1978, 4071, 3912, 2933, 3139]",16295,18400,2105,14.187771449796855,,,0.1,800,5,5,40,50,10,
cost_scaled_lazy_greedy,"[2064, 201, 39, 607, 946, 3311, 3787, 4489, 710, 1082, 1557, 4106, 2395, 1407, 1978, 4071, 3912, 2933, 3139]",16295,18400,2105,0.023672217968851328,,,0.1,800,5,5,40,50,10,
unconstrained_linear,"[39, 43, 176, 201, 502, 705, 747, 1082, 1254, 1407, 1557, 1978, 2366, 3311, 3787, 3912, 4071, 4106]",14925,16800,1875,0.029162952909246087,,,0.1,800,5,5,40,50,10,
unconstrained_distorted_greedy,"[4216, 2575, 710, 692, 1422, 201, 1978, 4489, 1557, 1082, 2366, 39, 3912, 2933]",12160,13600,1440,0.06529442616738379,,,0.1,800,5,5,40,50,10,
distorted_greedy,"[946, 1913, 1995, 2418, 201, 455, 1064, 1887, 1910, 1943, 2077, 2420, 2892, 2900, 3563, 825, 544, 2624, 1701, 39, 1572, 3280, 1314, 2973, 4323, 245, 313, 785]",23270,26400,3130,64.32601961493492,,,0.2,800,5,5,40,50,10,
cost_scaled_lazy_greedy,"[946, 1913, 3946, 2418, 201, 455, 1064, 1887, 1910, 1943, 2077, 2892, 2900, 3563, 825, 544, 2624, 1701, 39, 1572, 3280, 1314, 2973, 4323]",22005,24000,1995,0.04224369302392006,,,0.2,800,5,5,40,50,10,
unconstrained_linear,"[1, 4, 39, 43, 64, 85, 97, 454, 455, 535, 544, 825, 946, 1010, 1044, 1064, 1314, 1323, 1441, 1572, 1701, 1887, 1943, 2077, 2418, 2624, 2973, 3280, 4323]",20865,24000,3135,0.05855352990329265,,,0.2,800,5,5,40,50,10,
