alg,sol,val,submodular_val,cost,runtime,error_epsilon,sample_epsilon,user_sample_ratio,scaling_factor,num_rare_skills,num_common_skills,num_popular_skills,num_sampled_skills,seed,k
cost_scaled_greedy,"[1389, 687, 655, 1679, 230, 719, 397, 1224, 1446, 680, 900, 1528, 643]",13251,13600,349,0.17195154610089958,,,0.05,800,5,5,19,50,8,47
cost_scaled_greedy,"[1389, 687, 655, 1679, 230, 719, 397, 1224, 1446, 680, 900, 1528, 643]",13251,13600,349,0.17195154610089958,,,0.05,800,5,5,19,50,8,48
cost_scaled_greedy,"[1389, 687, 655, 1679, 230, 719, 397, 1224, 1446, 680, 900, 1528, 643]",13251,13600,349,0.17195154610089958,,,0.05,800,5,5,19,50,8,49
cost_scaled_greedy,"[1389, 687, 655, 1679, 230, 719, 397, 1224, 1446, 680, 900, 1528, 643]",13251,13600,349,0.17195154610089958,,,0.05,800,5,5,19,50,8,50
cost_scaled_greedy,"[1389, 687, 655, 1679, 230, 719, 397, 1224, 1446, 680, 900, 1528, 643]",13251,13600,349,0.17195154610089958,,,0.05,800,5,5,19,50,8,51
cost_scaled_greedy,"[1389, 687, 655, 1679, 230, 719, 397, 1224, 1446, 680, 900, 1528, 643]",13251,13600,349,0.17195154610089958,,,0.05,800,5,5,19,50,8,52
cost_scaled_greedy,"[1389, 687, 655, 1679, 230, 719, 397, 1224, 1446, 680, 900, 1528, 643]",13251,13600,349,0.17195154610089958,,,0.05,800,5,5,19,50,8,53
cost_scaled_greedy,"[1389, 687, 655, 1679, 230, 719, 397, 1224, 1446, 680, 900, 1528, 643]",13251,13600,349,0.17195154610089958,,,0.05,800,5,5,19,50,8,54
cost_scaled_greedy,"[1389, 687, 655, 1679, 230, 719, 397, 1224, 1446, 680, 900, 1528, 643]",13251,13600,349,0.17195154610089958,,,0.05,800,5,5,19,50,8,55
cost_scaled_greedy,"[1389, 687, 655, 1679, 230, 719, 397, 1224, 1446, 680, 900, 1528, 643]",13251,13600,349,0.17195154610089958,,,0.05,800,5,5,19,50,8,56
cost_scaled_greedy,"[1389, 687, 655, 1679, 230, 719, 397, 1224, 1446, 680, 900, 1528, 643]",13251,13600,349,0.17195154610089958,,,0.05,800,5,5,19,50,8,57
cost_scaled_greedy,"[1389, 687, 655, 1679, 230, 719, 397, 1224, 1446, 680, 900, 1528, 643]",13251,13600,349,0.17195154610089958,,,0.05,800,5,5,19,50,8,58
cost_scaled_greedy,"[1389, 687, 655, 1679, 230, 719, 397, 1224, 1446, 680, 900, 1528, 643]",13251,13600,349,0.17195154610089958,,,0.05,800,5,5,19,50,8,59
cost_scaled_greedy,"[1389, 687, 655, 1679, 230, 719, 397, 1224, 1446, 680, 900, 1528, 643]",13251,13600,349,0.17195154610089958,,,0.05,800,5,5,19,50,8,60
cost_scaled_greedy,"[1389, 687, 655, 1679, 230, 719, 397, 1224, 1446, 680, 900, 1528, 643]",13251,13600,349,0.17195154610089958,,,0.05,800,5,5,19,50,8,61
cost_scaled_greedy,"[1389, 687, 655, 1679, 230, 719, 397, 1224, 1446, 680, 900, 1528, 643]",13251,13600,349,0.17195154610089958,,,0.05,800,5,5,19,50,8,62
cost_scaled_greedy,"[1389, 687, 655, 1679, 230, 719, 397, 1224, 1446, 680, 900, 1528, 643]",13251,13600,349,0.17195154610089958,,,0.05,800,5,5,19,50,8,63
cost_scaled_greedy,"[1389, 687, 655, 1679, 230, 719, 397, 1224, 1446, 680, 900, 1528, 643]",13251,13600,349,0.17195154610089958,,,0.05,800,5,5,19,50,8,64
cost_scaled_greedy,"[1389, 687, 655, 1679, 230, 719, 397, 1224, 1446, 680, 900, 1528, 643]",13251,13600,349,0.17195154610089958,,,0.05,800,5,5,19,50,8,65
cost_scaled_greedy,"[1389, 687, 655, 1679, 230, 719, 397, 1224, 1446, 680, 900, 1528, 643]",13251,13600,349,0.17195154610089958,,,0.05,800,5,5,19,50,8,66
cost_scaled_greedy,"[1389, 687, 655, 1679, 230, 719, 397, 1224, 1446, 680, 900, 1528, 643]",13251,13600,349,0.17195154610089958,,,0.05,800,5,5,19,50,8,67
cost_scaled_greedy,"[1389, 687, 655, 1679, 230, 719, 397, 1224, 1446, 680, 900, 1528, 643]",13251,13600,349,0.17195154610089958,,,0.05,800,5,5,19,50,8,68
cost_scaled_greedy,"[1389, 687, 655, 1679, 230, 719, 397, 1224, 1446, 680, 900, 1528, 643]",13251,13600,349,0.17195154610089958,,,0.05,800,5,5,19,50,8,69
cost_scaled_greedy,"[1389, 687, 655, 1679, 230, 719, 397, 1224, 1446, 680, 900, 1528, 643]",13251,13600,349,0.17195154610089958,,,0.05,800,5,5,19,50,8,70
cost_scaled_greedy,"[1389, 687, 655, 1679, 230, 719, 397, 1224, 1446, 680, 900, 1528, 643]",13251,13600,349,0.17195154610089958,,,0.05,800,5,5,19,50,8,71
cost_scaled_greedy,"[1389, 687, 655, 1679, 230, 719, 397, 1224, 1446, 680, 900, 1528, 643]",13251,13600,349,0.17195154610089958,,,0.05,800,5,5,19,50,8,72
cost_scaled_greedy,"[1389, 687, 655, 1679, 230, 719, 397, 1224, 1446, 680, 900, 1528, 643]",13251,13600,349,0.17195154610089958,,,0.05,800,5,5,19,50,8,73
cost_scaled_greedy,"[1389, 687, 655, 1679, 230, 719, 397, 1224, 1446, 680, 900, 1528, 643]",13251,13600,349,0.17195154610089958,,,0.05,800,5,5,19,50,8,74
cost_scaled_greedy,"[1389, 687, 655, 1679, 230, 719, 397, 1224, 1446, 680, 900, 1528, 643]",13251,13600,349,0.17195154610089958,,,0.05,800,5,5,19,50,8,75
cost_scaled_greedy,"[1389, 687, 655, 1679, 230, 719, 397, 1224, 1446, 680, 900, 1528, 643]",13251,13600,349,0.17195154610089958,,,0.05,800,5,5,19,50,8,76
cost_scaled_greedy,"[1389, 687, 655, 1679, 230, 719, 397, 1224, 1446, 680, 900, 1528, 643]",13251,13600,349,0.17195154610089958,,,0.05,800,5,5,19,50,8,77
cost_scaled_greedy,"[1389, 687, 655, 1679, 230, 719, 397, 1224, 1446, 680, 900, 1528, 643]",13251,13600,349,0.17195154610089958,,,0.05,800,5,5,19,50,8,78
cost_scaled_greedy,"[1389, 687, 655, 1679, 230, 719, 397, 1224, 1446, 680, 900, 1528, 643]",13251,13600,349,0.17195154610089958,,,0.05,800,5,5,19,50,8,79
cost_scaled_greedy,"[1389, 687, 655, 1679, 230, 719, 397, 1224, 1446, 680, 900, 1528, 643]",13251,13600,349,0.17195154610089958,,,0.05,800,5,5,19,50,8,80
cost_scaled_greedy,"[1389, 687, 655, 1679, 230, 719, 397, 1224, 1446, 680, 900, 1528, 643]",13251,13600,349,0.17195154610089958,,,0.05,800,5,5,19,50,8,81
cost_scaled_greedy,"[1389, 687, 655, 1679, 230, 719, 397, 1224, 1446, 680, 900, 1528, 643]",13251,13600,349,0.17195154610089958,,,0.05,800,5,5,19,50,8,82
cost_scaled_greedy,"[1389, 687, 655, 1679, 230, 719, 397, 1224, 1446, 680, 900, 1528, 643]",13251,13600,349,0.17195154610089958,,,0.05,800,5,5,19,50,8,83
cost_scaled_greedy,"[1389, 687, 655, 1679, 230, 719, 397, 1224, 1446, 680, 900, 1528, 643]",13251,13600,349,0.17195154610089958,,,0.05,800,5,5,19,50,8,84
cost_scaled_greedy,"[1389, 687, 655, 1679, 230, 719, 397, 1224, 1446, 680, 900, 1528, 643]",13251,13600,349,0.17195154610089958,,,0.05,800,5,5,19,50,8,85
cost_scaled_greedy,"[1389, 687, 655, 1679, 230, 719, 397, 1224, 1446, 680, 900, 1528, 643]",13251,13600,349,0.17195154610089958,,,0.05,800,5,5,19,50,8,86
cost_scaled_greedy,"[1389, 687, 655, 1679, 230, 719, 397, 1224, 1446, 680, 900, 1528, 643]",13251,13600,349,0.17195154610089958,,,0.05,800,5,5,19,50,8,87
cost_scaled_greedy,"[1389, 687, 655, 1679, 230, 719, 397, 1224, 1446, 680, 900, 1528, 643]",13251,13600,349,0.17195154610089958,,,0.05,800,5,5,19,50,8,88
cost_scaled_lazy_greedy,{1389},2350,2400,50,0.0029479339718818665,,,0.05,800,5,5,19,50,8,1
cost_scaled_lazy_greedy,"{1389, 687}",3940,4000,60,0.0029479339718818665,,,0.05,800,5,5,19,50,8,2
cost_scaled_lazy_greedy,"{655, 1389, 687}",5515,5600,85,0.0029479339718818665,,,0.05,800,5,5,19,50,8,3
cost_scaled_lazy_greedy,"{655, 1679, 1389, 687}",6310,6400,90,0.0029479339718818665,,,0.05,800,5,5,19,50,8,4
cost_scaled_lazy_greedy,"{230, 1389, 655, 1679, 687}",7100,7200,100,0.0029479339718818665,,,0.05,800,5,5,19,50,8,5
cost_scaled_lazy_greedy,"{230, 1389, 655, 1679, 687, 719}",7886,8000,114,0.0029479339718818665,,,0.05,800,5,5,19,50,8,6
cost_scaled_lazy_greedy,"{230, 1389, 397, 655, 1679, 687, 719}",8671,8800,129,0.0029479339718818665,,,0.05,800,5,5,19,50,8,7
cost_scaled_lazy_greedy,"{230, 1224, 1389, 397, 655, 1679, 687, 719}",9456,9600,144,0.0029479339718818665,,,0.05,800,5,5,19,50,8,8
cost_scaled_lazy_greedy,"{230, 1446, 1224, 1389, 397, 655, 1679, 687, 719}",10226,10400,174,0.0029479339718818665,,,0.05,800,5,5,19,50,8,9
cost_scaled_lazy_greedy,"{230, 1446, 1224, 680, 1389, 397, 655, 1679, 687, 719}",10991,11200,209,0.0029479339718818665,,,0.05,800,5,5,19,50,8,10
cost_scaled_lazy_greedy,"{900, 230, 1446, 1224, 680, 1389, 397, 655, 1679, 687, 719}",11756,12000,244,0.0029479339718818665,,,0.05,800,5,5,19,50,8,11
cost_scaled_lazy_greedy,"{900, 230, 1446, 1224, 680, 1389, 397, 655, 1679, 687, 719, 1528}",12511,12800,289,0.0029479339718818665,,,0.05,800,5,5,19,50,8,12
cost_scaled_lazy_greedy,"[1389, 687, 655, 1679, 230, 719, 397, 1224, 1446, 680, 900, 1528, 643]",13251,13600,349,0.0029479339718818665,,,0.05,800,5,5,19,50,8,13
cost_scaled_lazy_greedy,"[1389, 687, 655, 1679, 230, 719, 397, 1224, 1446, 680, 900, 1528, 643]",13251,13600,349,0.0029479339718818665,,,0.05,800,5,5,19,50,8,14
cost_scaled_lazy_greedy,"[1389, 687, 655, 1679, 230, 719, 397, 1224, 1446, 680, 900, 1528, 643]",13251,13600,349,0.0029479339718818665,,,0.05,800,5,5,19,50,8,15
cost_scaled_lazy_greedy,"[1389, 687, 655, 1679, 230, 719, 397, 1224, 1446, 680, 900, 1528, 643]",13251,13600,349,0.0029479339718818665,,,0.05,800,5,5,19,50,8,16
cost_scaled_lazy_greedy,"[1389, 687, 655, 1679, 230, 719, 397, 1224, 1446, 680, 900, 1528, 643]",13251,13600,349,0.0029479339718818665,,,0.05,800,5,5,19,50,8,17
cost_scaled_lazy_greedy,"[1389, 687, 655, 1679, 230, 719, 397, 1224, 1446, 680, 900, 1528, 643]",13251,13600,349,0.0029479339718818665,,,0.05,800,5,5,19,50,8,18
cost_scaled_lazy_greedy,"[1389, 687, 655, 1679, 230, 719, 397, 1224, 1446, 680, 900, 1528, 643]",13251,13600,349,0.0029479339718818665,,,0.05,800,5,5,19,50,8,19
cost_scaled_lazy_greedy,"[1389, 687, 655, 1679, 230, 719, 397, 1224, 1446, 680, 900, 1528, 643]",13251,13600,349,0.0029479339718818665,,,0.05,800,5,5,19,50,8,20
cost_scaled_lazy_greedy,"[1389, 687, 655, 1679, 230, 719, 397, 1224, 1446, 680, 900, 1528, 643]",13251,13600,349,0.0029479339718818665,,,0.05,800,5,5,19,50,8,21
cost_scaled_lazy_greedy,"[1389, 687, 655, 1679, 230, 719, 397, 1224, 1446, 680, 900, 1528, 643]",13251,13600,349,0.0029479339718818665,,,0.05,800,5,5,19,50,8,22
cost_scaled_lazy_greedy,"[1389, 687, 655, 1679, 230, 719, 397, 1224, 1446, 680, 900, 1528, 643]",13251,13600,349,0.0029479339718818665,,,0.05,800,5,5,19,50,8,23
cost_scaled_lazy_greedy,"[1389, 687, 655, 1679, 230, 719, 397, 1224, 1446, 680, 900, 1528, 643]",13251,13600,349,0.0029479339718818665,,,0.05,800,5,5,19,50,8,24
cost_scaled_lazy_greedy,"[1389, 687, 655, 1679, 230, 719, 397, 1224, 1446, 680, 900, 1528, 643]",13251,13600,349,0.0029479339718818665,,,0.05,800,5,5,19,50,8,25
cost_scaled_lazy_greedy,"[1389, 687, 655, 1679, 230, 719, 397, 1224, 1446, 680, 900, 1528, 643]",13251,13600,349,0.0029479339718818665,,,0.05,800,5,5,19,50,8,26
cost_scaled_lazy_greedy,"[1389, 687, 655, 1679, 230, 719, 397, 1224, 1446, 680, 900, 1528, 643]",13251,13600,349,0.0029479339718818665,,,0.05,800,5,5,19,50,8,27
cost_scaled_lazy_greedy,"[1389, 687, 655, 1679, 230, 719, 397, 1224, 1446, 680, 900, 1528, 643]",13251,13600,349,0.0029479339718818665,,,0.05,800,5,5,19,50,8,28
cost_scaled_lazy_greedy,"[1389, 687, 655, 1679, 230, 719, 397, 1224, 1446, 680, 900, 1528, 643]",13251,13600,349,0.0029479339718818665,,,0.05,800,5,5,19,50,8,29
cost_scaled_lazy_greedy,"[1389, 687, 655, 1679, 230, 719, 397, 1224, 1446, 680, 900, 1528, 643]",13251,13600,349,0.0029479339718818665,,,0.05,800,5,5,19,50,8,30
cost_scaled_lazy_greedy,"[1389, 687, 655, 1679, 230, 719, 397, 1224, 1446, 680, 900, 1528, 643]",13251,13600,349,0.0029479339718818665,,,0.05,800,5,5,19,50,8,31
cost_scaled_lazy_greedy,"[1389, 687, 655, 1679, 230, 719, 397, 1224, 1446, 680, 900, 1528, 643]",13251,13600,349,0.0029479339718818665,,,0.05,800,5,5,19,50,8,32
cost_scaled_lazy_greedy,"[1389, 687, 655, 1679, 230, 719, 397, 1224, 1446, 680, 900, 1528, 643]",13251,13600,349,0.0029479339718818665,,,0.05,800,5,5,19,50,8,33
cost_scaled_lazy_greedy,"[1389, 687, 655, 1679, 230, 719, 397, 1224, 1446, 680, 900, 1528, 643]",13251,13600,349,0.0029479339718818665,,,0.05,800,5,5,19,50,8,34
cost_scaled_lazy_greedy,"[1389, 687, 655, 1679, 230, 719, 397, 1224, 1446, 680, 900, 1528, 643]",13251,13600,349,0.0029479339718818665,,,0.05,800,5,5,19,50,8,35
cost_scaled_lazy_greedy,"[1389, 687, 655, 1679, 230, 719, 397, 1224, 1446, 680, 900, 1528, 643]",13251,13600,349,0.0029479339718818665,,,0.05,800,5,5,19,50,8,36
cost_scaled_lazy_greedy,"[1389, 687, 655, 1679, 230, 719, 397, 1224, 1446, 680, 900, 1528, 643]",13251,13600,349,0.0029479339718818665,,,0.05,800,5,5,19,50,8,37
cost_scaled_lazy_greedy,"[1389, 687, 655, 1679, 230, 719, 397, 1224, 1446, 680, 900, 1528, 643]",13251,13600,349,0.0029479339718818665,,,0.05,800,5,5,19,50,8,38
cost_scaled_lazy_greedy,"[1389, 687, 655, 1679, 230, 719, 397, 1224, 1446, 680, 900, 1528, 643]",13251,13600,349,0.0029479339718818665,,,0.05,800,5,5,19,50,8,39
cost_scaled_lazy_greedy,"[1389, 687, 655, 1679, 230, 719, 397, 1224, 1446, 680, 900, 1528, 643]",13251,13600,349,0.0029479339718818665,,,0.05,800,5,5,19,50,8,40
cost_scaled_lazy_greedy,"[1389, 687, 655, 1679, 230, 719, 397, 1224, 1446, 680, 900, 1528, 643]",13251,13600,349,0.0029479339718818665,,,0.05,800,5,5,19,50,8,41
cost_scaled_lazy_greedy,"[1389, 687, 655, 1679, 230, 719, 397, 1224, 1446, 680, 900, 1528, 643]",13251,13600,349,0.0029479339718818665,,,0.05,800,5,5,19,50,8,42
cost_scaled_lazy_greedy,"[1389, 687, 655, 1679, 230, 719, 397, 1224, 1446, 680, 900, 1528, 643]",13251,13600,349,0.0029479339718818665,,,0.05,800,5,5,19,50,8,43
cost_scaled_lazy_greedy,"[1389, 687, 655, 1679, 230, 719, 397, 1224, 1446, 680, 900, 1528, 643]",13251,13600,349,0.0029479339718818665,,,0.05,800,5,5,19,50,8,44
cost_scaled_lazy_greedy,"[1389, 687, 655, 1679, 230, 719, 397, 1224, 1446, 680, 900, 1528, 643]",13251,13600,349,0.0029479339718818665,,,0.05,800,5,5,19,50,8,45
cost_scaled_lazy_greedy,"[1389, 687, 655, 1679, 230, 719, 397, 1224, 1446, 680, 900, 1528, 643]",13251,13600,349,0.0029479339718818665,,,0.05,800,5,5,19,50,8,46
cost_scaled_lazy_greedy,"[1389, 687, 655, 1679, 230, 719, 397, 1224, 1446, 680, 900, 1528, 643]",13251,13600,349,0.0029479339718818665,,,0.05,800,5,5,19,50,8,47
cost_scaled_lazy_greedy,"[1389, 687, 655, 1679, 230, 719, 397, 1224, 1446, 680, 900, 1528, 643]",13251,13600,349,0.0029479339718818665,,,0.05,800,5,5,19,50,8,48
cost_scaled_lazy_greedy,"[1389, 687, 655, 1679, 230, 719, 397, 1224, 1446, 680, 900, 1528, 643]",13251,13600,349,0.0029479339718818665,,,0.05,800,5,5,19,50,8,49
cost_scaled_lazy_greedy,"[1389, 687, 655, 1679, 230, 719, 397, 1224, 1446, 680, 900, 1528, 643]",13251,13600,349,0.0029479339718818665,,,0.05,800,5,5,19,50,8,50
cost_scaled_lazy_greedy,"[1389, 687, 655, 1679, 230, 719, 397, 1224, 1446, 680, 900, 1528, 643]",13251,13600,349,0.0029479339718818665,,,0.05,800,5,5,19,50,8,51
cost_scaled_lazy_greedy,"[1389, 687, 655, 1679, 230, 719, 397, 1224, 1446, 680, 900, 1528, 643]",13251,13600,349,0.0029479339718818665,,,0.05,800,5,5,19,50,8,52
cost_scaled_lazy_greedy,"[1389, 687, 655, 1679, 230, 719, 397, 1224, 1446, 680, 900, 1528, 643]",13251,13600,349,0.0029479339718818665,,,0.05,800,5,5,19,50,8,53
cost_scaled_lazy_greedy,"[1389, 687, 655, 1679, 230, 719, 397, 1224, 1446, 680, 900, 1528, 643]",13251,13600,349,0.0029479339718818665,,,0.05,800,5,5,19,50,8,54
cost_scaled_lazy_greedy,"[1389, 687, 655, 1679, 230, 719, 397, 1224, 1446, 680, 900, 1528, 643]",13251,13600,349,0.0029479339718818665,,,0.05,800,5,5,19,50,8,55
cost_scaled_lazy_greedy,"[1389, 687, 655, 1679, 230, 719, 397, 1224, 1446, 680, 900, 1528, 643]",13251,13600,349,0.0029479339718818665,,,0.05,800,5,5,19,50,8,56
cost_scaled_lazy_greedy,"[1389, 687, 655, 1679, 230, 719, 397, 1224, 1446, 680, 900, 1528, 643]",13251,13600,349,0.0029479339718818665,,,0.05,800,5,5,19,50,8,57
cost_scaled_lazy_greedy,"[1389, 687, 655, 1679, 230, 719, 397, 1224, 1446, 680, 900, 1528, 643]",13251,13600,349,0.0029479339718818665,,,0.05,800,5,5,19,50,8,58
cost_scaled_lazy_greedy,"[1389, 687, 655, 1679, 230, 719, 397, 1224, 1446, 680, 900, 1528, 643]",13251,13600,349,0.0029479339718818665,,,0.05,800,5,5,19,50,8,59
cost_scaled_lazy_greedy,"[1389, 687, 655, 1679, 230, 719, 397, 1224, 1446, 680, 900, 1528, 643]",13251,13600,349,0.0029479339718818665,,,0.05,800,5,5,19,50,8,60
cost_scaled_lazy_greedy,"[1389, 687, 655, 1679, 230, 719, 397, 1224, 1446, 680, 900, 1528, 643]",13251,13600,349,0.0029479339718818665,,,0.05,800,5,5,19,50,8,61
cost_scaled_lazy_greedy,"[1389, 687, 655, 1679, 230, 719, 397, 1224, 1446, 680, 900, 1528, 643]",13251,13600,349,0.0029479339718818665,,,0.05,800,5,5,19,50,8,62
cost_scaled_lazy_greedy,"[1389, 687, 655, 1679, 230, 719, 397, 1224, 1446, 680, 900, 1528, 643]",13251,13600,349,0.0029479339718818665,,,0.05,800,5,5,19,50,8,63
cost_scaled_lazy_greedy,"[1389, 687, 655, 1679, 230, 719, 397, 1224, 1446, 680, 900, 1528, 643]",13251,13600,349,0.0029479339718818665,,,0.05,800,5,5,19,50,8,64
cost_scaled_lazy_greedy,"[1389, 687, 655, 1679, 230, 719, 397, 1224, 1446, 680, 900, 1528, 643]",13251,13600,349,0.0029479339718818665,,,0.05,800,5,5,19,50,8,65
cost_scaled_lazy_greedy,"[1389, 687, 655, 1679, 230, 719, 397, 1224, 1446, 680, 900, 1528, 643]",13251,13600,349,0.0029479339718818665,,,0.05,800,5,5,19,50,8,66
cost_scaled_lazy_greedy,"[1389, 687, 655, 1679, 230, 719, 397, 1224, 1446, 680, 900, 1528, 643]",13251,13600,349,0.0029479339718818665,,,0.05,800,5,5,19,50,8,67
cost_scaled_lazy_greedy,"[1389, 687, 655, 1679, 230, 719, 397, 1224, 1446, 680, 900, 1528, 643]",13251,13600,349,0.0029479339718818665,,,0.05,800,5,5,19,50,8,68
cost_scaled_lazy_greedy,"[1389, 687, 655, 1679, 230, 719, 397, 1224, 1446, 680, 900, 1528, 643]",13251,13600,349,0.0029479339718818665,,,0.05,800,5,5,19,50,8,69
cost_scaled_lazy_greedy,"[1389, 687, 655, 1679, 230, 719, 397, 1224, 1446, 680, 900, 1528, 643]",13251,13600,349,0.0029479339718818665,,,0.05,800,5,5,19,50,8,70
cost_scaled_lazy_greedy,"[1389, 687, 655, 1679, 230, 719, 397, 1224, 1446, 680, 900, 1528, 643]",13251,13600,349,0.0029479339718818665,,,0.05,800,5,5,19,50,8,71
cost_scaled_lazy_greedy,"[1389, 687, 655, 1679, 230, 719, 397, 1224, 1446, 680, 900, 1528, 643]",13251,13600,349,0.0029479339718818665,,,0.05,800,5,5,19,50,8,72
cost_scaled_lazy_greedy,"[1389, 687, 655, 1679, 230, 719, 397, 1224, 1446, 680, 900, 1528, 643]",13251,13600,349,0.0029479339718818665,,,0.05,800,5,5,19,50,8,73
cost_scaled_lazy_greedy,"[1389, 687, 655, 1679, 230, 719, 397, 1224, 1446, 680, 900, 1528, 643]",13251,13600,349,0.0029479339718818665,,,0.05,800,5,5,19,50,8,74
cost_scaled_lazy_greedy,"[1389, 687, 655, 1679, 230, 719, 397, 1224, 1446, 680, 900, 1528, 643]",13251,13600,349,0.0029479339718818665,,,0.05,800,5,5,19,50,8,75
cost_scaled_lazy_greedy,"[1389, 687, 655, 1679, 230, 719, 397, 1224, 1446, 680, 900, 1528, 643]",13251,13600,349,0.0029479339718818665,,,0.05,800,5,5,19,50,8,76
cost_scaled_lazy_greedy,"[1389, 687, 655, 1679, 230, 719, 397, 1224, 1446, 680, 900, 1528, 643]",13251,13600,349,0.0029479339718818665,,,0.05,800,5,5,19,50,8,77
cost_scaled_lazy_greedy,"[1389, 687, 655, 1679, 230, 719, 397, 1224, 1446, 680, 900, 1528, 643]",13251,13600,349,0.0029479339718818665,,,0.05,800,5,5,19,50,8,78
cost_scaled_lazy_greedy,"[1389, 687, 655, 1679, 230, 719, 397, 1224, 1446, 680, 900, 1528, 643]",13251,13600,349,0.0029479339718818665,,,0.05,800,5,5,19,50,8,79
cost_scaled_lazy_greedy,"[1389, 687, 655, 1679, 230, 719, 397, 1224, 1446, 680, 900, 1528, 643]",13251,13600,349,0.0029479339718818665,,,0.05,800,5,5,19,50,8,80
cost_scaled_lazy_greedy,"[1389, 687, 655, 1679, 230, 719, 397, 1224, 1446, 680, 900, 1528, 643]",13251,13600,349,0.0029479339718818665,,,0.05,800,5,5,19,50,8,81
cost_scaled_lazy_greedy,"[1389, 687, 655, 1679, 230, 719, 397, 1224, 1446, 680, 900, 1528, 643]",13251,13600,349,0.0029479339718818665,,,0.05,800,5,5,19,50,8,82
cost_scaled_lazy_greedy,"[1389, 687, 655, 1679, 230, 719, 397, 1224, 1446, 680, 900, 1528, 643]",13251,13600,349,0.0029479339718818665,,,0.05,800,5,5,19,50,8,83
cost_scaled_lazy_greedy,"[1389, 687, 655, 1679, 230, 719, 397, 1224, 1446, 680, 900, 1528, 643]",13251,13600,349,0.0029479339718818665,,,0.05,800,5,5,19,50,8,84
cost_scaled_lazy_greedy,"[1389, 687, 655, 1679, 230, 719, 397, 1224, 1446, 680, 900, 1528, 643]",13251,13600,349,0.0029479339718818665,,,0.05,800,5,5,19,50,8,85
cost_scaled_lazy_greedy,"[1389, 687, 655, 1679, 230, 719, 397, 1224, 1446, 680, 900, 1528, 643]",13251,13600,349,0.0029479339718818665,,,0.05,800,5,5,19,50,8,86
cost_scaled_lazy_greedy,"[1389, 687, 655, 1679, 230, 719, 397, 1224, 1446, 680, 900, 1528, 643]",13251,13600,349,0.0029479339718818665,,,0.05,800,5,5,19,50,8,87
cost_scaled_lazy_greedy,"[1389, 687, 655, 1679, 230, 719, 397, 1224, 1446, 680, 900, 1528, 643]",13251,13600,349,0.0029479339718818665,,,0.05,800,5,5,19,50,8,88
scaled_single_threshold_greedy,[1389],2350,2400,50,0.03508180798962712,0.1,,0.05,800,5,5,19,50,8,1
scaled_single_threshold_greedy,"[1389, 1446]",3120,3200,80,0.08763536298647523,0.1,,0.05,800,5,5,19,50,8,2
scaled_single_threshold_greedy,"[1389, 1446, 1528]",3875,4000,125,0.16102561098523438,0.1,,0.05,800,5,5,19,50,8,3
scaled_single_threshold_greedy,"[1389, 1446, 1528, 1679]",4670,4800,130,0.24388949410058558,0.1,,0.05,800,5,5,19,50,8,4
scaled_single_threshold_greedy,"[1389, 1446, 1528, 1679]",4670,4800,130,0.3330542871262878,0.1,,0.05,800,5,5,19,50,8,5
scaled_single_threshold_greedy,"[336, 388, 397, 427, 643, 655]",6225,6400,175,0.43354968912899494,0.1,,0.05,800,5,5,19,50,8,6
scaled_single_threshold_greedy,"[336, 388, 397, 427, 643, 655, 687]",7815,8000,185,0.5420478321611881,0.1,,0.05,800,5,5,19,50,8,7
scaled_single_threshold_greedy,"[336, 388, 397, 427, 643, 655, 687, 719]",8601,8800,199,0.6533020162023604,0.1,,0.05,800,5,5,19,50,8,8
scaled_single_threshold_greedy,"[336, 388, 397, 427, 643, 655, 687, 719, 900]",9366,9600,234,0.7669216932263225,0.1,,0.05,800,5,5,19,50,8,9
scaled_single_threshold_greedy,"[336, 388, 397, 427, 643, 655, 687, 719, 900, 1224]",10151,10400,249,0.8915492310188711,0.1,,0.05,800,5,5,19,50,8,10
scaled_single_threshold_greedy,"[336, 388, 397, 427, 643, 655, 687, 719, 900, 1224, 1446]",10921,11200,279,1.0217731879092753,0.1,,0.05,800,5,5,19,50,8,11
scaled_single_threshold_greedy,"[336, 388, 397, 427, 643, 655, 687, 719, 900, 1224, 1446, 1528]",11676,12000,324,1.132430419092998,0.1,,0.05,800,5,5,19,50,8,12
scaled_single_threshold_greedy,"[336, 388, 397, 427, 643, 655, 687, 719, 900, 1224, 1446, 1528, 1679]",12471,12800,329,1.2409833492711186,0.1,,0.05,800,5,5,19,50,8,13
scaled_single_threshold_greedy,"[336, 388, 397, 427, 643, 655, 687, 719, 900, 1224, 1446, 1528, 1679]",12471,12800,329,1.3515449902042747,0.1,,0.05,800,5,5,19,50,8,14
scaled_single_threshold_greedy,"[193, 230, 274, 336, 388, 397, 427, 643, 655, 687, 719, 900, 1224, 1446, 1528]",13221,13600,379,1.465987600153312,0.1,,0.05,800,5,5,19,50,8,15
scaled_single_threshold_greedy,"[193, 230, 274, 336, 388, 397, 427, 643, 655, 687, 719, 900, 1224, 1446, 1528]",13221,13600,379,1.5806566681712866,0.1,,0.05,800,5,5,19,50,8,16
scaled_single_threshold_greedy,"[193, 230, 274, 336, 388, 397, 427, 643, 655, 687, 719, 900, 1224, 1446, 1528]",13221,13600,379,1.6973378632683307,0.1,,0.05,800,5,5,19,50,8,17
