alg,sol,val,submodular_val,cost,runtime,error_epsilon,sample_epsilon,user_sample_ratio,scaling_factor,num_rare_skills,num_common_skills,num_popular_skills,num_sampled_skills,seed,k,cardinality_constraint,num_of_partitions
cost_scaled_partition_matroid_lazy_greedy,"[622, 3468, 21, 547, 1219, 2051, 3292, 3712, 998, 9, 208, 455]",21200,21600,400,1.469250019872561,,,1,800,5,5,40,50,8,,6,2
cost_scaled_partition_matroid_scaled_lazy_greedy,"[622, 3468, 21, 547, 1219, 2051, 3292, 3712, 998, 9, 208, 455]",21200,21600,400,1.3619186328724027,,,1,800,5,5,40,50,8,,6,2
partition_matroid_greedy,"[622, 3468, 21, 547, 1219, 2051, 3292, 3712, 998, 9, 161, 208, 1237, 2198, 2579, 2794, 2434, 1053]",25810,26400,590,11.544893059879541,,,1,800,5,5,40,50,8,,6,3
cost_scaled_partition_matroid_greedy,"[622, 3468, 21, 547, 1219, 2051, 3292, 3712, 998, 9, 161, 208, 1237, 2198, 2579, 2794, 2434, 1053]",25810,26400,590,11.740674584871158,,,1,800,5,5,40,50,8,,6,3
cost_scaled_partition_matroid_lazy_greedy,"[622, 3468, 21, 547, 1219, 2051, 3292, 3712, 998, 9, 161, 208, 1237, 2198, 2579, 2794, 2434, 1053]",25810,26400,590,1.7759272991679609,,,1,800,5,5,40,50,8,,6,3
cost_scaled_partition_matroid_scaled_lazy_greedy,"[622, 3468, 21, 547, 1219, 2051, 3292, 3712, 998, 9, 161, 208, 1237, 2198, 2579, 2794, 2434, 1053]",25810,26400,590,1.3343010609969497,,,1,800,5,5,40,50,8,,6,3
partition_matroid_greedy,"[622, 3468, 21, 547, 1219, 2051, 3292, 3712, 998, 9, 161, 208, 424, 1237, 2198, 2579, 2750, 4529, 2115, 2794, 2434, 3254, 138, 149]",30325,31200,875,13.560326613951474,,,1,800,5,5,40,50,8,,6,4
cost_scaled_partition_matroid_greedy,"[622, 3468, 21, 547, 1219, 2051, 3292, 3712, 998, 9, 161, 208, 424, 1237, 2198, 2579, 2750, 4529, 2115, 2794, 2434, 3254, 138, 149]",30325,31200,875,13.963530614972115,,,1,800,5,5,40,50,8,,6,4
cost_scaled_partition_matroid_lazy_greedy,"[622, 3468, 21, 547, 1219, 2051, 3292, 3712, 998, 9, 161, 208, 424, 1237, 2198, 2579, 2750, 4529, 2115, 2794, 2434, 3254, 138, 149]",30325,31200,875,1.4825452719815075,,,1,800,5,5,40,50,8,,6,4
cost_scaled_partition_matroid_scaled_lazy_greedy,"[622, 3468, 21, 547, 1219, 2051, 3292, 3712, 998, 9, 161, 208, 424, 1237, 2198, 2579, 2750, 4529, 2115, 2794, 2434, 3254, 138, 149]",30325,31200,875,1.3258032358717173,,,1,800,5,5,40,50,8,,6,4
partition_matroid_greedy,"[622, 3468, 21, 547, 1219, 2051, 3292, 3712, 998, 9, 161, 208, 424, 1237, 2198, 2579, 2750, 4529, 2115, 2794, 3122, 1082, 3403, 14, 138, 2074, 328]",32435,33600,1165,47.260998223908246,,,1,800,5,5,40,50,8,,6,5
cost_scaled_partition_matroid_greedy,"[622, 3468, 21, 547, 1219, 2051, 3292, 3712, 998, 9, 161, 208, 424, 1237, 2198, 2579, 2750, 4529, 2115, 2794, 3122, 1082, 3403, 14, 138, 2074, 328]",32435,33600,1165,45.42565731611103,,,1,800,5,5,40,50,8,,6,5
cost_scaled_partition_matroid_lazy_greedy,"[622, 3468, 21, 547, 1219, 2051, 3292, 3712, 998, 9, 161, 208, 424, 1237, 2198, 2579, 2750, 4529, 2115, 2794, 3122, 1082, 3403, 14, 138, 2074, 328]",32435,33600,1165,1.4846553588286042,,,1,800,5,5,40,50,8,,6,5
cost_scaled_partition_matroid_scaled_lazy_greedy,"[622, 3468, 21, 547, 1219, 2051, 3292, 3712, 998, 9, 161, 208, 424, 1237, 2198, 2579, 2750, 4529, 2115, 2794, 3122, 1082, 3403, 14, 138, 2074, 328]",32435,33600,1165,1.7427563359960914,,,1,800,5,5,40,50,8,,6,5
partition_matroid_greedy,"[622, 3468, 21, 547, 1219, 2051, 3292]",15800,16000,200,9.269056949065998,,,1,800,5,5,40,50,8,,7,1
cost_scaled_partition_matroid_greedy,"[622, 3468, 21, 547, 1219, 2051, 3292]",15800,16000,200,9.186671616975218,,,1,800,5,5,40,50,8,,7,1
cost_scaled_partition_matroid_lazy_greedy,"[622, 3468, 21, 547, 1219, 2051, 3292]",15800,16000,200,1.7603048509918153,,,1,800,5,5,40,50,8,,7,1
cost_scaled_partition_matroid_scaled_lazy_greedy,"[622, 3468, 21, 547, 1219, 2051, 3292]",15800,16000,200,1.5768516729585826,,,1,800,5,5,40,50,8,,7,1
partition_matroid_greedy,"[622, 3468, 21, 547, 1219, 2051, 3292, 3712, 998, 9, 161, 208, 1237, 2198]",22750,23200,450,11.129998476943001,,,1,800,5,5,40,50,8,,7,2
cost_scaled_partition_matroid_greedy,"[622, 3468, 21, 547, 1219, 2051, 3292, 3712, 998, 9, 161, 208, 1237, 2198]",22750,23200,450,11.144353118026629,,,1,800,5,5,40,50,8,,7,2
cost_scaled_partition_matroid_lazy_greedy,"[622, 3468, 21, 547, 1219, 2051, 3292, 3712, 998, 9, 161, 208, 1237, 2198]",22750,23200,450,1.486289086053148,,,1,800,5,5,40,50,8,,7,2
cost_scaled_partition_matroid_scaled_lazy_greedy,"[622, 3468, 21, 547, 1219, 2051, 3292, 3712, 998, 9, 161, 208, 1237, 2198]",22750,23200,450,1.3479770009871572,,,1,800,5,5,40,50,8,,7,2
partition_matroid_greedy,"[622, 3468, 21, 547, 1219, 2051, 3292, 3712, 998, 9, 161, 208, 424, 1237, 2198, 2579, 2750, 2794, 2434, 1053, 3254]",28110,28800,690,12.422246522037312,,,1,800,5,5,40,50,8,,7,3
cost_scaled_partition_matroid_greedy,"[622, 3468, 21, 547, 1219, 2051, 3292, 3712, 998, 9, 161, 208, 424, 1237, 2198, 2579, 2750, 2794, 2434, 1053, 3254]",28110,28800,690,12.610077579971403,,,1,800,5,5,40,50,8,,7,3
cost_scaled_partition_matroid_lazy_greedy,"[622, 3468, 21, 547, 1219, 2051, 3292, 3712, 998, 9, 161, 208, 424, 1237, 2198, 2579, 2750, 2794, 2434, 1053, 3254]",28110,28800,690,1.4747306799981743,,,1,800,5,5,40,50,8,,7,3
cost_scaled_partition_matroid_scaled_lazy_greedy,"[622, 3468, 21, 547, 1219, 2051, 3292, 3712, 998, 9, 161, 208, 424, 1237, 2198, 2579, 2750, 2794, 2434, 1053, 3254]",28110,28800,690,1.336870440049097,,,1,800,5,5,40,50,8,,7,3
partition_matroid_greedy,"[622, 3468, 21, 547, 1219, 2051, 3292, 3712, 998, 9, 161, 208, 424, 1237, 2198, 2579, 2750, 4529, 2115, 2794, 3122, 2434, 1053, 3254, 138, 149, 1155, 2817]",33045,34400,1355,14.639644978102297,,,1,800,5,5,40,50,8,,7,4
cost_scaled_partition_matroid_greedy,"[622, 3468, 21, 547, 1219, 2051, 3292, 3712, 998, 9, 161, 208, 424, 1237, 2198, 2579, 2750, 4529, 2115, 2794, 3122, 2434, 1053, 3254, 138, 149, 1155, 2817]",33045,34400,1355,14.521560582099482,,,1,800,5,5,40,50,8,,7,4
cost_scaled_partition_matroid_lazy_greedy,"[622, 3468, 21, 547, 1219, 2051, 3292, 3712, 998, 9, 161, 208, 424, 1237, 2198, 2579, 2750, 4529, 2115, 2794, 3122, 2434, 1053, 3254, 138, 149, 1155, 2817]",33045,34400,1355,1.4357895290013403,,,1,800,5,5,40,50,8,,7,4
cost_scaled_partition_matroid_scaled_lazy_greedy,"[622, 3468, 21, 547, 1219, 2051, 3292, 3712, 998, 9, 161, 208, 424, 1237, 2198, 2579, 2750, 4529, 2115, 2794, 3122, 2434, 1053, 3254, 138, 149, 1155, 2817]",33045,34400,1355,1.3358037141151726,,,1,800,5,5,40,50,8,,7,4
partition_matroid_greedy,"[622, 3468, 21, 547, 1219, 2051, 3292, 3712, 998, 9, 161, 208, 424, 1237, 2198, 2579, 2750, 4529, 2115, 2794, 3122, 2434, 1082, 3254, 4129, 14, 138, 2074, 1624]",34050,35200,1150,140.2254757238552,,,1,800,5,5,40,50,8,,7,5
cost_scaled_partition_matroid_greedy,"[622, 3468, 21, 547, 1219, 2051, 3292, 3712, 998, 9, 161, 208, 424, 1237, 2198, 2579, 2750, 4529, 2115, 2794, 3122, 2434, 1082, 3254, 4129, 14, 138, 2074, 1624]",34050,35200,1150,138.90400108508766,,,1,800,5,5,40,50,8,,7,5
cost_scaled_partition_matroid_lazy_greedy,"[622, 3468, 21, 547, 1219, 2051, 3292, 3712, 998, 9, 161, 208, 424, 1237, 2198, 2579, 2750, 4529, 2115, 2794, 3122, 2434, 1082, 3254, 4129, 14, 138, 2074, 1624]",34050,35200,1150,1.9844925650395453,,,1,800,5,5,40,50,8,,7,5
cost_scaled_partition_matroid_scaled_lazy_greedy,"[622, 3468, 21, 547, 1219, 2051, 3292, 3712, 998, 9, 161, 208, 424, 1237, 2198, 2579, 2750, 4529, 2115, 2794, 3122, 2434, 1082, 3254, 4129, 14, 138, 2074, 1624]",34050,35200,1150,2.928002435946837,,,1,800,5,5,40,50,8,,7,5
partition_matroid_greedy,"[622, 3468, 21, 547, 1219, 2051, 3292, 3712]",17375,17600,225,11.142336033051834,,,1,800,5,5,40,50,8,,8,1
cost_scaled_partition_matroid_greedy,"[622, 3468, 21, 547, 1219, 2051, 3292, 3712]",17375,17600,225,11.305825194111094,,,1,800,5,5,40,50,8,,8,1
cost_scaled_partition_matroid_lazy_greedy,"[622, 3468, 21, 547, 1219, 2051, 3292, 3712]",17375,17600,225,1.4619521310087293,,,1,800,5,5,40,50,8,,8,1
cost_scaled_partition_matroid_scaled_lazy_greedy,"[622, 3468, 21, 547, 1219, 2051, 3292, 3712]",17375,17600,225,1.406858635134995,,,1,800,5,5,40,50,8,,8,1
partition_matroid_greedy,"[622, 3468, 21, 547, 1219, 2051, 3292, 3712, 998, 9, 161, 208, 424, 1237, 2198, 2579]",24300,24800,500,12.758877689018846,,,1,800,5,5,40,50,8,,8,2
cost_scaled_partition_matroid_greedy,"[622, 3468, 21, 547, 1219, 2051, 3292, 3712, 998, 9, 161, 208, 424, 1237, 2198, 2579]",24300,24800,500,11.71561260893941,,,1,800,5,5,40,50,8,,8,2
cost_scaled_partition_matroid_lazy_greedy,"[622, 3468, 21, 547, 1219, 2051, 3292, 3712, 998, 9, 161, 208, 424, 1237, 2198, 2579]",24300,24800,500,1.7669375240802765,,,1,800,5,5,40,50,8,,8,2
cost_scaled_partition_matroid_scaled_lazy_greedy,"[622, 3468, 21, 547, 1219, 2051, 3292, 3712, 998, 9, 161, 208, 424, 1237, 2198, 2579]",24300,24800,500,1.4579104259610176,,,1,800,5,5,40,50,8,,8,2
partition_matroid_greedy,"[622, 3468, 21, 547, 1219, 2051, 3292, 3712, 998, 9, 161, 208, 424, 1237, 2198, 2579, 2750, 4529, 2794, 2434, 1053, 1082, 3254, 14]",30375,31200,825,13.695759186986834,,,1,800,5,5,40,50,8,,8,3
cost_scaled_partition_matroid_greedy,"[622, 3468, 21, 547, 1219, 2051, 3292, 3712, 998, 9, 161, 208, 424, 1237, 2198, 2579, 2750, 4529, 2794, 2434, 1053, 1082, 3254, 14]",30375,31200,825,13.593736299080774,,,1,800,5,5,40,50,8,,8,3
cost_scaled_partition_matroid_lazy_greedy,"[622, 3468, 21, 547, 1219, 2051, 3292, 3712, 998, 9, 161, 208, 424, 1237, 2198, 2579, 2750, 4529, 2794, 2434, 1053, 1082, 3254, 14]",30375,31200,825,1.443520531989634,,,1,800,5,5,40,50,8,,8,3
cost_scaled_partition_matroid_scaled_lazy_greedy,"[622, 3468, 21, 547, 1219, 2051, 3292, 3712, 998, 9, 161, 208, 424, 1237, 2198, 2579, 2750, 4529, 2794, 2434, 1053, 1082, 3254, 14]",30375,31200,825,1.3963000879157335,,,1,800,5,5,40,50,8,,8,3
partition_matroid_greedy,"[622, 3468, 21, 547, 1219, 2051, 3292, 3712, 998, 9, 161, 208, 424, 1237, 2198, 2579, 2750, 4529, 2115, 2794, 3122, 2434, 1053, 1082, 3254, 138, 2074, 149, 1155, 1401, 2817]",35190,36800,1610,68.81228949595243,,,1,800,5,5,40,50,8,,8,4
cost_scaled_partition_matroid_greedy,"[622, 3468, 21, 547, 1219, 2051, 3292, 3712, 998, 9, 161, 208, 424, 1237, 2198, 2579, 2750, 4529, 2115, 2794, 3122, 2434, 1053, 1082, 3254, 138, 2074, 149, 1155, 1401, 2817]",35190,36800,1610,69.08879657299258,,,1,800,5,5,40,50,8,,8,4
cost_scaled_partition_matroid_lazy_greedy,"[622, 3468, 21, 547, 1219, 2051, 3292, 3712, 998, 9, 161, 208, 424, 1237, 2198, 2579, 2750, 4529, 2115, 2794, 3122, 2434, 1053, 1082, 3254, 138, 2074, 149, 1155, 1401, 2817]",35190,36800,1610,1.4790163461584598,,,1,800,5,5,40,50,8,,8,4
cost_scaled_partition_matroid_scaled_lazy_greedy,"[622, 3468, 21, 547, 1219, 2051, 3292, 3712, 998, 9, 161, 208, 424, 1237, 2198, 2579, 2750, 4529, 2115, 2794, 3122, 2434, 1053, 1082, 3254, 138, 2074, 149, 1155, 1401, 2817]",35190,36800,1610,1.361204501008615,,,1,800,5,5,40,50,8,,8,4
partition_matroid_greedy,"[622, 3468, 21, 547, 1219, 2051, 3292, 3712, 998, 9, 161, 208, 424, 1237, 2198, 2579, 2750, 4529, 2115, 2794, 3122, 2434, 1053, 1082, 3254, 4129, 14, 138, 2074, 1401, 3125]",35180,36800,1620,266.5854256779421,,,1,800,5,5,40,50,8,,8,5
cost_scaled_partition_matroid_greedy,"[622, 3468, 21, 547, 1219, 2051, 3292, 3712, 998, 9, 161, 208, 424, 1237, 2198, 2579, 2750, 4529, 2115, 2794, 3122, 2434, 1053, 1082, 3254, 4129, 14, 138, 2074, 1401, 3125]",35180,36800,1620,267.53749535395764,,,1,800,5,5,40,50,8,,8,5
cost_scaled_partition_matroid_lazy_greedy,"[622, 3468, 21, 547, 1219, 2051, 3292, 3712, 998, 9, 161, 208, 424, 1237, 2198, 2579, 2750, 4529, 2115, 2794, 3122, 2434, 1053, 1082, 3254, 4129, 14, 138, 2074, 1401, 3125]",35180,36800,1620,1.5375204819720238,,,1,800,5,5,40,50,8,,8,5
cost_scaled_partition_matroid_scaled_lazy_greedy,"[622, 3468, 21, 547, 1219, 2051, 3292, 3712, 998, 9, 161, 208, 424, 1237, 2198, 2579, 2750, 4529, 2115, 2794, 3122, 2434, 1053, 1082, 3254, 4129, 14, 138, 2074, 1401, 3125]",35180,36800,1620,1.3960829398129135,,,1,800,5,5,40,50,8,,8,5
partition_matroid_greedy,"[622, 3468, 21, 547, 1219, 2051, 3292, 3712, 998]",18875,19200,325,10.2371112331748,,,1,800,5,5,40,50,8,,9,1
cost_scaled_partition_matroid_greedy,"[622, 3468, 21, 547, 1219, 2051, 3292, 3712, 998]",18875,19200,325,10.831560492981225,,,1,800,5,5,40,50,8,,9,1
cost_scaled_partition_matroid_lazy_greedy,"[622, 3468, 21, 547, 1219, 2051, 3292, 3712, 998]",18875,19200,325,2.183402881026268,,,1,800,5,5,40,50,8,,9,1
cost_scaled_partition_matroid_scaled_lazy_greedy,"[622, 3468, 21, 547, 1219, 2051, 3292, 3712, 998]",18875,19200,325,2.5676460629329085,,,1,800,5,5,40,50,8,,9,1
partition_matroid_greedy,"[622, 3468, 21, 547, 1219, 2051, 3292, 3712, 998, 9, 161, 208, 424, 1237, 2198, 2579, 2750, 2115]",25845,26400,555,13.76740443194285,,,1,800,5,5,40,50,8,,9,2
cost_scaled_partition_matroid_greedy,"[622, 3468, 21, 547, 1219, 2051, 3292, 3712, 998, 9, 161, 208, 424, 1237, 2198, 2579, 2750, 2115]",25845,26400,555,12.800571960164234,,,1,800,5,5,40,50,8,,9,2
cost_scaled_partition_matroid_lazy_greedy,"[622, 3468, 21, 547, 1219, 2051, 3292, 3712, 998, 9, 161, 208, 424, 1237, 2198, 2579, 2750, 2115]",25845,26400,555,1.5649031940847635,,,1,800,5,5,40,50,8,,9,2
cost_scaled_partition_matroid_scaled_lazy_greedy,"[622, 3468, 21, 547, 1219, 2051, 3292, 3712, 998, 9, 161, 208, 424, 1237, 2198, 2579, 2750, 2115]",25845,26400,555,1.660713218851015,,,1,800,5,5,40,50,8,,9,2
partition_matroid_greedy,"[622, 3468, 21, 547, 1219, 2051, 3292, 3712, 998, 9, 161, 208, 424, 1237, 2198, 2579, 2750, 4529, 2115, 2794, 2434, 1053, 1082, 3254, 14, 138, 149]",32565,33600,1035,15.988370439969003,,,1,800,5,5,40,50,8,,9,3
cost_scaled_partition_matroid_greedy,"[622, 3468, 21, 547, 1219, 2051, 3292, 3712, 998, 9, 161, 208, 424, 1237, 2198, 2579, 2750, 4529, 2115, 2794, 2434, 1053, 1082, 3254, 14, 138, 149]",32565,33600,1035,18.012618218082935,,,1,800,5,5,40,50,8,,9,3
cost_scaled_partition_matroid_lazy_greedy,"[622, 3468, 21, 547, 1219, 2051, 3292, 3712, 998, 9, 161, 208, 424, 1237, 2198, 2579, 2750, 4529, 2115, 2794, 2434, 1053, 1082, 3254, 14, 138, 149]",32565,33600,1035,1.7142809790093452,,,1,800,5,5,40,50,8,,9,3
cost_scaled_partition_matroid_scaled_lazy_greedy,"[622, 3468, 21, 547, 1219, 2051, 3292, 3712, 998, 9, 161, 208, 424, 1237, 2198, 2579, 2750, 4529, 2115, 2794, 2434, 1053, 1082, 3254, 14, 138, 149]",32565,33600,1035,1.4849183219484985,,,1,800,5,5,40,50,8,,9,3
partition_matroid_greedy,"[622, 3468, 21, 547, 1219, 2051, 3292, 3712, 998, 9, 161, 208, 424, 1237, 2198, 2579, 2750, 4529, 2115, 2794, 3122, 2434, 1053, 1082, 3254, 4129, 138, 2074, 149, 1155, 2327, 1401]",36140,37600,1460,213.83106164704077,,,1,800,5,5,40,50,8,,9,4
cost_scaled_partition_matroid_greedy,"[622, 3468, 21, 547, 1219, 2051, 3292, 3712, 998, 9, 161, 208, 424, 1237, 2198, 2579, 2750, 4529, 2115, 2794, 3122, 2434, 1053, 1082, 3254, 4129, 138, 2074, 149, 1155, 2327, 1401]",36140,37600,1460,195.69596110191196,,,1,800,5,5,40,50,8,,9,4
cost_scaled_partition_matroid_lazy_greedy,"[622, 3468, 21, 547, 1219, 2051, 3292, 3712, 998, 9, 161, 208, 424, 1237, 2198, 2579, 2750, 4529, 2115, 2794, 3122, 2434, 1053, 1082, 3254, 4129, 138, 2074, 149, 1155, 2327, 1401]",36140,37600,1460,1.7732855088543147,,,1,800,5,5,40,50,8,,9,4
cost_scaled_partition_matroid_scaled_lazy_greedy,"[622, 3468, 21, 547, 1219, 2051, 3292, 3712, 998, 9, 161, 208, 424, 1237, 2198, 2579, 2750, 4529, 2115, 2794, 3122, 2434, 1053, 1082, 3254, 4129, 138, 2074, 149, 1155, 2327, 1401]",36140,37600,1460,1.5818188900593668,,,1,800,5,5,40,50,8,,9,4
partition_matroid_greedy,"[622, 3468, 21, 547, 1219, 2051, 3292, 3712, 998, 9, 161, 208, 424, 1237, 2198, 2579, 2750, 4529, 2115, 2794, 3122, 2434, 1053, 1082, 3254, 4129, 14, 138, 2074, 149, 1401, 3125]",35880,37600,1720,451.76458950387314,,,1,800,5,5,40,50,8,,9,5
cost_scaled_partition_matroid_greedy,"[622, 3468, 21, 547, 1219, 2051, 3292, 3712, 998, 9, 161, 208, 424, 1237, 2198, 2579, 2750, 4529, 2115, 2794, 3122, 2434, 1053, 1082, 3254, 4129, 14, 138, 2074, 149, 1401, 3125]",35880,37600,1720,473.8584910710342,,,1,800,5,5,40,50,8,,9,5
cost_scaled_partition_matroid_lazy_greedy,"[622, 3468, 21, 547, 1219, 2051, 3292, 3712, 998, 9, 161, 208, 424, 1237, 2198, 2579, 2750, 4529, 2115, 2794, 3122, 2434, 1053, 1082, 3254, 4129, 14, 138, 2074, 149, 1401, 3125]",35880,37600,1720,1.4613645039498806,,,1,800,5,5,40,50,8,,9,5
cost_scaled_partition_matroid_scaled_lazy_greedy,"[622, 3468, 21, 547, 1219, 2051, 3292, 3712, 998, 9, 161, 208, 424, 1237, 2198, 2579, 2750, 4529, 2115, 2794, 3122, 2434, 1053, 1082, 3254, 4129, 14, 138, 2074, 149, 1401, 3125]",35880,37600,1720,1.92913440708071,,,1,800,5,5,40,50,8,,9,5
partition_matroid_greedy,"[622, 3468, 21, 547, 1219, 2051, 3292, 3712, 998, 9]",19650,20000,350,13.176760925911367,,,1,800,5,5,40,50,8,,10,1
cost_scaled_partition_matroid_greedy,"[622, 3468, 21, 547, 1219, 2051, 3292, 3712, 998, 9]",19650,20000,350,10.546627765055746,,,1,800,5,5,40,50,8,,10,1
cost_scaled_partition_matroid_lazy_greedy,"[622, 3468, 21, 547, 1219, 2051, 3292, 3712, 998, 9]",19650,20000,350,1.693296937039122,,,1,800,5,5,40,50,8,,10,1
cost_scaled_partition_matroid_scaled_lazy_greedy,"[622, 3468, 21, 547, 1219, 2051, 3292, 3712, 998, 9]",19650,20000,350,1.4256422051694244,,,1,800,5,5,40,50,8,,10,1
partition_matroid_greedy,"[622, 3468, 21, 547, 1219, 2051, 3292, 3712, 998, 9, 161, 208, 424, 1237, 2198, 2579, 2750, 4529, 2115, 3122]",27390,28000,610,13.42816504696384,,,1,800,5,5,40,50,8,,10,2
cost_scaled_partition_matroid_greedy,"[622, 3468, 21, 547, 1219, 2051, 3292, 3712, 998, 9, 161, 208, 424, 1237, 2198, 2579, 2750, 4529, 2115, 3122]",27390,28000,610,13.625624037114903,,,1,800,5,5,40,50,8,,10,2
cost_scaled_partition_matroid_lazy_greedy,"[622, 3468, 21, 547, 1219, 2051, 3292, 3712, 998, 9, 161, 208, 424, 1237, 2198, 2579, 2750, 4529, 2115, 3122]",27390,28000,610,1.4757896880619228,,,1,800,5,5,40,50,8,,10,2
cost_scaled_partition_matroid_scaled_lazy_greedy,"[622, 3468, 21, 547, 1219, 2051, 3292, 3712, 998, 9, 161, 208, 424, 1237, 2198, 2579, 2750, 4529, 2115, 3122]",27390,28000,610,1.3532090219669044,,,1,800,5,5,40,50,8,,10,2
partition_matroid_greedy,"[622, 3468, 21, 547, 1219, 2051, 3292, 3712, 998, 9, 161, 208, 424, 1237, 2198, 2579, 2750, 4529, 2115, 2794, 3122, 2434, 1053, 1082, 3254, 14, 138, 149, 1155, 754]",34585,36000,1415,16.782799017848447,,,1,800,5,5,40,50,8,,10,3
cost_scaled_partition_matroid_greedy,"[622, 3468, 21, 547, 1219, 2051, 3292, 3712, 998, 9, 161, 208, 424, 1237, 2198, 2579, 2750, 4529, 2115, 2794, 3122, 2434, 1053, 1082, 3254, 14, 138, 149, 1155, 754]",34585,36000,1415,15.322899417951703,,,1,800,5,5,40,50,8,,10,3
cost_scaled_partition_matroid_lazy_greedy,"[622, 3468, 21, 547, 1219, 2051, 3292, 3712, 998, 9, 161, 208, 424, 1237, 2198, 2579, 2750, 4529, 2115, 2794, 3122, 2434, 1053, 1082, 3254, 14, 138, 149, 1155, 754]",34585,36000,1415,1.8877050378359854,,,1,800,5,5,40,50,8,,10,3
cost_scaled_partition_matroid_scaled_lazy_greedy,"[622, 3468, 21, 547, 1219, 2051, 3292, 3712, 998, 9, 161, 208, 424, 1237, 2198, 2579, 2750, 4529, 2115, 2794, 3122, 2434, 1053, 1082, 3254, 14, 138, 149, 1155, 754]",34585,36000,1415,1.3721892931498587,,,1,800,5,5,40,50,8,,10,3
partition_matroid_greedy,"[622, 3468, 21, 547, 1219, 2051, 3292, 3712, 998, 9, 161, 208, 424, 1237, 2198, 2579, 2750, 4529, 2115, 2794, 3122, 2434, 1053, 1082, 3254, 4129, 14, 138, 2074, 149, 1155, 2327, 1401]",36880,38400,1520,400.90413917787373,,,1,800,5,5,40,50,8,,10,4
cost_scaled_partition_matroid_greedy,"[622, 3468, 21, 547, 1219, 2051, 3292, 3712, 998, 9, 161, 208, 424, 1237, 2198, 2579, 2750, 4529, 2115, 2794, 3122, 2434, 1053, 1082, 3254, 4129, 14, 138, 2074, 149, 1155, 2327, 1401]",36880,38400,1520,399.21069399197586,,,1,800,5,5,40,50,8,,10,4
cost_scaled_partition_matroid_lazy_greedy,"[622, 3468, 21, 547, 1219, 2051, 3292, 3712, 998, 9, 161, 208, 424, 1237, 2198, 2579, 2750, 4529, 2115, 2794, 3122, 2434, 1053, 1082, 3254, 4129, 14, 138, 2074, 149, 1155, 2327, 1401]",36880,38400,1520,1.5244269829709083,,,1,800,5,5,40,50,8,,10,4
cost_scaled_partition_matroid_scaled_lazy_greedy,"[622, 3468, 21, 547, 1219, 2051, 3292, 3712, 998, 9, 161, 208, 424, 1237, 2198, 2579, 2750, 4529, 2115, 2794, 3122, 2434, 1053, 1082, 3254, 4129, 14, 138, 2074, 149, 1155, 2327, 1401]",36880,38400,1520,1.3748867989052087,,,1,800,5,5,40,50,8,,10,4
partition_matroid_greedy,"[622, 3468, 21, 547, 1219, 2051, 3292, 3712, 998, 9, 161, 208, 424, 1237, 2198, 2579, 2750, 4529, 2115, 2794, 3122, 2434, 1053, 1082, 3254, 4129, 14, 138, 2074, 149, 1155, 1401, 3125]",36580,38400,1820,447.69789102696814,,,1,800,5,5,40,50,8,,10,5
cost_scaled_partition_matroid_greedy,"[622, 3468, 21, 547, 1219, 2051, 3292, 3712, 998, 9, 161, 208, 424, 1237, 2198, 2579, 2750, 4529, 2115, 2794, 3122, 2434, 1053, 1082, 3254, 4129, 14, 138, 2074, 149, 1155, 1401, 3125]",36580,38400,1820,437.81257695890963,,,1,800,5,5,40,50,8,,10,5
cost_scaled_partition_matroid_lazy_greedy,"[622, 3468, 21, 547, 1219, 2051, 3292, 3712, 998, 9, 161, 208, 424, 1237, 2198, 2579, 2750, 4529, 2115, 2794, 3122, 2434, 1053, 1082, 3254, 4129, 14, 138, 2074, 149, 1155, 1401, 3125]",36580,38400,1820,1.4678986680228263,,,1,800,5,5,40,50,8,,10,5
cost_scaled_partition_matroid_scaled_lazy_greedy,"[622, 3468, 21, 547, 1219, 2051, 3292, 3712, 998, 9, 161, 208, 424, 1237, 2198, 2579, 2750, 4529, 2115, 2794, 3122, 2434, 1053, 1082, 3254, 4129, 14, 138, 2074, 149, 1155, 1401, 3125]",36580,38400,1820,1.3391739008948207,,,1,800,5,5,40,50,8,,10,5
partition_matroid_greedy,[1103],3800,4000,200,7.816207717871293,,,1,800,5,5,40,50,9,,1,1
cost_scaled_partition_matroid_greedy,[1103],3800,4000,200,7.440938165877014,,,1,800,5,5,40,50,9,,1,1
cost_scaled_partition_matroid_lazy_greedy,[1103],3800,4000,200,1.9286916530691087,,,1,800,5,5,40,50,9,,1,1
cost_scaled_partition_matroid_scaled_lazy_greedy,[1103],3800,4000,200,1.5486598438583314,,,1,800,5,5,40,50,9,,1,1
partition_matroid_greedy,"[1103, 85]",6900,7200,300,7.911889758892357,,,1,800,5,5,40,50,9,,1,2
cost_scaled_partition_matroid_greedy,"[1103, 85]",6900,7200,300,7.406402565073222,,,1,800,5,5,40,50,9,,1,2
cost_scaled_partition_matroid_lazy_greedy,"[1103, 85]",6900,7200,300,1.8471547160297632,,,1,800,5,5,40,50,9,,1,2
cost_scaled_partition_matroid_scaled_lazy_greedy,"[1103, 85]",6900,7200,300,1.7089762890245765,,,1,800,5,5,40,50,9,,1,2
partition_matroid_greedy,"[1103, 85, 1219]",8475,8800,325,7.916004963917658,,,1,800,5,5,40,50,9,,1,3
cost_scaled_partition_matroid_greedy,"[1103, 85, 1219]",8475,8800,325,7.552415604004636,,,1,800,5,5,40,50,9,,1,3
