alg,sol,val,submodular_val,cost,runtime,error_epsilon,sample_epsilon,user_sample_ratio,scaling_factor,num_rare_skills,num_common_skills,num_popular_skills,num_sampled_skills,seed,k,cardinality_constraint,num_of_partitions
cost_scaled_partition_matroid_greedy,"[1009, 477, 1287, 521, 1317, 602, 536, 169, 701, 1207, 1380, 1561, 1559, 1203]",28531,28800,269,1.7291668981779367,,,1,800,5,40,5,50,8,,7,2
cost_scaled_partition_matroid_lazy_greedy,"[1009, 477, 1287, 521, 1317, 602, 536, 169, 701, 1207, 1380, 1561, 1559, 1203]",28531,28800,269,0.2523744760546833,,,1,800,5,40,5,50,8,,7,2
cost_scaled_partition_matroid_scaled_lazy_greedy,"[1009, 477, 1287, 521, 1317, 602, 536, 169, 701, 1207, 1380, 1561, 1559, 1203]",28531,28800,269,0.18423962709493935,,,1,800,5,40,5,50,8,,7,2
partition_matroid_greedy,"[1009, 477, 1287, 521, 1317, 602, 536, 169, 701, 1207, 1380, 1561, 1559, 1203, 600, 1339, 760, 972, 1301, 182, 396]",34854,35200,346,1.8930694749578834,,,1,800,5,40,5,50,8,,7,3
cost_scaled_partition_matroid_greedy,"[1009, 477, 1287, 521, 1317, 602, 536, 169, 701, 1207, 1380, 1561, 1559, 1203, 600, 1339, 760, 972, 1301, 182, 396]",34854,35200,346,2.269060513935983,,,1,800,5,40,5,50,8,,7,3
cost_scaled_partition_matroid_lazy_greedy,"[1009, 477, 1287, 521, 1317, 602, 536, 169, 701, 1207, 1380, 1561, 1559, 1203, 600, 1339, 760, 972, 1301, 182, 396]",34854,35200,346,0.3510646109934896,,,1,800,5,40,5,50,8,,7,3
cost_scaled_partition_matroid_scaled_lazy_greedy,"[1009, 477, 1287, 521, 1317, 602, 536, 169, 701, 1207, 1380, 1561, 1559, 1203, 600, 1339, 760, 972, 1301, 182, 396]",34854,35200,346,0.21898548887111247,,,1,800,5,40,5,50,8,,7,3
partition_matroid_greedy,"[1009, 477, 1287, 521, 1317, 602, 536, 169, 701, 1207, 1380, 1561, 1559, 1203, 600, 1339, 1371, 1620, 1301, 1086, 1391, 1604, 1517, 862, 1037, 202]",38796,39200,404,13.82404836290516,,,1,800,5,40,5,50,8,,7,4
cost_scaled_partition_matroid_greedy,"[1009, 477, 1287, 521, 1317, 602, 536, 169, 701, 1207, 1380, 1561, 1559, 1203, 600, 1339, 1371, 1620, 1301, 1086, 1391, 1604, 1517, 862, 1037, 202]",38796,39200,404,14.483692768961191,,,1,800,5,40,5,50,8,,7,4
cost_scaled_partition_matroid_lazy_greedy,"[1009, 477, 1287, 521, 1317, 602, 536, 169, 701, 1207, 1380, 1561, 1559, 1203, 600, 1339, 1371, 1620, 1301, 1086, 1391, 1604, 1517, 862, 1037, 202]",38796,39200,404,0.27348969504237175,,,1,800,5,40,5,50,8,,7,4
cost_scaled_partition_matroid_scaled_lazy_greedy,"[1009, 477, 1287, 521, 1317, 602, 536, 169, 701, 1207, 1380, 1561, 1559, 1203, 600, 1339, 1371, 1620, 1301, 1086, 1391, 1604, 1517, 862, 1037, 202]",38796,39200,404,0.15582260000519454,,,1,800,5,40,5,50,8,,7,4
partition_matroid_greedy,"[1009, 477, 1287, 521, 1317, 602, 536, 169, 701, 1207, 1380, 1561, 1559, 1203, 600, 1339, 1371, 1620, 1706, 1301, 1086, 1391, 1604, 396, 862, 179, 1694]",39572,40000,428,27.468469654908404,,,1,800,5,40,5,50,8,,7,5
cost_scaled_partition_matroid_greedy,"[1009, 477, 1287, 521, 1317, 602, 536, 169, 701, 1207, 1380, 1561, 1559, 1203, 600, 1339, 1371, 1620, 1706, 1301, 1086, 1391, 1604, 396, 862, 179, 1694]",39572,40000,428,29.17628961079754,,,1,800,5,40,5,50,8,,7,5
cost_scaled_partition_matroid_lazy_greedy,"[1009, 477, 1287, 521, 1317, 602, 536, 169, 701, 1207, 1380, 1561, 1559, 1203, 600, 1339, 1371, 1620, 1706, 1301, 1086, 1391, 1604, 396, 862, 179, 1694]",39572,40000,428,0.26843532593920827,,,1,800,5,40,5,50,8,,7,5
cost_scaled_partition_matroid_scaled_lazy_greedy,"[1009, 477, 1287, 521, 1317, 602, 536, 169, 701, 1207, 1380, 1561, 1559, 1203, 600, 1339, 1371, 1620, 1706, 1301, 1086, 1391, 1604, 396, 862, 179, 1694]",39572,40000,428,0.1586016600485891,,,1,800,5,40,5,50,8,,7,5
partition_matroid_greedy,"[1009, 477, 1287, 521, 1317, 602, 536, 169]",18998,19200,202,1.677717647049576,,,1,800,5,40,5,50,8,,8,1
cost_scaled_partition_matroid_greedy,"[1009, 477, 1287, 521, 1317, 602, 536, 169]",18998,19200,202,1.6812218700069934,,,1,800,5,40,5,50,8,,8,1
cost_scaled_partition_matroid_lazy_greedy,"[1009, 477, 1287, 521, 1317, 602, 536, 169]",18998,19200,202,0.34088038583286107,,,1,800,5,40,5,50,8,,8,1
cost_scaled_partition_matroid_scaled_lazy_greedy,"[1009, 477, 1287, 521, 1317, 602, 536, 169]",18998,19200,202,0.2884393099229783,,,1,800,5,40,5,50,8,,8,1
partition_matroid_greedy,"[1009, 477, 1287, 521, 1317, 602, 536, 169, 701, 1207, 1380, 1561, 1559, 1203, 600, 221]",30901,31200,299,1.8969029081054032,,,1,800,5,40,5,50,8,,8,2
cost_scaled_partition_matroid_greedy,"[1009, 477, 1287, 521, 1317, 602, 536, 169, 701, 1207, 1380, 1561, 1559, 1203, 600, 221]",30901,31200,299,1.8400579171720892,,,1,800,5,40,5,50,8,,8,2
cost_scaled_partition_matroid_lazy_greedy,"[1009, 477, 1287, 521, 1317, 602, 536, 169, 701, 1207, 1380, 1561, 1559, 1203, 600, 221]",30901,31200,299,0.24288535583764315,,,1,800,5,40,5,50,8,,8,2
cost_scaled_partition_matroid_scaled_lazy_greedy,"[1009, 477, 1287, 521, 1317, 602, 536, 169, 701, 1207, 1380, 1561, 1559, 1203, 600, 221]",30901,31200,299,0.17077784286811948,,,1,800,5,40,5,50,8,,8,2
partition_matroid_greedy,"[1009, 477, 1287, 521, 1317, 602, 536, 169, 701, 1207, 1380, 1561, 1559, 1203, 600, 1339, 1371, 972, 1301, 1351, 182, 396, 1309]",36426,36800,374,8.512578675989062,,,1,800,5,40,5,50,8,,8,3
cost_scaled_partition_matroid_greedy,"[1009, 477, 1287, 521, 1317, 602, 536, 169, 701, 1207, 1380, 1561, 1559, 1203, 600, 1339, 1371, 972, 1301, 1351, 182, 396, 1309]",36426,36800,374,8.328264691866934,,,1,800,5,40,5,50,8,,8,3
cost_scaled_partition_matroid_lazy_greedy,"[1009, 477, 1287, 521, 1317, 602, 536, 169, 701, 1207, 1380, 1561, 1559, 1203, 600, 1339, 1371, 972, 1301, 1351, 182, 396, 1309]",36426,36800,374,0.2573964099865407,,,1,800,5,40,5,50,8,,8,3
cost_scaled_partition_matroid_scaled_lazy_greedy,"[1009, 477, 1287, 521, 1317, 602, 536, 169, 701, 1207, 1380, 1561, 1559, 1203, 600, 1339, 1371, 972, 1301, 1351, 182, 396, 1309]",36426,36800,374,0.17086444492451847,,,1,800,5,40,5,50,8,,8,3
partition_matroid_greedy,"[1009, 477, 1287, 521, 1317, 602, 536, 169, 701, 1207, 1380, 1561, 1559, 1203, 600, 1339, 1371, 1620, 1706, 1301, 1086, 1391, 1604, 862, 1037, 179]",38802,39200,398,14.897812203038484,,,1,800,5,40,5,50,8,,8,4
cost_scaled_partition_matroid_greedy,"[1009, 477, 1287, 521, 1317, 602, 536, 169, 701, 1207, 1380, 1561, 1559, 1203, 600, 1339, 1371, 1620, 1706, 1301, 1086, 1391, 1604, 862, 1037, 179]",38802,39200,398,15.46364656300284,,,1,800,5,40,5,50,8,,8,4
cost_scaled_partition_matroid_lazy_greedy,"[1009, 477, 1287, 521, 1317, 602, 536, 169, 701, 1207, 1380, 1561, 1559, 1203, 600, 1339, 1371, 1620, 1706, 1301, 1086, 1391, 1604, 862, 1037, 179]",38802,39200,398,0.24300029408186674,,,1,800,5,40,5,50,8,,8,4
cost_scaled_partition_matroid_scaled_lazy_greedy,"[1009, 477, 1287, 521, 1317, 602, 536, 169, 701, 1207, 1380, 1561, 1559, 1203, 600, 1339, 1371, 1620, 1706, 1301, 1086, 1391, 1604, 862, 1037, 179]",38802,39200,398,0.15619290596805513,,,1,800,5,40,5,50,8,,8,4
partition_matroid_greedy,"[1009, 477, 1287, 521, 1317, 602, 536, 169, 701, 1207, 1380, 1561, 1559, 1203, 600, 1339, 1371, 1620, 1706, 1301, 1086, 1391, 1604, 396, 862, 179, 1694]",39572,40000,428,43.343178156996146,,,1,800,5,40,5,50,8,,8,5
cost_scaled_partition_matroid_greedy,"[1009, 477, 1287, 521, 1317, 602, 536, 169, 701, 1207, 1380, 1561, 1559, 1203, 600, 1339, 1371, 1620, 1706, 1301, 1086, 1391, 1604, 396, 862, 179, 1694]",39572,40000,428,42.396248205099255,,,1,800,5,40,5,50,8,,8,5
cost_scaled_partition_matroid_lazy_greedy,"[1009, 477, 1287, 521, 1317, 602, 536, 169, 701, 1207, 1380, 1561, 1559, 1203, 600, 1339, 1371, 1620, 1706, 1301, 1086, 1391, 1604, 396, 862, 179, 1694]",39572,40000,428,0.2819068441167474,,,1,800,5,40,5,50,8,,8,5
cost_scaled_partition_matroid_scaled_lazy_greedy,"[1009, 477, 1287, 521, 1317, 602, 536, 169, 701, 1207, 1380, 1561, 1559, 1203, 600, 1339, 1371, 1620, 1706, 1301, 1086, 1391, 1604, 396, 862, 179, 1694]",39572,40000,428,0.14968279097229242,,,1,800,5,40,5,50,8,,8,5
partition_matroid_greedy,"[1009, 477, 1287, 521, 1317, 602, 536, 169, 701]",20588,20800,212,1.68541164486669,,,1,800,5,40,5,50,8,,9,1
cost_scaled_partition_matroid_greedy,"[1009, 477, 1287, 521, 1317, 602, 536, 169, 701]",20588,20800,212,1.5083830649964511,,,1,800,5,40,5,50,8,,9,1
cost_scaled_partition_matroid_lazy_greedy,"[1009, 477, 1287, 521, 1317, 602, 536, 169, 701]",20588,20800,212,0.23754119616933167,,,1,800,5,40,5,50,8,,9,1
cost_scaled_partition_matroid_scaled_lazy_greedy,"[1009, 477, 1287, 521, 1317, 602, 536, 169, 701]",20588,20800,212,0.18997796601615846,,,1,800,5,40,5,50,8,,9,1
partition_matroid_greedy,"[1009, 477, 1287, 521, 1317, 602, 536, 169, 701, 1207, 1380, 1561, 1559, 1203, 600, 1339, 760, 1301]",32491,32800,309,1.8039086470380425,,,1,800,5,40,5,50,8,,9,2
cost_scaled_partition_matroid_greedy,"[1009, 477, 1287, 521, 1317, 602, 536, 169, 701, 1207, 1380, 1561, 1559, 1203, 600, 1339, 760, 1301]",32491,32800,309,1.8241304410621524,,,1,800,5,40,5,50,8,,9,2
cost_scaled_partition_matroid_lazy_greedy,"[1009, 477, 1287, 521, 1317, 602, 536, 169, 701, 1207, 1380, 1561, 1559, 1203, 600, 1339, 760, 1301]",32491,32800,309,0.24293314688839018,,,1,800,5,40,5,50,8,,9,2
cost_scaled_partition_matroid_scaled_lazy_greedy,"[1009, 477, 1287, 521, 1317, 602, 536, 169, 701, 1207, 1380, 1561, 1559, 1203, 600, 1339, 760, 1301]",32491,32800,309,0.16753215598873794,,,1,800,5,40,5,50,8,,9,2
partition_matroid_greedy,"[1009, 477, 1287, 521, 1317, 602, 536, 169, 701, 1207, 1380, 1561, 1559, 1203, 600, 1339, 1371, 1620, 1301, 1351, 1517, 182, 396]",36437,36800,363,7.405469479039311,,,1,800,5,40,5,50,8,,9,3
cost_scaled_partition_matroid_greedy,"[1009, 477, 1287, 521, 1317, 602, 536, 169, 701, 1207, 1380, 1561, 1559, 1203, 600, 1339, 1371, 1620, 1301, 1351, 1517, 182, 396]",36437,36800,363,7.421872278908268,,,1,800,5,40,5,50,8,,9,3
cost_scaled_partition_matroid_lazy_greedy,"[1009, 477, 1287, 521, 1317, 602, 536, 169, 701, 1207, 1380, 1561, 1559, 1203, 600, 1339, 1371, 1620, 1301, 1351, 1517, 182, 396]",36437,36800,363,0.23421073309145868,,,1,800,5,40,5,50,8,,9,3
cost_scaled_partition_matroid_scaled_lazy_greedy,"[1009, 477, 1287, 521, 1317, 602, 536, 169, 701, 1207, 1380, 1561, 1559, 1203, 600, 1339, 1371, 1620, 1301, 1351, 1517, 182, 396]",36437,36800,363,0.15190395200625062,,,1,800,5,40,5,50,8,,9,3
partition_matroid_greedy,"[1009, 477, 1287, 521, 1317, 602, 536, 169, 701, 1207, 1380, 1561, 1559, 1203, 600, 1339, 1371, 1620, 1706, 1301, 1086, 1391, 1604, 396, 862, 179, 1694]",39572,40000,428,26.464683264959604,,,1,800,5,40,5,50,8,,9,4
cost_scaled_partition_matroid_greedy,"[1009, 477, 1287, 521, 1317, 602, 536, 169, 701, 1207, 1380, 1561, 1559, 1203, 600, 1339, 1371, 1620, 1706, 1301, 1086, 1391, 1604, 396, 862, 179, 1694]",39572,40000,428,25.23010847205296,,,1,800,5,40,5,50,8,,9,4
cost_scaled_partition_matroid_lazy_greedy,"[1009, 477, 1287, 521, 1317, 602, 536, 169, 701, 1207, 1380, 1561, 1559, 1203, 600, 1339, 1371, 1620, 1706, 1301, 1086, 1391, 1604, 396, 862, 179, 1694]",39572,40000,428,0.23349138791672885,,,1,800,5,40,5,50,8,,9,4
cost_scaled_partition_matroid_scaled_lazy_greedy,"[1009, 477, 1287, 521, 1317, 602, 536, 169, 701, 1207, 1380, 1561, 1559, 1203, 600, 1339, 1371, 1620, 1706, 1301, 1086, 1391, 1604, 396, 862, 179, 1694]",39572,40000,428,0.15024509583599865,,,1,800,5,40,5,50,8,,9,4
partition_matroid_greedy,"[1009, 477, 1287, 521, 1317, 602, 536, 169, 701, 1207, 1380, 1561, 1559, 1203, 600, 1339, 1371, 1620, 1706, 1301, 1086, 1391, 1604, 396, 862, 179, 1694]",39572,40000,428,37.598466062918305,,,1,800,5,40,5,50,8,,9,5
cost_scaled_partition_matroid_greedy,"[1009, 477, 1287, 521, 1317, 602, 536, 169, 701, 1207, 1380, 1561, 1559, 1203, 600, 1339, 1371, 1620, 1706, 1301, 1086, 1391, 1604, 396, 862, 179, 1694]",39572,40000,428,38.778990680817515,,,1,800,5,40,5,50,8,,9,5
cost_scaled_partition_matroid_lazy_greedy,"[1009, 477, 1287, 521, 1317, 602, 536, 169, 701, 1207, 1380, 1561, 1559, 1203, 600, 1339, 1371, 1620, 1706, 1301, 1086, 1391, 1604, 396, 862, 179, 1694]",39572,40000,428,0.31857536383904517,,,1,800,5,40,5,50,8,,9,5
cost_scaled_partition_matroid_scaled_lazy_greedy,"[1009, 477, 1287, 521, 1317, 602, 536, 169, 701, 1207, 1380, 1561, 1559, 1203, 600, 1339, 1371, 1620, 1706, 1301, 1086, 1391, 1604, 396, 862, 179, 1694]",39572,40000,428,0.15868229186162353,,,1,800,5,40,5,50,8,,9,5
partition_matroid_greedy,"[1009, 477, 1287, 521, 1317, 602, 536, 169, 701, 1207]",22178,22400,222,1.6139099497813731,,,1,800,5,40,5,50,8,,10,1
cost_scaled_partition_matroid_greedy,"[1009, 477, 1287, 521, 1317, 602, 536, 169, 701, 1207]",22178,22400,222,1.6700026509352028,,,1,800,5,40,5,50,8,,10,1
cost_scaled_partition_matroid_lazy_greedy,"[1009, 477, 1287, 521, 1317, 602, 536, 169, 701, 1207]",22178,22400,222,0.25288445805199444,,,1,800,5,40,5,50,8,,10,1
cost_scaled_partition_matroid_scaled_lazy_greedy,"[1009, 477, 1287, 521, 1317, 602, 536, 169, 701, 1207]",22178,22400,222,0.1876760849263519,,,1,800,5,40,5,50,8,,10,1
partition_matroid_greedy,"[1009, 477, 1287, 521, 1317, 602, 536, 169, 701, 1207, 1380, 1561, 1559, 1203, 600, 1339, 1371, 1301, 287, 1086]",34073,34400,327,1.9979437161237001,,,1,800,5,40,5,50,8,,10,2
cost_scaled_partition_matroid_greedy,"[1009, 477, 1287, 521, 1317, 602, 536, 169, 701, 1207, 1380, 1561, 1559, 1203, 600, 1339, 1371, 1301, 287, 1086]",34073,34400,327,2.398107066983357,,,1,800,5,40,5,50,8,,10,2
cost_scaled_partition_matroid_lazy_greedy,"[1009, 477, 1287, 521, 1317, 602, 536, 169, 701, 1207, 1380, 1561, 1559, 1203, 600, 1339, 1371, 1301, 287, 1086]",34073,34400,327,0.24890251690521836,,,1,800,5,40,5,50,8,,10,2
cost_scaled_partition_matroid_scaled_lazy_greedy,"[1009, 477, 1287, 521, 1317, 602, 536, 169, 701, 1207, 1380, 1561, 1559, 1203, 600, 1339, 1371, 1301, 287, 1086]",34073,34400,327,0.216707682935521,,,1,800,5,40,5,50,8,,10,2
partition_matroid_greedy,"[1009, 477, 1287, 521, 1317, 602, 536, 169, 701, 1207, 1380, 1561, 1559, 1203, 600, 1339, 1371, 1620, 1706, 1301, 1351, 1361, 182, 396, 202]",38010,38400,390,8.769342364976183,,,1,800,5,40,5,50,8,,10,3
cost_scaled_partition_matroid_greedy,"[1009, 477, 1287, 521, 1317, 602, 536, 169, 701, 1207, 1380, 1561, 1559, 1203, 600, 1339, 1371, 1620, 1706, 1301, 1351, 1361, 182, 396, 202]",38010,38400,390,7.390628580003977,,,1,800,5,40,5,50,8,,10,3
cost_scaled_partition_matroid_lazy_greedy,"[1009, 477, 1287, 521, 1317, 602, 536, 169, 701, 1207, 1380, 1561, 1559, 1203, 600, 1339, 1371, 1620, 1706, 1301, 1351, 1361, 182, 396, 202]",38010,38400,390,0.25167330098338425,,,1,800,5,40,5,50,8,,10,3
cost_scaled_partition_matroid_scaled_lazy_greedy,"[1009, 477, 1287, 521, 1317, 602, 536, 169, 701, 1207, 1380, 1561, 1559, 1203, 600, 1339, 1371, 1620, 1706, 1301, 1351, 1361, 182, 396, 202]",38010,38400,390,0.15935659781098366,,,1,800,5,40,5,50,8,,10,3
partition_matroid_greedy,"[1009, 477, 1287, 521, 1317, 602, 536, 169, 701, 1207, 1380, 1561, 1559, 1203, 600, 1339, 1371, 1620, 1706, 1301, 1086, 1391, 1604, 396, 862, 179, 1694]",39572,40000,428,37.71553646889515,,,1,800,5,40,5,50,8,,10,4
cost_scaled_partition_matroid_greedy,"[1009, 477, 1287, 521, 1317, 602, 536, 169, 701, 1207, 1380, 1561, 1559, 1203, 600, 1339, 1371, 1620, 1706, 1301, 1086, 1391, 1604, 396, 862, 179, 1694]",39572,40000,428,37.75139825697988,,,1,800,5,40,5,50,8,,10,4
cost_scaled_partition_matroid_lazy_greedy,"[1009, 477, 1287, 521, 1317, 602, 536, 169, 701, 1207, 1380, 1561, 1559, 1203, 600, 1339, 1371, 1620, 1706, 1301, 1086, 1391, 1604, 396, 862, 179, 1694]",39572,40000,428,0.2871154551394284,,,1,800,5,40,5,50,8,,10,4
cost_scaled_partition_matroid_scaled_lazy_greedy,"[1009, 477, 1287, 521, 1317, 602, 536, 169, 701, 1207, 1380, 1561, 1559, 1203, 600, 1339, 1371, 1620, 1706, 1301, 1086, 1391, 1604, 396, 862, 179, 1694]",39572,40000,428,0.15302452794276178,,,1,800,5,40,5,50,8,,10,4
partition_matroid_greedy,"[1009, 477, 1287, 521, 1317, 602, 536, 169, 701, 1207, 1380, 1561, 1559, 1203, 600, 1339, 1371, 1620, 1706, 1301, 1086, 1391, 1604, 396, 862, 179, 1694]",39572,40000,428,40.34556234115735,,,1,800,5,40,5,50,8,,10,5
cost_scaled_partition_matroid_greedy,"[1009, 477, 1287, 521, 1317, 602, 536, 169, 701, 1207, 1380, 1561, 1559, 1203, 600, 1339, 1371, 1620, 1706, 1301, 1086, 1391, 1604, 396, 862, 179, 1694]",39572,40000,428,37.79224411700852,,,1,800,5,40,5,50,8,,10,5
cost_scaled_partition_matroid_lazy_greedy,"[1009, 477, 1287, 521, 1317, 602, 536, 169, 701, 1207, 1380, 1561, 1559, 1203, 600, 1339, 1371, 1620, 1706, 1301, 1086, 1391, 1604, 396, 862, 179, 1694]",39572,40000,428,0.2946361340582371,,,1,800,5,40,5,50,8,,10,5
cost_scaled_partition_matroid_scaled_lazy_greedy,"[1009, 477, 1287, 521, 1317, 602, 536, 169, 701, 1207, 1380, 1561, 1559, 1203, 600, 1339, 1371, 1620, 1706, 1301, 1086, 1391, 1604, 396, 862, 179, 1694]",39572,40000,428,0.19387871213257313,,,1,800,5,40,5,50,8,,10,5
partition_matroid_greedy,[789],2392,2400,8,1.2554235269781202,,,1,800,5,40,5,50,9,,1,1
cost_scaled_partition_matroid_greedy,[789],2392,2400,8,1.2085591577924788,,,1,800,5,40,5,50,9,,1,1
cost_scaled_partition_matroid_lazy_greedy,[789],2392,2400,8,0.24258611421100795,,,1,800,5,40,5,50,9,,1,1
cost_scaled_partition_matroid_scaled_lazy_greedy,[789],2392,2400,8,0.23741295817308128,,,1,800,5,40,5,50,9,,1,1
partition_matroid_greedy,"[789, 1231]",4777,4800,23,1.193988521816209,,,1,800,5,40,5,50,9,,1,2
cost_scaled_partition_matroid_greedy,"[789, 1231]",4777,4800,23,1.1892768270336092,,,1,800,5,40,5,50,9,,1,2
cost_scaled_partition_matroid_lazy_greedy,"[789, 1231]",4777,4800,23,0.2361047740560025,,,1,800,5,40,5,50,9,,1,2
cost_scaled_partition_matroid_scaled_lazy_greedy,"[789, 1231]",4777,4800,23,0.23281303886324167,,,1,800,5,40,5,50,9,,1,2
partition_matroid_greedy,"[789, 1231, 522]",7142,7200,58,1.255426803138107,,,1,800,5,40,5,50,9,,1,3
cost_scaled_partition_matroid_greedy,"[789, 1231, 522]",7142,7200,58,1.4073749899398535,,,1,800,5,40,5,50,9,,1,3
cost_scaled_partition_matroid_lazy_greedy,"[789, 1231, 522]",7142,7200,58,0.24450609600171447,,,1,800,5,40,5,50,9,,1,3
cost_scaled_partition_matroid_scaled_lazy_greedy,"[789, 1231, 522]",7142,7200,58,0.278478936990723,,,1,800,5,40,5,50,9,,1,3
partition_matroid_greedy,"[789, 1231, 274, 365]",9532,9600,68,1.4857739629223943,,,1,800,5,40,5,50,9,,1,4
cost_scaled_partition_matroid_greedy,"[789, 1231, 274, 365]",9532,9600,68,1.308802564861253,,,1,800,5,40,5,50,9,,1,4
cost_scaled_partition_matroid_lazy_greedy,"[789, 1231, 274, 365]",9532,9600,68,0.2630585709121078,,,1,800,5,40,5,50,9,,1,4
cost_scaled_partition_matroid_scaled_lazy_greedy,"[789, 1231, 274, 365]",9532,9600,68,0.25228844000957906,,,1,800,5,40,5,50,9,,1,4
partition_matroid_greedy,"[789, 1674, 274, 176, 1098]",11134,11200,66,1.4728763608727604,,,1,800,5,40,5,50,9,,1,5
cost_scaled_partition_matroid_greedy,"[789, 1674, 274, 176, 1098]",11134,11200,66,1.4010901201982051,,,1,800,5,40,5,50,9,,1,5
cost_scaled_partition_matroid_lazy_greedy,"[789, 1674, 274, 176, 1098]",11134,11200,66,0.3140923990868032,,,1,800,5,40,5,50,9,,1,5
cost_scaled_partition_matroid_scaled_lazy_greedy,"[789, 1674, 274, 176, 1098]",11134,11200,66,0.24919579783454537,,,1,800,5,40,5,50,9,,1,5
partition_matroid_greedy,"[789, 1674]",4782,4800,18,1.5008856269996613,,,1,800,5,40,5,50,9,,2,1
cost_scaled_partition_matroid_greedy,"[789, 1674]",4782,4800,18,1.8804622879251838,,,1,800,5,40,5,50,9,,2,1
cost_scaled_partition_matroid_lazy_greedy,"[789, 1674]",4782,4800,18,0.4732307200320065,,,1,800,5,40,5,50,9,,2,1
cost_scaled_partition_matroid_scaled_lazy_greedy,"[789, 1674]",4782,4800,18,0.34935427480377257,,,1,800,5,40,5,50,9,,2,1
partition_matroid_greedy,"[789, 1674, 365, 33]",9492,9600,108,1.369444804964587,,,1,800,5,40,5,50,9,,2,2
cost_scaled_partition_matroid_greedy,"[789, 1674, 365, 33]",9492,9600,108,1.5872673019766808,,,1,800,5,40,5,50,9,,2,2
cost_scaled_partition_matroid_lazy_greedy,"[789, 1674, 365, 33]",9492,9600,108,0.32265792903490365,,,1,800,5,40,5,50,9,,2,2
cost_scaled_partition_matroid_scaled_lazy_greedy,"[789, 1674, 365, 33]",9492,9600,108,0.24706873507238925,,,1,800,5,40,5,50,9,,2,2
partition_matroid_greedy,"[789, 1674, 154, 522, 580, 1253]",12719,12800,81,1.3705677310936153,,,1,800,5,40,5,50,9,,2,3
cost_scaled_partition_matroid_greedy,"[789, 1674, 154, 522, 580, 1253]",12719,12800,81,1.3358494888525456,,,1,800,5,40,5,50,9,,2,3
cost_scaled_partition_matroid_lazy_greedy,"[789, 1674, 154, 522, 580, 1253]",12719,12800,81,0.24062775704078376,,,1,800,5,40,5,50,9,,2,3
cost_scaled_partition_matroid_scaled_lazy_greedy,"[789, 1674, 154, 522, 580, 1253]",12719,12800,81,0.22534280619584024,,,1,800,5,40,5,50,9,,2,3
partition_matroid_greedy,"[789, 1674, 274, 154, 365, 403, 1352, 1678]",16682,16800,118,1.551425094017759,,,1,800,5,40,5,50,9,,2,4
cost_scaled_partition_matroid_greedy,"[789, 1674, 274, 154, 365, 403, 1352, 1678]",16682,16800,118,1.5857991999946535,,,1,800,5,40,5,50,9,,2,4
cost_scaled_partition_matroid_lazy_greedy,"[789, 1674, 274, 154, 365, 403, 1352, 1678]",16682,16800,118,0.2383515511173755,,,1,800,5,40,5,50,9,,2,4
cost_scaled_partition_matroid_scaled_lazy_greedy,"[789, 1674, 274, 154, 365, 403, 1352, 1678]",16682,16800,118,0.22753711394034326,,,1,800,5,40,5,50,9,,2,4
partition_matroid_greedy,"[789, 1674, 274, 154, 365, 1759, 1253, 1098, 394, 1005]",20657,20800,143,1.4107579621486366,,,1,800,5,40,5,50,9,,2,5
cost_scaled_partition_matroid_greedy,"[789, 1674, 274, 154, 365, 1759, 1253, 1098, 394, 1005]",20657,20800,143,1.4190164599567652,,,1,800,5,40,5,50,9,,2,5
cost_scaled_partition_matroid_lazy_greedy,"[789, 1674, 274, 154, 365, 1759, 1253, 1098, 394, 1005]",20657,20800,143,0.23644688399508595,,,1,800,5,40,5,50,9,,2,5
cost_scaled_partition_matroid_scaled_lazy_greedy,"[789, 1674, 274, 154, 365, 1759, 1253, 1098, 394, 1005]",20657,20800,143,0.2206315528601408,,,1,800,5,40,5,50,9,,2,5
partition_matroid_greedy,"[789, 1674, 274]",7162,7200,38,1.2345557839144021,,,1,800,5,40,5,50,9,,3,1
cost_scaled_partition_matroid_greedy,"[789, 1674, 274]",7162,7200,38,1.2340180990286171,,,1,800,5,40,5,50,9,,3,1
cost_scaled_partition_matroid_lazy_greedy,"[789, 1674, 274]",7162,7200,38,0.23733917088247836,,,1,800,5,40,5,50,9,,3,1
cost_scaled_partition_matroid_scaled_lazy_greedy,"[789, 1674, 274]",7162,7200,38,0.23490151902660728,,,1,800,5,40,5,50,9,,3,1
partition_matroid_greedy,"[789, 1674, 274, 365, 33, 403]",13462,13600,138,1.5406047711148858,,,1,800,5,40,5,50,9,,3,2
cost_scaled_partition_matroid_greedy,"[789, 1674, 274, 365, 33, 403]",13462,13600,138,1.6394313089549541,,,1,800,5,40,5,50,9,,3,2
cost_scaled_partition_matroid_lazy_greedy,"[789, 1674, 274, 365, 33, 403]",13462,13600,138,0.24296754109673202,,,1,800,5,40,5,50,9,,3,2
cost_scaled_partition_matroid_scaled_lazy_greedy,"[789, 1674, 274, 365, 33, 403]",13462,13600,138,0.2349708389956504,,,1,800,5,40,5,50,9,,3,2
partition_matroid_greedy,"[789, 1674, 274, 154, 522, 1253, 1098, 403, 735]",18277,18400,123,1.4836461418308318,,,1,800,5,40,5,50,9,,3,3
cost_scaled_partition_matroid_greedy,"[789, 1674, 274, 154, 522, 1253, 1098, 403, 735]",18277,18400,123,1.4106064438819885,,,1,800,5,40,5,50,9,,3,3
