alg,sol,val,submodular_val,cost,runtime,error_epsilon,sample_epsilon,user_sample_ratio,scaling_factor,num_rare_skills,num_common_skills,num_popular_skills,num_sampled_skills,seed,k,cardinality_constraint,num_of_partitions
cost_scaled_partition_matroid_scaled_lazy_greedy,"[1089, 1139, 1413, 106, 771, 701, 703, 1253, 939, 1491, 20, 1437, 1706, 1553, 1301, 220, 1604, 909, 862, 179, 1694]",35811,36000,189,0.11990328412503004,,,1,800,5,5,35,50,8,,8,3
partition_matroid_greedy,"[1089, 1139, 1413, 106, 771, 701, 703, 1253, 939, 1491, 20, 1437, 1706, 1553, 1301, 220, 1604, 909, 862, 179, 1694]",35811,36000,189,25.78381130215712,,,1,800,5,5,35,50,8,,8,4
cost_scaled_partition_matroid_greedy,"[1089, 1139, 1413, 106, 771, 701, 703, 1253, 939, 1491, 20, 1437, 1706, 1553, 1301, 220, 1604, 909, 862, 179, 1694]",35811,36000,189,27.013054677052423,,,1,800,5,5,35,50,8,,8,4
cost_scaled_partition_matroid_lazy_greedy,"[1089, 1139, 1413, 106, 771, 701, 703, 1253, 939, 1491, 20, 1437, 1706, 1553, 1301, 220, 1604, 909, 862, 179, 1694]",35811,36000,189,0.2930169659666717,,,1,800,5,5,35,50,8,,8,4
cost_scaled_partition_matroid_scaled_lazy_greedy,"[1089, 1139, 1413, 106, 771, 701, 703, 1253, 939, 1491, 20, 1437, 1706, 1553, 1301, 220, 1604, 909, 862, 179, 1694]",35811,36000,189,0.17281428398564458,,,1,800,5,5,35,50,8,,8,4
partition_matroid_greedy,"[1089, 1139, 1413, 106, 771, 701, 703, 1253, 939, 1491, 20, 1437, 1706, 1553, 1301, 220, 1604, 909, 862, 179, 1694]",35811,36000,189,43.70652291411534,,,1,800,5,5,35,50,8,,8,5
cost_scaled_partition_matroid_greedy,"[1089, 1139, 1413, 106, 771, 701, 703, 1253, 939, 1491, 20, 1437, 1706, 1553, 1301, 220, 1604, 909, 862, 179, 1694]",35811,36000,189,36.490898358868435,,,1,800,5,5,35,50,8,,8,5
cost_scaled_partition_matroid_lazy_greedy,"[1089, 1139, 1413, 106, 771, 701, 703, 1253, 939, 1491, 20, 1437, 1706, 1553, 1301, 220, 1604, 909, 862, 179, 1694]",35811,36000,189,0.25776396901346743,,,1,800,5,5,35,50,8,,8,5
cost_scaled_partition_matroid_scaled_lazy_greedy,"[1089, 1139, 1413, 106, 771, 701, 703, 1253, 939, 1491, 20, 1437, 1706, 1553, 1301, 220, 1604, 909, 862, 179, 1694]",35811,36000,189,0.11514858505688608,,,1,800,5,5,35,50,8,,8,5
partition_matroid_greedy,"[1089, 1139, 1413, 106, 771, 701, 703, 1253, 939]",24747,24800,53,1.7266858050134033,,,1,800,5,5,35,50,8,,9,1
cost_scaled_partition_matroid_greedy,"[1089, 1139, 1413, 106, 771, 701, 703, 1253, 939]",24747,24800,53,1.733358832076192,,,1,800,5,5,35,50,8,,9,1
cost_scaled_partition_matroid_lazy_greedy,"[1089, 1139, 1413, 106, 771, 701, 703, 1253, 939]",24747,24800,53,0.2616604419890791,,,1,800,5,5,35,50,8,,9,1
cost_scaled_partition_matroid_scaled_lazy_greedy,"[1089, 1139, 1413, 106, 771, 701, 703, 1253, 939]",24747,24800,53,0.17192314704880118,,,1,800,5,5,35,50,8,,9,1
partition_matroid_greedy,"[1089, 1139, 1413, 106, 771, 701, 703, 1253, 939, 1491, 20, 1437, 1706, 1553, 1301, 1580, 909, 1625]",33475,33600,125,1.8425184739753604,,,1,800,5,5,35,50,8,,9,2
cost_scaled_partition_matroid_greedy,"[1089, 1139, 1413, 106, 771, 701, 703, 1253, 939, 1491, 20, 1437, 1706, 1553, 1301, 1580, 909, 1625]",33475,33600,125,1.7996816369704902,,,1,800,5,5,35,50,8,,9,2
cost_scaled_partition_matroid_lazy_greedy,"[1089, 1139, 1413, 106, 771, 701, 703, 1253, 939, 1491, 20, 1437, 1706, 1553, 1301, 1580, 909, 1625]",33475,33600,125,0.2592456790152937,,,1,800,5,5,35,50,8,,9,2
cost_scaled_partition_matroid_scaled_lazy_greedy,"[1089, 1139, 1413, 106, 771, 701, 703, 1253, 939, 1491, 20, 1437, 1706, 1553, 1301, 1580, 909, 1625]",33475,33600,125,0.11661107814870775,,,1,800,5,5,35,50,8,,9,2
partition_matroid_greedy,"[1089, 1139, 1413, 106, 771, 701, 703, 1253, 939, 1491, 20, 1437, 1706, 1553, 1301, 220, 1604, 909, 862, 179, 1694]",35811,36000,189,36.82935773790814,,,1,800,5,5,35,50,8,,9,3
cost_scaled_partition_matroid_greedy,"[1089, 1139, 1413, 106, 771, 701, 703, 1253, 939, 1491, 20, 1437, 1706, 1553, 1301, 220, 1604, 909, 862, 179, 1694]",35811,36000,189,35.33403027895838,,,1,800,5,5,35,50,8,,9,3
cost_scaled_partition_matroid_lazy_greedy,"[1089, 1139, 1413, 106, 771, 701, 703, 1253, 939, 1491, 20, 1437, 1706, 1553, 1301, 220, 1604, 909, 862, 179, 1694]",35811,36000,189,0.2896907969843596,,,1,800,5,5,35,50,8,,9,3
cost_scaled_partition_matroid_scaled_lazy_greedy,"[1089, 1139, 1413, 106, 771, 701, 703, 1253, 939, 1491, 20, 1437, 1706, 1553, 1301, 220, 1604, 909, 862, 179, 1694]",35811,36000,189,0.13744025491178036,,,1,800,5,5,35,50,8,,9,3
partition_matroid_greedy,"[1089, 1139, 1413, 106, 771, 701, 703, 1253, 939, 1491, 20, 1437, 1706, 1553, 1301, 220, 1604, 909, 862, 179, 1694]",35811,36000,189,35.698823262006044,,,1,800,5,5,35,50,8,,9,4
cost_scaled_partition_matroid_greedy,"[1089, 1139, 1413, 106, 771, 701, 703, 1253, 939, 1491, 20, 1437, 1706, 1553, 1301, 220, 1604, 909, 862, 179, 1694]",35811,36000,189,35.21164514799602,,,1,800,5,5,35,50,8,,9,4
cost_scaled_partition_matroid_lazy_greedy,"[1089, 1139, 1413, 106, 771, 701, 703, 1253, 939, 1491, 20, 1437, 1706, 1553, 1301, 220, 1604, 909, 862, 179, 1694]",35811,36000,189,0.2547763620968908,,,1,800,5,5,35,50,8,,9,4
cost_scaled_partition_matroid_scaled_lazy_greedy,"[1089, 1139, 1413, 106, 771, 701, 703, 1253, 939, 1491, 20, 1437, 1706, 1553, 1301, 220, 1604, 909, 862, 179, 1694]",35811,36000,189,0.1089699249714613,,,1,800,5,5,35,50,8,,9,4
partition_matroid_greedy,"[1089, 1139, 1413, 106, 771, 701, 703, 1253, 939, 1491, 20, 1437, 1706, 1553, 1301, 220, 1604, 909, 862, 179, 1694]",35811,36000,189,35.180769361089915,,,1,800,5,5,35,50,8,,9,5
cost_scaled_partition_matroid_greedy,"[1089, 1139, 1413, 106, 771, 701, 703, 1253, 939, 1491, 20, 1437, 1706, 1553, 1301, 220, 1604, 909, 862, 179, 1694]",35811,36000,189,35.25309074786492,,,1,800,5,5,35,50,8,,9,5
cost_scaled_partition_matroid_lazy_greedy,"[1089, 1139, 1413, 106, 771, 701, 703, 1253, 939, 1491, 20, 1437, 1706, 1553, 1301, 220, 1604, 909, 862, 179, 1694]",35811,36000,189,0.3212271500378847,,,1,800,5,5,35,50,8,,9,5
cost_scaled_partition_matroid_scaled_lazy_greedy,"[1089, 1139, 1413, 106, 771, 701, 703, 1253, 939, 1491, 20, 1437, 1706, 1553, 1301, 220, 1604, 909, 862, 179, 1694]",35811,36000,189,0.1501423588488251,,,1,800,5,5,35,50,8,,9,5
partition_matroid_greedy,"[1089, 1139, 1413, 106, 771, 701, 703, 1253, 939, 1491]",26339,26400,61,1.5961900148540735,,,1,800,5,5,35,50,8,,10,1
cost_scaled_partition_matroid_greedy,"[1089, 1139, 1413, 106, 771, 701, 703, 1253, 939, 1491]",26339,26400,61,1.493556004948914,,,1,800,5,5,35,50,8,,10,1
cost_scaled_partition_matroid_lazy_greedy,"[1089, 1139, 1413, 106, 771, 701, 703, 1253, 939, 1491]",26339,26400,61,0.25327446195296943,,,1,800,5,5,35,50,8,,10,1
cost_scaled_partition_matroid_scaled_lazy_greedy,"[1089, 1139, 1413, 106, 771, 701, 703, 1253, 939, 1491]",26339,26400,61,0.15490245120599866,,,1,800,5,5,35,50,8,,10,1
partition_matroid_greedy,"[1089, 1139, 1413, 106, 771, 701, 703, 1253, 939, 1491, 20, 1437, 1706, 1553, 1301, 220, 909, 1625]",33475,33600,125,12.294766122009605,,,1,800,5,5,35,50,8,,10,2
cost_scaled_partition_matroid_greedy,"[1089, 1139, 1413, 106, 771, 701, 703, 1253, 939, 1491, 20, 1437, 1706, 1553, 1301, 220, 909, 1625]",33475,33600,125,13.502145601902157,,,1,800,5,5,35,50,8,,10,2
cost_scaled_partition_matroid_lazy_greedy,"[1089, 1139, 1413, 106, 771, 701, 703, 1253, 939, 1491, 20, 1437, 1706, 1553, 1301, 220, 909, 1625]",33475,33600,125,0.38846554094925523,,,1,800,5,5,35,50,8,,10,2
cost_scaled_partition_matroid_scaled_lazy_greedy,"[1089, 1139, 1413, 106, 771, 701, 703, 1253, 939, 1491, 20, 1437, 1706, 1553, 1301, 220, 909, 1625]",33475,33600,125,0.1530531458556652,,,1,800,5,5,35,50,8,,10,2
partition_matroid_greedy,"[1089, 1139, 1413, 106, 771, 701, 703, 1253, 939, 1491, 20, 1437, 1706, 1553, 1301, 220, 1604, 909, 862, 179, 1694]",35811,36000,189,35.248223178088665,,,1,800,5,5,35,50,8,,10,3
cost_scaled_partition_matroid_greedy,"[1089, 1139, 1413, 106, 771, 701, 703, 1253, 939, 1491, 20, 1437, 1706, 1553, 1301, 220, 1604, 909, 862, 179, 1694]",35811,36000,189,35.89324854593724,,,1,800,5,5,35,50,8,,10,3
cost_scaled_partition_matroid_lazy_greedy,"[1089, 1139, 1413, 106, 771, 701, 703, 1253, 939, 1491, 20, 1437, 1706, 1553, 1301, 220, 1604, 909, 862, 179, 1694]",35811,36000,189,0.24395662010647357,,,1,800,5,5,35,50,8,,10,3
cost_scaled_partition_matroid_scaled_lazy_greedy,"[1089, 1139, 1413, 106, 771, 701, 703, 1253, 939, 1491, 20, 1437, 1706, 1553, 1301, 220, 1604, 909, 862, 179, 1694]",35811,36000,189,0.11352189793251455,,,1,800,5,5,35,50,8,,10,3
partition_matroid_greedy,"[1089, 1139, 1413, 106, 771, 701, 703, 1253, 939, 1491, 20, 1437, 1706, 1553, 1301, 220, 1604, 909, 862, 179, 1694]",35811,36000,189,35.385068526957184,,,1,800,5,5,35,50,8,,10,4
cost_scaled_partition_matroid_greedy,"[1089, 1139, 1413, 106, 771, 701, 703, 1253, 939, 1491, 20, 1437, 1706, 1553, 1301, 220, 1604, 909, 862, 179, 1694]",35811,36000,189,35.97953604720533,,,1,800,5,5,35,50,8,,10,4
cost_scaled_partition_matroid_lazy_greedy,"[1089, 1139, 1413, 106, 771, 701, 703, 1253, 939, 1491, 20, 1437, 1706, 1553, 1301, 220, 1604, 909, 862, 179, 1694]",35811,36000,189,0.2594828938599676,,,1,800,5,5,35,50,8,,10,4
cost_scaled_partition_matroid_scaled_lazy_greedy,"[1089, 1139, 1413, 106, 771, 701, 703, 1253, 939, 1491, 20, 1437, 1706, 1553, 1301, 220, 1604, 909, 862, 179, 1694]",35811,36000,189,0.11284809582866728,,,1,800,5,5,35,50,8,,10,4
partition_matroid_greedy,"[1089, 1139, 1413, 106, 771, 701, 703, 1253, 939, 1491, 20, 1437, 1706, 1553, 1301, 220, 1604, 909, 862, 179, 1694]",35811,36000,189,36.35916358814575,,,1,800,5,5,35,50,8,,10,5
cost_scaled_partition_matroid_greedy,"[1089, 1139, 1413, 106, 771, 701, 703, 1253, 939, 1491, 20, 1437, 1706, 1553, 1301, 220, 1604, 909, 862, 179, 1694]",35811,36000,189,35.82608861592598,,,1,800,5,5,35,50,8,,10,5
cost_scaled_partition_matroid_lazy_greedy,"[1089, 1139, 1413, 106, 771, 701, 703, 1253, 939, 1491, 20, 1437, 1706, 1553, 1301, 220, 1604, 909, 862, 179, 1694]",35811,36000,189,0.24224747600965202,,,1,800,5,5,35,50,8,,10,5
cost_scaled_partition_matroid_scaled_lazy_greedy,"[1089, 1139, 1413, 106, 771, 701, 703, 1253, 939, 1491, 20, 1437, 1706, 1553, 1301, 220, 1604, 909, 862, 179, 1694]",35811,36000,189,0.10514254285953939,,,1,800,5,5,35,50,8,,10,5
partition_matroid_greedy,[1089],3998,4000,2,1.2004336800891906,,,1,800,5,5,35,50,9,,1,1
cost_scaled_partition_matroid_greedy,[1089],3998,4000,2,1.2825229389127344,,,1,800,5,5,35,50,9,,1,1
cost_scaled_partition_matroid_lazy_greedy,[1089],3998,4000,2,0.2821939690038562,,,1,800,5,5,35,50,9,,1,1
cost_scaled_partition_matroid_scaled_lazy_greedy,[1089],3998,4000,2,0.25645713903941214,,,1,800,5,5,35,50,9,,1,1
partition_matroid_greedy,"[1089, 1139]",7995,8000,5,1.3286439571529627,,,1,800,5,5,35,50,9,,1,2
cost_scaled_partition_matroid_greedy,"[1089, 1139]",7995,8000,5,1.239276550943032,,,1,800,5,5,35,50,9,,1,2
cost_scaled_partition_matroid_lazy_greedy,"[1089, 1139]",7995,8000,5,0.261503053130582,,,1,800,5,5,35,50,9,,1,2
cost_scaled_partition_matroid_scaled_lazy_greedy,"[1089, 1139]",7995,8000,5,0.2559520329814404,,,1,800,5,5,35,50,9,,1,2
partition_matroid_greedy,"[1089, 1139, 326]",11985,12000,15,1.2204959439113736,,,1,800,5,5,35,50,9,,1,3
cost_scaled_partition_matroid_greedy,"[1089, 1139, 326]",11985,12000,15,1.2368464858736843,,,1,800,5,5,35,50,9,,1,3
cost_scaled_partition_matroid_lazy_greedy,"[1089, 1139, 326]",11985,12000,15,0.26656084996648133,,,1,800,5,5,35,50,9,,1,3
cost_scaled_partition_matroid_scaled_lazy_greedy,"[1089, 1139, 326]",11985,12000,15,0.24328189413063228,,,1,800,5,5,35,50,9,,1,3
partition_matroid_greedy,"[1089, 1139, 1413, 73]",14385,14400,15,1.238351706881076,,,1,800,5,5,35,50,9,,1,4
cost_scaled_partition_matroid_greedy,"[1089, 1139, 1413, 73]",14385,14400,15,1.2292022530455142,,,1,800,5,5,35,50,9,,1,4
cost_scaled_partition_matroid_lazy_greedy,"[1089, 1139, 1413, 73]",14385,14400,15,0.3396255290135741,,,1,800,5,5,35,50,9,,1,4
cost_scaled_partition_matroid_scaled_lazy_greedy,"[1089, 1139, 1413, 73]",14385,14400,15,0.2948432760313153,,,1,800,5,5,35,50,9,,1,4
partition_matroid_greedy,"[1089, 1139, 1413, 516, 572]",17559,17600,41,1.3813328458927572,,,1,800,5,5,35,50,9,,1,5
cost_scaled_partition_matroid_greedy,"[1089, 1139, 1413, 516, 572]",17559,17600,41,1.4422960558440536,,,1,800,5,5,35,50,9,,1,5
cost_scaled_partition_matroid_lazy_greedy,"[1089, 1139, 1413, 516, 572]",17559,17600,41,0.25842415215447545,,,1,800,5,5,35,50,9,,1,5
cost_scaled_partition_matroid_scaled_lazy_greedy,"[1089, 1139, 1413, 516, 572]",17559,17600,41,0.21228823601268232,,,1,800,5,5,35,50,9,,1,5
partition_matroid_greedy,"[1089, 1139]",7995,8000,5,1.1940913698635995,,,1,800,5,5,35,50,9,,2,1
cost_scaled_partition_matroid_greedy,"[1089, 1139]",7995,8000,5,1.1859555749688298,,,1,800,5,5,35,50,9,,2,1
cost_scaled_partition_matroid_lazy_greedy,"[1089, 1139]",7995,8000,5,0.25112068792805076,,,1,800,5,5,35,50,9,,2,1
cost_scaled_partition_matroid_scaled_lazy_greedy,"[1089, 1139]",7995,8000,5,0.2562693029176444,,,1,800,5,5,35,50,9,,2,1
partition_matroid_greedy,"[1089, 1139, 1413, 53]",15154,15200,46,1.2973925399128348,,,1,800,5,5,35,50,9,,2,2
cost_scaled_partition_matroid_greedy,"[1089, 1139, 1413, 53]",15154,15200,46,1.2792855228763074,,,1,800,5,5,35,50,9,,2,2
cost_scaled_partition_matroid_lazy_greedy,"[1089, 1139, 1413, 53]",15154,15200,46,0.26355034997686744,,,1,800,5,5,35,50,9,,2,2
cost_scaled_partition_matroid_scaled_lazy_greedy,"[1089, 1139, 1413, 53]",15154,15200,46,0.24395991186611354,,,1,800,5,5,35,50,9,,2,2
partition_matroid_greedy,"[1089, 1139, 1413, 516, 53, 805]",20729,20800,71,1.537301672855392,,,1,800,5,5,35,50,9,,2,3
cost_scaled_partition_matroid_greedy,"[1089, 1139, 1413, 516, 53, 805]",20729,20800,71,1.5550904138945043,,,1,800,5,5,35,50,9,,2,3
cost_scaled_partition_matroid_lazy_greedy,"[1089, 1139, 1413, 516, 53, 805]",20729,20800,71,0.25874052406288683,,,1,800,5,5,35,50,9,,2,3
cost_scaled_partition_matroid_scaled_lazy_greedy,"[1089, 1139, 1413, 516, 53, 805]",20729,20800,71,0.20581450406461954,,,1,800,5,5,35,50,9,,2,3
partition_matroid_greedy,"[1089, 1139, 1413, 106, 703, 73, 739, 1253]",23950,24000,50,1.3539149400312454,,,1,800,5,5,35,50,9,,2,4
cost_scaled_partition_matroid_greedy,"[1089, 1139, 1413, 106, 703, 73, 739, 1253]",23950,24000,50,1.3529916820116341,,,1,800,5,5,35,50,9,,2,4
cost_scaled_partition_matroid_lazy_greedy,"[1089, 1139, 1413, 106, 703, 73, 739, 1253]",23950,24000,50,0.2714103041216731,,,1,800,5,5,35,50,9,,2,4
cost_scaled_partition_matroid_scaled_lazy_greedy,"[1089, 1139, 1413, 106, 703, 73, 739, 1253]",23950,24000,50,0.1716349001508206,,,1,800,5,5,35,50,9,,2,4
partition_matroid_greedy,"[1089, 1139, 1413, 106, 703, 771, 701, 1313, 325, 719]",27125,27200,75,1.4285532301291823,,,1,800,5,5,35,50,9,,2,5
cost_scaled_partition_matroid_greedy,"[1089, 1139, 1413, 106, 703, 771, 701, 1313, 325, 719]",27125,27200,75,1.433295660186559,,,1,800,5,5,35,50,9,,2,5
cost_scaled_partition_matroid_lazy_greedy,"[1089, 1139, 1413, 106, 703, 771, 701, 1313, 325, 719]",27125,27200,75,0.269886635011062,,,1,800,5,5,35,50,9,,2,5
cost_scaled_partition_matroid_scaled_lazy_greedy,"[1089, 1139, 1413, 106, 703, 771, 701, 1313, 325, 719]",27125,27200,75,0.18998691090382636,,,1,800,5,5,35,50,9,,2,5
partition_matroid_greedy,"[1089, 1139, 1413]",11989,12000,11,1.4215391951147467,,,1,800,5,5,35,50,9,,3,1
cost_scaled_partition_matroid_greedy,"[1089, 1139, 1413]",11989,12000,11,1.472348011098802,,,1,800,5,5,35,50,9,,3,1
cost_scaled_partition_matroid_lazy_greedy,"[1089, 1139, 1413]",11989,12000,11,0.25805534003302455,,,1,800,5,5,35,50,9,,3,1
cost_scaled_partition_matroid_scaled_lazy_greedy,"[1089, 1139, 1413]",11989,12000,11,0.23272769199684262,,,1,800,5,5,35,50,9,,3,1
partition_matroid_greedy,"[1089, 1139, 1413, 106, 73, 739]",19953,20000,47,1.3122070420067757,,,1,800,5,5,35,50,9,,3,2
cost_scaled_partition_matroid_greedy,"[1089, 1139, 1413, 106, 73, 739]",19953,20000,47,1.335633123992011,,,1,800,5,5,35,50,9,,3,2
cost_scaled_partition_matroid_lazy_greedy,"[1089, 1139, 1413, 106, 73, 739]",19953,20000,47,0.26063732896000147,,,1,800,5,5,35,50,9,,3,2
cost_scaled_partition_matroid_scaled_lazy_greedy,"[1089, 1139, 1413, 106, 73, 739]",19953,20000,47,0.19741917308419943,,,1,800,5,5,35,50,9,,3,2
partition_matroid_greedy,"[1089, 1139, 1413, 106, 703, 771, 701, 1248, 959]",25540,25600,60,1.3729746360331774,,,1,800,5,5,35,50,9,,3,3
cost_scaled_partition_matroid_greedy,"[1089, 1139, 1413, 106, 703, 771, 701, 1248, 959]",25540,25600,60,1.3568001498933882,,,1,800,5,5,35,50,9,,3,3
cost_scaled_partition_matroid_lazy_greedy,"[1089, 1139, 1413, 106, 703, 771, 701, 1248, 959]",25540,25600,60,0.2549502360634506,,,1,800,5,5,35,50,9,,3,3
cost_scaled_partition_matroid_scaled_lazy_greedy,"[1089, 1139, 1413, 106, 703, 771, 701, 1248, 959]",25540,25600,60,0.1533420728519559,,,1,800,5,5,35,50,9,,3,3
partition_matroid_greedy,"[1089, 1139, 1413, 106, 703, 771, 701, 1253, 939, 526, 753, 1164]",29512,29600,88,1.7280190181918442,,,1,800,5,5,35,50,9,,3,4
cost_scaled_partition_matroid_greedy,"[1089, 1139, 1413, 106, 703, 771, 701, 1253, 939, 526, 753, 1164]",29512,29600,88,1.7419605709146708,,,1,800,5,5,35,50,9,,3,4
cost_scaled_partition_matroid_lazy_greedy,"[1089, 1139, 1413, 106, 703, 771, 701, 1253, 939, 526, 753, 1164]",29512,29600,88,0.2549487038049847,,,1,800,5,5,35,50,9,,3,4
cost_scaled_partition_matroid_scaled_lazy_greedy,"[1089, 1139, 1413, 106, 703, 771, 701, 1253, 939, 526, 753, 1164]",29512,29600,88,0.11959912721067667,,,1,800,5,5,35,50,9,,3,4
partition_matroid_greedy,"[1089, 1139, 1413, 106, 703, 771, 701, 1253, 939, 959, 526, 1273, 1687, 395, 1640]",31902,32000,98,1.573595989961177,,,1,800,5,5,35,50,9,,3,5
cost_scaled_partition_matroid_greedy,"[1089, 1139, 1413, 106, 703, 771, 701, 1253, 939, 959, 526, 1273, 1687, 395, 1640]",31902,32000,98,1.5725252251140773,,,1,800,5,5,35,50,9,,3,5
cost_scaled_partition_matroid_lazy_greedy,"[1089, 1139, 1413, 106, 703, 771, 701, 1253, 939, 959, 526, 1273, 1687, 395, 1640]",31902,32000,98,0.2507713979575783,,,1,800,5,5,35,50,9,,3,5
cost_scaled_partition_matroid_scaled_lazy_greedy,"[1089, 1139, 1413, 106, 703, 771, 701, 1253, 939, 959, 526, 1273, 1687, 395, 1640]",31902,32000,98,0.11568304686807096,,,1,800,5,5,35,50,9,,3,5
partition_matroid_greedy,"[1089, 1139, 1413, 106]",15169,15200,31,1.2638969640247524,,,1,800,5,5,35,50,9,,4,1
cost_scaled_partition_matroid_greedy,"[1089, 1139, 1413, 106]",15169,15200,31,1.2426233310252428,,,1,800,5,5,35,50,9,,4,1
cost_scaled_partition_matroid_lazy_greedy,"[1089, 1139, 1413, 106]",15169,15200,31,0.3131979510653764,,,1,800,5,5,35,50,9,,4,1
cost_scaled_partition_matroid_scaled_lazy_greedy,"[1089, 1139, 1413, 106]",15169,15200,31,0.2967529280576855,,,1,800,5,5,35,50,9,,4,1
partition_matroid_greedy,"[1089, 1139, 1413, 106, 703, 73, 739, 1253]",23950,24000,50,1.5310087150428444,,,1,800,5,5,35,50,9,,4,2
cost_scaled_partition_matroid_greedy,"[1089, 1139, 1413, 106, 703, 73, 739, 1253]",23950,24000,50,1.5874804358463734,,,1,800,5,5,35,50,9,,4,2
cost_scaled_partition_matroid_lazy_greedy,"[1089, 1139, 1413, 106, 703, 73, 739, 1253]",23950,24000,50,0.26187349995598197,,,1,800,5,5,35,50,9,,4,2
cost_scaled_partition_matroid_scaled_lazy_greedy,"[1089, 1139, 1413, 106, 703, 73, 739, 1253]",23950,24000,50,0.17309571709483862,,,1,800,5,5,35,50,9,,4,2
partition_matroid_greedy,"[1089, 1139, 1413, 106, 703, 771, 701, 1253, 939, 959, 1437, 1304]",28729,28800,71,1.5266522180754691,,,1,800,5,5,35,50,9,,4,3
cost_scaled_partition_matroid_greedy,"[1089, 1139, 1413, 106, 703, 771, 701, 1253, 939, 959, 1437, 1304]",28729,28800,71,1.5171920971479267,,,1,800,5,5,35,50,9,,4,3
cost_scaled_partition_matroid_lazy_greedy,"[1089, 1139, 1413, 106, 703, 771, 701, 1253, 939, 959, 1437, 1304]",28729,28800,71,0.25329000782221556,,,1,800,5,5,35,50,9,,4,3
cost_scaled_partition_matroid_scaled_lazy_greedy,"[1089, 1139, 1413, 106, 703, 771, 701, 1253, 939, 959, 1437, 1304]",28729,28800,71,0.12128488603048027,,,1,800,5,5,35,50,9,,4,3
partition_matroid_greedy,"[1089, 1139, 1413, 106, 703, 771, 701, 1253, 939, 20, 526, 528, 1553, 1640, 169, 1319]",32679,32800,121,1.6212810829747468,,,1,800,5,5,35,50,9,,4,4
cost_scaled_partition_matroid_greedy,"[1089, 1139, 1413, 106, 703, 771, 701, 1253, 939, 20, 526, 528, 1553, 1640, 169, 1319]",32679,32800,121,1.8593932748772204,,,1,800,5,5,35,50,9,,4,4
cost_scaled_partition_matroid_lazy_greedy,"[1089, 1139, 1413, 106, 703, 771, 701, 1253, 939, 20, 526, 528, 1553, 1640, 169, 1319]",32679,32800,121,0.2548888409510255,,,1,800,5,5,35,50,9,,4,4
cost_scaled_partition_matroid_scaled_lazy_greedy,"[1089, 1139, 1413, 106, 703, 771, 701, 1253, 939, 20, 526, 528, 1553, 1640, 169, 1319]",32679,32800,121,0.10499240201897919,,,1,800,5,5,35,50,9,,4,4
partition_matroid_greedy,"[1089, 1139, 1413, 106, 703, 771, 701, 1253, 939, 20, 526, 1273, 1687, 395, 1553, 1640, 169, 1203, 179]",35050,35200,150,4.063694091048092,,,1,800,5,5,35,50,9,,4,5
cost_scaled_partition_matroid_greedy,"[1089, 1139, 1413, 106, 703, 771, 701, 1253, 939, 20, 526, 1273, 1687, 395, 1553, 1640, 169, 1203, 179]",35050,35200,150,3.7978465668857098,,,1,800,5,5,35,50,9,,4,5
cost_scaled_partition_matroid_lazy_greedy,"[1089, 1139, 1413, 106, 703, 771, 701, 1253, 939, 20, 526, 1273, 1687, 395, 1553, 1640, 169, 1203, 179]",35050,35200,150,0.2525947019457817,,,1,800,5,5,35,50,9,,4,5
cost_scaled_partition_matroid_scaled_lazy_greedy,"[1089, 1139, 1413, 106, 703, 771, 701, 1253, 939, 20, 526, 1273, 1687, 395, 1553, 1640, 169, 1203, 179]",35050,35200,150,0.10389593499712646,,,1,800,5,5,35,50,9,,4,5
partition_matroid_greedy,"[1089, 1139, 1413, 106, 703]",17568,17600,32,1.5429847249761224,,,1,800,5,5,35,50,9,,5,1
cost_scaled_partition_matroid_greedy,"[1089, 1139, 1413, 106, 703]",17568,17600,32,1.5678019078914076,,,1,800,5,5,35,50,9,,5,1
cost_scaled_partition_matroid_lazy_greedy,"[1089, 1139, 1413, 106, 703]",17568,17600,32,0.3188068619929254,,,1,800,5,5,35,50,9,,5,1
cost_scaled_partition_matroid_scaled_lazy_greedy,"[1089, 1139, 1413, 106, 703]",17568,17600,32,0.24116437998600304,,,1,800,5,5,35,50,9,,5,1
partition_matroid_greedy,"[1089, 1139, 1413, 106, 703, 771, 739, 1253, 939, 526]",27130,27200,70,1.6435817210003734,,,1,800,5,5,35,50,9,,5,2
cost_scaled_partition_matroid_greedy,"[1089, 1139, 1413, 106, 703, 771, 739, 1253, 939, 526]",27130,27200,70,1.599330903030932,,,1,800,5,5,35,50,9,,5,2
cost_scaled_partition_matroid_lazy_greedy,"[1089, 1139, 1413, 106, 703, 771, 739, 1253, 939, 526]",27130,27200,70,0.2728363638743758,,,1,800,5,5,35,50,9,,5,2
cost_scaled_partition_matroid_scaled_lazy_greedy,"[1089, 1139, 1413, 106, 703, 771, 739, 1253, 939, 526]",27130,27200,70,0.17001748899929225,,,1,800,5,5,35,50,9,,5,2
partition_matroid_greedy,"[1089, 1139, 1413, 106, 703, 771, 701, 1253, 939, 20, 526, 1304, 395, 1553, 1640]",31897,32000,103,1.778876479016617,,,1,800,5,5,35,50,9,,5,3
cost_scaled_partition_matroid_greedy,"[1089, 1139, 1413, 106, 703, 771, 701, 1253, 939, 20, 526, 1304, 395, 1553, 1640]",31897,32000,103,2.043853637063876,,,1,800,5,5,35,50,9,,5,3
