alg,sol,val,submodular_val,cost,runtime,error_epsilon,sample_epsilon,user_sample_ratio,scaling_factor,num_rare_skills,num_common_skills,num_popular_skills,num_sampled_skills,seed,k,cardinality_constraint,num_of_partitions
cost_scaled_partition_matroid_greedy,"[4395, 1040, 423, 932, 1447, 2804, 3209, 2775, 129, 766, 1071, 1622, 1711, 2156, 2552, 2593, 2900, 3145, 3202, 3269, 682, 1506, 172, 986, 3149, 2105, 4392, 4092, 414, 2120, 975, 374]",33240,36000,2760,153.66081495396793,,,1,800,5,40,5,50,6,,7,5
cost_scaled_partition_matroid_lazy_greedy,"[4395, 1040, 423, 932, 1447, 2804, 3209, 2775, 129, 766, 1071, 1622, 1711, 2156, 2552, 2593, 2900, 3145, 3202, 3269, 682, 1506, 172, 986, 3149, 2105, 4392, 4092, 414, 2120, 975, 374]",33240,36000,2760,1.6949069369584322,,,1,800,5,40,5,50,6,,7,5
cost_scaled_partition_matroid_scaled_lazy_greedy,"[4395, 1040, 423, 932, 1447, 2804, 3209, 2775, 129, 766, 1071, 1622, 1711, 2156, 2552, 2593, 2900, 3145, 3202, 3269, 682, 1506, 172, 986, 3149, 2105, 4392, 4092, 414, 2120]",32590,34400,1810,1.6393173399847,,,1,800,5,40,5,50,6,,7,5
partition_matroid_greedy,"[4395, 1040, 423, 932, 1447, 2804, 3209, 2775]",16450,16800,350,11.478685916168615,,,1,800,5,40,5,50,6,,8,1
cost_scaled_partition_matroid_greedy,"[4395, 1040, 423, 932, 1447, 2804, 3209, 2775]",16450,16800,350,11.463819287950173,,,1,800,5,40,5,50,6,,8,1
cost_scaled_partition_matroid_lazy_greedy,"[4395, 1040, 423, 932, 1447, 2804, 3209, 2775]",16450,16800,350,1.9713153359480202,,,1,800,5,40,5,50,6,,8,1
cost_scaled_partition_matroid_scaled_lazy_greedy,"[4395, 1040, 423, 932, 1447, 2804, 3209, 2775]",16450,16800,350,2.0769358018878847,,,1,800,5,40,5,50,6,,8,1
partition_matroid_greedy,"[4395, 1040, 423, 932, 1447, 2804, 3209, 2775, 975, 1590, 129, 766, 1071, 2156, 2552, 2593]",23350,24800,1450,13.55411713104695,,,1,800,5,40,5,50,6,,8,2
cost_scaled_partition_matroid_greedy,"[4395, 1040, 423, 932, 1447, 2804, 3209, 2775, 129, 766, 1071, 1622, 2156, 2552, 2593, 3158]",22650,23200,550,12.81649334100075,,,1,800,5,40,5,50,6,,8,2
cost_scaled_partition_matroid_lazy_greedy,"[4395, 1040, 423, 932, 1447, 2804, 3209, 2775, 129, 766, 1071, 1622, 2156, 2552, 2593, 3158]",22650,23200,550,1.5957887938711792,,,1,800,5,40,5,50,6,,8,2
cost_scaled_partition_matroid_scaled_lazy_greedy,"[4395, 1040, 423, 932, 1447, 2804, 3209, 2775, 129, 766, 1071, 1622, 2156, 2552, 2593, 3158]",22650,23200,550,1.535656156949699,,,1,800,5,40,5,50,6,,8,2
partition_matroid_greedy,"[4395, 1040, 423, 932, 1447, 2804, 3209, 2775, 975, 1590, 129, 766, 1071, 1622, 1711, 2156, 2552, 2593, 2900, 153, 172, 986, 961, 2308]",29345,31200,1855,16.225197965977713,,,1,800,5,40,5,50,6,,8,3
cost_scaled_partition_matroid_greedy,"[4395, 1040, 423, 932, 1447, 2804, 3209, 2775, 129, 766, 1071, 1622, 1711, 2156, 2552, 2593, 2900, 3145, 3202, 153, 172, 975, 961, 2308]",29045,30400,1355,14.592298506991938,,,1,800,5,40,5,50,6,,8,3
cost_scaled_partition_matroid_lazy_greedy,"[4395, 1040, 423, 932, 1447, 2804, 3209, 2775, 129, 766, 1071, 1622, 1711, 2156, 2552, 2593, 2900, 3145, 3202, 153, 172, 975, 961, 2308]",29045,30400,1355,1.5449783739168197,,,1,800,5,40,5,50,6,,8,3
cost_scaled_partition_matroid_scaled_lazy_greedy,"[4395, 1040, 423, 932, 1447, 2804, 3209, 2775, 129, 766, 1071, 1622, 1711, 2156, 2552, 2593, 2900, 3145, 3202, 153, 172, 975, 961, 2308]",29045,30400,1355,1.6908064719755203,,,1,800,5,40,5,50,6,,8,3
partition_matroid_greedy,"[4395, 1040, 423, 932, 1447, 2804, 3209, 2775, 975, 1590, 129, 766, 1071, 1622, 1711, 2156, 2552, 2593, 2900, 3202, 3269, 172, 3149, 634, 17, 2120, 2448]",30900,34400,3500,221.6876151189208,,,1,800,5,40,5,50,6,,8,4
cost_scaled_partition_matroid_greedy,"[4395, 1040, 423, 932, 1447, 2804, 3209, 2775, 129, 766, 1071, 1622, 1711, 2156, 2552, 2593, 2900, 3145, 3202, 3269, 682, 1506, 172, 986, 3149, 2120, 975, 2448, 17]",31340,34400,3060,196.08095274004154,,,1,800,5,40,5,50,6,,8,4
cost_scaled_partition_matroid_lazy_greedy,"[4395, 1040, 423, 932, 1447, 2804, 3209, 2775, 129, 766, 1071, 1622, 1711, 2156, 2552, 2593, 2900, 3145, 3202, 3269, 682, 1506, 172, 986, 3149, 2120, 975, 2448, 17]",31340,34400,3060,1.7241408620029688,,,1,800,5,40,5,50,6,,8,4
cost_scaled_partition_matroid_scaled_lazy_greedy,"[4395, 1040, 423, 932, 1447, 2804, 3209, 2775, 129, 766, 1071, 1622, 1711, 2156, 2552, 2593, 2900, 3145, 3202, 3269, 682, 1506, 172, 986, 3149, 2120, 2448]",30390,32000,1610,1.6556466179899871,,,1,800,5,40,5,50,6,,8,4
partition_matroid_greedy,"[4395, 1040, 423, 932, 1447, 2804, 3209, 2775, 975, 1590, 129, 766, 1071, 1622, 1711, 2156, 2552, 2593, 2900, 3202, 3269, 172, 986, 3149, 2105, 4392, 4092, 414, 754, 2120, 374, 2448]",33675,37600,3925,456.70399922318757,,,1,800,5,40,5,50,6,,8,5
cost_scaled_partition_matroid_greedy,"[4395, 1040, 423, 932, 1447, 2804, 3209, 2775, 129, 766, 1071, 1622, 1711, 2156, 2552, 2593, 2900, 3145, 3202, 3269, 682, 1506, 172, 986, 3149, 2105, 4392, 4092, 414, 754, 2120, 975, 374]",33790,36800,3010,467.22800470585935,,,1,800,5,40,5,50,6,,8,5
cost_scaled_partition_matroid_lazy_greedy,"[4395, 1040, 423, 932, 1447, 2804, 3209, 2775, 129, 766, 1071, 1622, 1711, 2156, 2552, 2593, 2900, 3145, 3202, 3269, 682, 1506, 172, 986, 3149, 2105, 4392, 4092, 414, 754, 2120, 975, 374]",33790,36800,3010,1.6273993249051273,,,1,800,5,40,5,50,6,,8,5
cost_scaled_partition_matroid_scaled_lazy_greedy,"[4395, 1040, 423, 932, 1447, 2804, 3209, 2775, 129, 766, 1071, 1622, 1711, 2156, 2552, 2593, 2900, 3145, 3202, 3269, 682, 1506, 172, 986, 3149, 2105, 4392, 4092, 414, 754, 2120]",33140,35200,2060,1.5050969310104847,,,1,800,5,40,5,50,6,,8,5
partition_matroid_greedy,"[4395, 1040, 423, 932, 1447, 2804, 3209, 2775, 975]",17600,18400,800,10.484243008075282,,,1,800,5,40,5,50,6,,9,1
cost_scaled_partition_matroid_greedy,"[4395, 1040, 423, 932, 1447, 2804, 3209, 2775, 129]",17225,17600,375,10.62211975385435,,,1,800,5,40,5,50,6,,9,1
cost_scaled_partition_matroid_lazy_greedy,"[4395, 1040, 423, 932, 1447, 2804, 3209, 2775, 129]",17225,17600,375,1.8623354309238493,,,1,800,5,40,5,50,6,,9,1
cost_scaled_partition_matroid_scaled_lazy_greedy,"[4395, 1040, 423, 932, 1447, 2804, 3209, 2775, 129]",17225,17600,375,1.564866785891354,,,1,800,5,40,5,50,6,,9,1
partition_matroid_greedy,"[4395, 1040, 423, 932, 1447, 2804, 3209, 2775, 975, 1590, 129, 766, 1071, 1622, 2156, 2552, 2593, 3158]",24900,26400,1500,13.13142801891081,,,1,800,5,40,5,50,6,,9,2
cost_scaled_partition_matroid_greedy,"[4395, 1040, 423, 932, 1447, 2804, 3209, 2775, 129, 766, 1071, 1622, 1711, 2156, 2552, 2593, 3202, 3269]",24200,24800,600,13.213759952923283,,,1,800,5,40,5,50,6,,9,2
cost_scaled_partition_matroid_lazy_greedy,"[4395, 1040, 423, 932, 1447, 2804, 3209, 2775, 129, 766, 1071, 1622, 1711, 2156, 2552, 2593, 3202, 3269]",24200,24800,600,1.9651111790444702,,,1,800,5,40,5,50,6,,9,2
cost_scaled_partition_matroid_scaled_lazy_greedy,"[4395, 1040, 423, 932, 1447, 2804, 3209, 2775, 129, 766, 1071, 1622, 1711, 2156, 2552, 2593, 3202, 3269]",24200,24800,600,1.4874880099669099,,,1,800,5,40,5,50,6,,9,2
partition_matroid_greedy,"[4395, 1040, 423, 932, 1447, 2804, 3209, 2775, 975, 1590, 129, 766, 1071, 1622, 1711, 2156, 2552, 2593, 2900, 3202, 153, 172, 986, 961, 2105, 4092, 414]",31270,33600,2330,16.221960347844288,,,1,800,5,40,5,50,6,,9,3
cost_scaled_partition_matroid_greedy,"[4395, 1040, 423, 932, 1447, 2804, 3209, 2775, 129, 766, 1071, 1622, 1711, 2156, 2552, 2593, 2900, 3145, 3202, 3269, 682, 172, 975, 961, 2308, 4092, 414]",30970,32800,1830,15.783538579009473,,,1,800,5,40,5,50,6,,9,3
cost_scaled_partition_matroid_lazy_greedy,"[4395, 1040, 423, 932, 1447, 2804, 3209, 2775, 129, 766, 1071, 1622, 1711, 2156, 2552, 2593, 2900, 3145, 3202, 3269, 682, 172, 975, 961, 2308, 4092, 414]",30970,32800,1830,1.5923761429730803,,,1,800,5,40,5,50,6,,9,3
cost_scaled_partition_matroid_scaled_lazy_greedy,"[4395, 1040, 423, 932, 1447, 2804, 3209, 2775, 129, 766, 1071, 1622, 1711, 2156, 2552, 2593, 2900, 3145, 3202, 3269, 682, 172, 975, 961, 2308, 4092, 414]",30970,32800,1830,1.4827355321031064,,,1,800,5,40,5,50,6,,9,3
partition_matroid_greedy,"[4395, 1040, 423, 932, 1447, 2804, 3209, 2775, 975, 1590, 129, 766, 1071, 1622, 1711, 2156, 2552, 2593, 2900, 3202, 3269, 172, 986, 3149, 4392, 4092, 2120, 2448]",31575,34400,2825,211.2733759980183,,,1,800,5,40,5,50,6,,9,4
cost_scaled_partition_matroid_greedy,"[4395, 1040, 423, 932, 1447, 2804, 3209, 2775, 129, 766, 1071, 1622, 1711, 2156, 2552, 2593, 2900, 3145, 3202, 3269, 682, 1506, 172, 986, 3149, 2105, 4392, 2120, 975, 2448]",32090,34400,2310,205.01722722384147,,,1,800,5,40,5,50,6,,9,4
cost_scaled_partition_matroid_lazy_greedy,"[4395, 1040, 423, 932, 1447, 2804, 3209, 2775, 129, 766, 1071, 1622, 1711, 2156, 2552, 2593, 2900, 3145, 3202, 3269, 682, 1506, 172, 986, 3149, 2105, 4392, 2120, 975, 2448]",32090,34400,2310,2.0723915190901607,,,1,800,5,40,5,50,6,,9,4
cost_scaled_partition_matroid_scaled_lazy_greedy,"[4395, 1040, 423, 932, 1447, 2804, 3209, 2775, 129, 766, 1071, 1622, 1711, 2156, 2552, 2593, 2900, 3145, 3202, 3269, 682, 1506, 172, 986, 3149, 2105, 4392, 2120, 2448]",31740,33600,1860,1.8707340499386191,,,1,800,5,40,5,50,6,,9,4
partition_matroid_greedy,"[4395, 1040, 423, 932, 1447, 2804, 3209, 2775, 975, 1590, 129, 766, 1071, 1622, 1711, 2156, 2552, 2593, 2900, 3202, 3269, 172, 986, 3149, 2105, 4392, 4092, 414, 754, 2120, 374, 2448]",33675,37600,3925,735.7529577449895,,,1,800,5,40,5,50,6,,9,5
cost_scaled_partition_matroid_greedy,"[4395, 1040, 423, 932, 1447, 2804, 3209, 2775, 129, 766, 1071, 1622, 1711, 2156, 2552, 2593, 2900, 3145, 3202, 3269, 682, 1506, 172, 986, 3149, 2105, 4392, 4092, 414, 754, 2120, 975, 374, 2448]",34090,37600,3510,673.3376608910039,,,1,800,5,40,5,50,6,,9,5
cost_scaled_partition_matroid_lazy_greedy,"[4395, 1040, 423, 932, 1447, 2804, 3209, 2775, 129, 766, 1071, 1622, 1711, 2156, 2552, 2593, 2900, 3145, 3202, 3269, 682, 1506, 172, 986, 3149, 2105, 4392, 4092, 414, 754, 2120, 975, 374, 2448]",34090,37600,3510,1.82890394795686,,,1,800,5,40,5,50,6,,9,5
cost_scaled_partition_matroid_scaled_lazy_greedy,"[4395, 1040, 423, 932, 1447, 2804, 3209, 2775, 129, 766, 1071, 1622, 1711, 2156, 2552, 2593, 2900, 3145, 3202, 3269, 682, 1506, 172, 986, 3149, 2105, 4392, 4092, 414, 754, 2120, 2448]",33440,36000,2560,1.7216309700161219,,,1,800,5,40,5,50,6,,9,5
partition_matroid_greedy,"[4395, 1040, 423, 932, 1447, 2804, 3209, 2775, 975, 1590]",18700,20000,1300,10.711925497977063,,,1,800,5,40,5,50,6,,10,1
cost_scaled_partition_matroid_greedy,"[4395, 1040, 423, 932, 1447, 2804, 3209, 2775, 129, 766]",18000,18400,400,10.744093995075673,,,1,800,5,40,5,50,6,,10,1
cost_scaled_partition_matroid_lazy_greedy,"[4395, 1040, 423, 932, 1447, 2804, 3209, 2775, 129, 766]",18000,18400,400,1.5167824579402804,,,1,800,5,40,5,50,6,,10,1
cost_scaled_partition_matroid_scaled_lazy_greedy,"[4395, 1040, 423, 932, 1447, 2804, 3209, 2775, 129, 766]",18000,18400,400,1.3960535048972815,,,1,800,5,40,5,50,6,,10,1
partition_matroid_greedy,"[4395, 1040, 423, 932, 1447, 2804, 3209, 2775, 975, 1590, 129, 766, 1071, 1622, 1711, 2156, 2552, 2593, 3202, 3269]",26450,28000,1550,13.266991598065943,,,1,800,5,40,5,50,6,,10,2
cost_scaled_partition_matroid_greedy,"[4395, 1040, 423, 932, 1447, 2804, 3209, 2775, 129, 766, 1071, 1622, 1711, 2156, 2552, 2593, 2900, 3202, 3269, 682]",25745,26400,655,13.388073287904263,,,1,800,5,40,5,50,6,,10,2
cost_scaled_partition_matroid_lazy_greedy,"[4395, 1040, 423, 932, 1447, 2804, 3209, 2775, 129, 766, 1071, 1622, 1711, 2156, 2552, 2593, 2900, 3202, 3269, 682]",25745,26400,655,1.5199361969716847,,,1,800,5,40,5,50,6,,10,2
cost_scaled_partition_matroid_scaled_lazy_greedy,"[4395, 1040, 423, 932, 1447, 2804, 3209, 2775, 129, 766, 1071, 1622, 1711, 2156, 2552, 2593, 2900, 3202, 3269, 682]",25745,26400,655,1.4535640480462462,,,1,800,5,40,5,50,6,,10,2
partition_matroid_greedy,"[4395, 1040, 423, 932, 1447, 2804, 3209, 2775, 975, 1590, 129, 766, 1071, 1622, 1711, 2156, 2552, 2593, 2900, 3202, 3269, 172, 986, 961, 2105, 4392, 4092, 414, 2448, 3050]",32525,36000,3475,15.77247157599777,,,1,800,5,40,5,50,6,,10,3
cost_scaled_partition_matroid_greedy,"[4395, 1040, 423, 932, 1447, 2804, 3209, 2775, 129, 766, 1071, 1622, 1711, 2156, 2552, 2593, 2900, 3145, 3202, 3269, 682, 1506, 172, 986, 961, 2308, 4092, 414, 975, 2448]",31990,34400,2410,88.56609617220238,,,1,800,5,40,5,50,6,,10,3
cost_scaled_partition_matroid_lazy_greedy,"[4395, 1040, 423, 932, 1447, 2804, 3209, 2775, 129, 766, 1071, 1622, 1711, 2156, 2552, 2593, 2900, 3145, 3202, 3269, 682, 1506, 172, 986, 961, 2308, 4092, 414, 975, 2448]",31990,34400,2410,1.9163830869365484,,,1,800,5,40,5,50,6,,10,3
cost_scaled_partition_matroid_scaled_lazy_greedy,"[4395, 1040, 423, 932, 1447, 2804, 3209, 2775, 129, 766, 1071, 1622, 1711, 2156, 2552, 2593, 2900, 3145, 3202, 3269, 682, 1506, 172, 986, 961, 2308, 4092, 414, 2448]",31640,33600,1960,1.591775538166985,,,1,800,5,40,5,50,6,,10,3
partition_matroid_greedy,"[4395, 1040, 423, 932, 1447, 2804, 3209, 2775, 975, 1590, 129, 766, 1071, 1622, 1711, 2156, 2552, 2593, 2900, 3202, 3269, 172, 986, 3149, 2105, 4392, 4092, 414, 2120, 2448]",32825,36000,3175,202.35840097093023,,,1,800,5,40,5,50,6,,10,4
cost_scaled_partition_matroid_greedy,"[4395, 1040, 423, 932, 1447, 2804, 3209, 2775, 129, 766, 1071, 1622, 1711, 2156, 2552, 2593, 2900, 3145, 3202, 3269, 682, 1506, 172, 986, 3149, 2105, 4392, 4092, 2120, 975, 2448]",32690,35200,2510,425.5783484869171,,,1,800,5,40,5,50,6,,10,4
cost_scaled_partition_matroid_lazy_greedy,"[4395, 1040, 423, 932, 1447, 2804, 3209, 2775, 129, 766, 1071, 1622, 1711, 2156, 2552, 2593, 2900, 3145, 3202, 3269, 682, 1506, 172, 986, 3149, 2105, 4392, 4092, 2120, 975, 2448]",32690,35200,2510,1.6854416159912944,,,1,800,5,40,5,50,6,,10,4
cost_scaled_partition_matroid_scaled_lazy_greedy,"[4395, 1040, 423, 932, 1447, 2804, 3209, 2775, 129, 766, 1071, 1622, 1711, 2156, 2552, 2593, 2900, 3145, 3202, 3269, 682, 1506, 172, 986, 3149, 2105, 4392, 4092, 2120, 2448]",32340,34400,2060,1.6130178889725357,,,1,800,5,40,5,50,6,,10,4
partition_matroid_greedy,"[4395, 1040, 423, 932, 1447, 2804, 3209, 2775, 975, 1590, 129, 766, 1071, 1622, 1711, 2156, 2552, 2593, 2900, 3202, 3269, 172, 986, 3149, 2105, 4392, 4092, 414, 754, 2120, 374, 2448]",33675,37600,3925,720.3871222189628,,,1,800,5,40,5,50,6,,10,5
cost_scaled_partition_matroid_greedy,"[4395, 1040, 423, 932, 1447, 2804, 3209, 2775, 129, 766, 1071, 1622, 1711, 2156, 2552, 2593, 2900, 3145, 3202, 3269, 682, 1506, 172, 986, 3149, 2105, 4392, 4092, 414, 754, 2120, 975, 374, 2448]",34090,37600,3510,721.6580686660018,,,1,800,5,40,5,50,6,,10,5
cost_scaled_partition_matroid_lazy_greedy,"[4395, 1040, 423, 932, 1447, 2804, 3209, 2775, 129, 766, 1071, 1622, 1711, 2156, 2552, 2593, 2900, 3145, 3202, 3269, 682, 1506, 172, 986, 3149, 2105, 4392, 4092, 414, 754, 2120, 975, 374, 2448]",34090,37600,3510,2.148571761092171,,,1,800,5,40,5,50,6,,10,5
cost_scaled_partition_matroid_scaled_lazy_greedy,"[4395, 1040, 423, 932, 1447, 2804, 3209, 2775, 129, 766, 1071, 1622, 1711, 2156, 2552, 2593, 2900, 3145, 3202, 3269, 682, 1506, 172, 986, 3149, 2105, 4392, 4092, 414, 754, 2120, 2448]",33440,36000,2560,2.0431348679121584,,,1,800,5,40,5,50,6,,10,5
partition_matroid_greedy,[1624],3900,4000,100,11.075100865913555,,,1,800,5,40,5,50,7,,1,1
cost_scaled_partition_matroid_greedy,[1624],3900,4000,100,9.9170013719704,,,1,800,5,40,5,50,7,,1,1
cost_scaled_partition_matroid_lazy_greedy,[1624],3900,4000,100,1.9827687698416412,,,1,800,5,40,5,50,7,,1,1
cost_scaled_partition_matroid_scaled_lazy_greedy,[1624],3900,4000,100,1.7445594079326838,,,1,800,5,40,5,50,7,,1,1
partition_matroid_greedy,"[1624, 2802]",7075,7200,125,10.021558463806286,,,1,800,5,40,5,50,7,,1,2
cost_scaled_partition_matroid_greedy,"[1624, 2802]",7075,7200,125,10.757119273068383,,,1,800,5,40,5,50,7,,1,2
cost_scaled_partition_matroid_lazy_greedy,"[1624, 2802]",7075,7200,125,2.618719955906272,,,1,800,5,40,5,50,7,,1,2
cost_scaled_partition_matroid_scaled_lazy_greedy,"[1624, 2802]",7075,7200,125,2.531745095970109,,,1,800,5,40,5,50,7,,1,2
partition_matroid_greedy,"[1624, 508, 3525]",8650,8800,150,9.065494305919856,,,1,800,5,40,5,50,7,,1,3
cost_scaled_partition_matroid_greedy,"[1624, 508, 3525]",8650,8800,150,8.809526622993872,,,1,800,5,40,5,50,7,,1,3
cost_scaled_partition_matroid_lazy_greedy,"[1624, 508, 3525]",8650,8800,150,1.6810123869217932,,,1,800,5,40,5,50,7,,1,3
cost_scaled_partition_matroid_scaled_lazy_greedy,"[1624, 508, 3525]",8650,8800,150,1.640258438885212,,,1,800,5,40,5,50,7,,1,3
partition_matroid_greedy,"[1624, 2802, 3525, 9]",11025,11200,175,9.17411266406998,,,1,800,5,40,5,50,7,,1,4
cost_scaled_partition_matroid_greedy,"[1624, 2802, 3525, 9]",11025,11200,175,9.186130076181144,,,1,800,5,40,5,50,7,,1,4
cost_scaled_partition_matroid_lazy_greedy,"[1624, 2802, 3525, 9]",11025,11200,175,1.6003564880229533,,,1,800,5,40,5,50,7,,1,4
cost_scaled_partition_matroid_scaled_lazy_greedy,"[1624, 2802, 3525, 9]",11025,11200,175,1.517463554861024,,,1,800,5,40,5,50,7,,1,4
partition_matroid_greedy,"[1624, 508, 3525, 21, 3323]",11800,12000,200,8.889103383990005,,,1,800,5,40,5,50,7,,1,5
cost_scaled_partition_matroid_greedy,"[1624, 508, 3525, 21, 3323]",11800,12000,200,9.83112639398314,,,1,800,5,40,5,50,7,,1,5
cost_scaled_partition_matroid_lazy_greedy,"[1624, 508, 3525, 21, 3323]",11800,12000,200,1.6054858930874616,,,1,800,5,40,5,50,7,,1,5
cost_scaled_partition_matroid_scaled_lazy_greedy,"[1624, 508, 3525, 21, 3323]",11800,12000,200,1.5431948208715767,,,1,800,5,40,5,50,7,,1,5
partition_matroid_greedy,"[1624, 2802]",7075,7200,125,8.852249752962962,,,1,800,5,40,5,50,7,,2,1
cost_scaled_partition_matroid_greedy,"[1624, 2802]",7075,7200,125,9.006033590994775,,,1,800,5,40,5,50,7,,2,1
cost_scaled_partition_matroid_lazy_greedy,"[1624, 2802]",7075,7200,125,1.6758408769965172,,,1,800,5,40,5,50,7,,2,1
cost_scaled_partition_matroid_scaled_lazy_greedy,"[1624, 2802]",7075,7200,125,2.0751159358769655,,,1,800,5,40,5,50,7,,2,1
partition_matroid_greedy,"[1624, 2802, 3525, 9]",11025,11200,175,9.394422540906817,,,1,800,5,40,5,50,7,,2,2
cost_scaled_partition_matroid_greedy,"[1624, 2802, 3525, 9]",11025,11200,175,9.503619368188083,,,1,800,5,40,5,50,7,,2,2
cost_scaled_partition_matroid_lazy_greedy,"[1624, 2802, 3525, 9]",11025,11200,175,1.859786070883274,,,1,800,5,40,5,50,7,,2,2
cost_scaled_partition_matroid_scaled_lazy_greedy,"[1624, 2802, 3525, 9]",11025,11200,175,1.4709306021686643,,,1,800,5,40,5,50,7,,2,2
partition_matroid_greedy,"[1624, 2802, 3525, 9, 508, 1018]",14150,14400,250,9.107541722012684,,,1,800,5,40,5,50,7,,2,3
cost_scaled_partition_matroid_greedy,"[1624, 2802, 3525, 9, 508, 1018]",14150,14400,250,9.915211664978415,,,1,800,5,40,5,50,7,,2,3
cost_scaled_partition_matroid_lazy_greedy,"[1624, 2802, 3525, 9, 508, 1018]",14150,14400,250,1.6661086319945753,,,1,800,5,40,5,50,7,,2,3
cost_scaled_partition_matroid_scaled_lazy_greedy,"[1624, 2802, 3525, 9, 508, 1018]",14150,14400,250,1.5276199909858406,,,1,800,5,40,5,50,7,,2,3
partition_matroid_greedy,"[1624, 2802, 3525, 9, 508, 1243, 1018, 3669]",17225,17600,375,10.853149835020304,,,1,800,5,40,5,50,7,,2,4
cost_scaled_partition_matroid_greedy,"[1624, 2802, 3525, 9, 508, 1243, 1018, 3669]",17225,17600,375,10.016701658954844,,,1,800,5,40,5,50,7,,2,4
cost_scaled_partition_matroid_lazy_greedy,"[1624, 2802, 3525, 9, 508, 1243, 1018, 3669]",17225,17600,375,1.5143050530459732,,,1,800,5,40,5,50,7,,2,4
cost_scaled_partition_matroid_scaled_lazy_greedy,"[1624, 2802, 3525, 9, 508, 1243, 1018, 3669]",17225,17600,375,1.7850958809722215,,,1,800,5,40,5,50,7,,2,4
partition_matroid_greedy,"[1624, 2802, 3525, 508, 1018, 2770, 4323, 4270, 21, 1132]",17970,19200,1230,10.871446253964677,,,1,800,5,40,5,50,7,,2,5
cost_scaled_partition_matroid_greedy,"[1624, 2802, 3525, 508, 1018, 2770, 4323, 21, 946, 1132]",17800,18400,600,10.28755989880301,,,1,800,5,40,5,50,7,,2,5
cost_scaled_partition_matroid_lazy_greedy,"[1624, 2802, 3525, 508, 1018, 2770, 4323, 21, 946, 1132]",17800,18400,600,1.5802168971858919,,,1,800,5,40,5,50,7,,2,5
cost_scaled_partition_matroid_scaled_lazy_greedy,"[1624, 2802, 3525, 508, 1018, 2770, 4323, 21, 946, 1132]",17800,18400,600,1.437118347035721,,,1,800,5,40,5,50,7,,2,5
partition_matroid_greedy,"[1624, 2802, 3525]",9450,9600,150,8.727228238014504,,,1,800,5,40,5,50,7,,3,1
cost_scaled_partition_matroid_greedy,"[1624, 2802, 3525]",9450,9600,150,8.682427424006164,,,1,800,5,40,5,50,7,,3,1
cost_scaled_partition_matroid_lazy_greedy,"[1624, 2802, 3525]",9450,9600,150,1.7836668421514332,,,1,800,5,40,5,50,7,,3,1
cost_scaled_partition_matroid_scaled_lazy_greedy,"[1624, 2802, 3525]",9450,9600,150,1.8025838918983936,,,1,800,5,40,5,50,7,,3,1
partition_matroid_greedy,"[1624, 2802, 3525, 9, 508, 1018]",14150,14400,250,10.058882637880743,,,1,800,5,40,5,50,7,,3,2
cost_scaled_partition_matroid_greedy,"[1624, 2802, 3525, 9, 508, 1018]",14150,14400,250,9.432012908859178,,,1,800,5,40,5,50,7,,3,2
cost_scaled_partition_matroid_lazy_greedy,"[1624, 2802, 3525, 9, 508, 1018]",14150,14400,250,1.6356855181511492,,,1,800,5,40,5,50,7,,3,2
cost_scaled_partition_matroid_scaled_lazy_greedy,"[1624, 2802, 3525, 9, 508, 1018]",14150,14400,250,1.5976123821455985,,,1,800,5,40,5,50,7,,3,2
partition_matroid_greedy,"[1624, 2802, 3525, 9, 508, 1243, 1018, 2770, 201]",18050,18400,350,11.218350995099172,,,1,800,5,40,5,50,7,,3,3
cost_scaled_partition_matroid_greedy,"[1624, 2802, 3525, 9, 508, 1243, 1018, 2770, 201]",18050,18400,350,10.16816389397718,,,1,800,5,40,5,50,7,,3,3
cost_scaled_partition_matroid_lazy_greedy,"[1624, 2802, 3525, 9, 508, 1243, 1018, 2770, 201]",18050,18400,350,2.0640991979744285,,,1,800,5,40,5,50,7,,3,3
cost_scaled_partition_matroid_scaled_lazy_greedy,"[1624, 2802, 3525, 9, 508, 1243, 1018, 2770, 201]",18050,18400,350,1.6123136749956757,,,1,800,5,40,5,50,7,,3,3
partition_matroid_greedy,"[1624, 2802, 3525, 9, 508, 1243, 1018, 2770, 3669, 201, 455, 3160]",21100,21600,500,11.685132212936878,,,1,800,5,40,5,50,7,,3,4
cost_scaled_partition_matroid_greedy,"[1624, 2802, 3525, 9, 508, 1243, 1018, 2770, 3669, 201, 455, 3160]",21100,21600,500,11.06646741903387,,,1,800,5,40,5,50,7,,3,4
cost_scaled_partition_matroid_lazy_greedy,"[1624, 2802, 3525, 9, 508, 1243, 1018, 2770, 3669, 201, 455, 3160]",21100,21600,500,1.6804375450592488,,,1,800,5,40,5,50,7,,3,4
cost_scaled_partition_matroid_scaled_lazy_greedy,"[1624, 2802, 3525, 9, 508, 1243, 1018, 2770, 3669, 201, 455, 3160]",21100,21600,500,1.8299892919603735,,,1,800,5,40,5,50,7,,3,4
partition_matroid_greedy,"[1624, 2802, 3525, 9, 508, 1018, 2770, 3669, 11, 201, 946, 982, 1132, 317, 3833]",22575,23200,625,11.348400802118704,,,1,800,5,40,5,50,7,,3,5
cost_scaled_partition_matroid_greedy,"[1624, 2802, 3525, 9, 508, 1018, 2770, 3669, 11, 201, 946, 982, 1132, 317, 3833]",22575,23200,625,11.646080962847918,,,1,800,5,40,5,50,7,,3,5
